Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,515.59,517.74,514.3,515.57,1702317
2025-09-22T13:45:00.000Z,515.575,515.84,514.4,514.53,786545
2025-09-22T14:00:00.000Z,514.49,514.61,512.545,512.9499,948673
2025-09-22T14:15:00.000Z,512.935,514.88,512.7,514.57,621221
2025-09-22T14:30:00.000Z,514.59,516.3,514.54,516.225,619850
2025-09-22T14:45:00.000Z,516.2,516.6,515.71,515.925,446264
2025-09-22T15:00:00.000Z,515.9,516.26,514.945,515.345,558266
2025-09-22T15:15:00.000Z,515.315,515.5679,514.66,515.035,298531
2025-09-22T15:30:00.000Z,515.12,515.5,514.03,514.1,393632
2025-09-22T15:45:00.000Z,514.15,514.49,513.75,513.87,248820
2025-09-22T16:00:00.000Z,513.87,514.07,512.58,513.69,700706
2025-09-22T16:15:00.000Z,513.63,514.6852,513.4,514.5741,432270
2025-09-22T16:30:00.000Z,514.6,515.955,514.54,515.34,445466
2025-09-22T16:45:00.000Z,515.2988,515.42,514.44,515.005,353367
2025-09-22T17:00:00.000Z,514.89,515.24,514.5101,514.7,260809
2025-09-22T17:15:00.000Z,514.7,515.34,514.7,515.14,293819
2025-09-22T17:30:00.000Z,515.11,515.24,514.89,515.1601,263595
2025-09-22T17:45:00.000Z,515.14,515.275,514.41,514.535,246191
2025-09-22T18:00:00.000Z,514.54,514.81,514.48,514.79,235989
2025-09-22T18:15:00.000Z,514.78,515.1899,514.53,515.04,257889
2025-09-22T18:30:00.000Z,515.05,515.565,515.05,515.135,324046
2025-09-22T18:45:00.000Z,515.15,515.255,513.65,513.95,459528
2025-09-22T19:00:00.000Z,513.98,514.01,513.19,513.27,548740
2025-09-22T19:15:00.000Z,513.26,514.47,513.2,514.435,611129
2025-09-22T19:30:00.000Z,514.42,514.6,513.895,514.07,630187
2025-09-22T19:45:00.000Z,514.09,514.78,513.78,514.37,1562743
2025-09-23T13:30:00.000Z,513.8,514.5899,510.905,511.025,1349601
2025-09-23T13:45:00.000Z,511.07,511.9226,510.375,511.75,634269
2025-09-23T14:00:00.000Z,511.68,513.0632,511.41,512.94,708074
2025-09-23T14:15:00.000Z,512.9,513.01,511.555,511.555,467344
2025-09-23T14:30:00.000Z,511.6,511.75,510.96,511.205,390730
2025-09-23T14:45:00.000Z,511.24,511.71,510.85,511.07,348767
2025-09-23T15:00:00.000Z,511.12,511.3681,510.84,511.275,370162
2025-09-23T15:15:00.000Z,511.3,511.425,510.87,510.91,360484
2025-09-23T15:30:00.000Z,510.925,511.19,510.54,511.02,381592
2025-09-23T15:45:00.000Z,511.04,511.09,509.84,510.37,534652
2025-09-23T16:00:00.000Z,510.37,510.73,510.0654,510.27,271601
2025-09-23T16:15:00.000Z,510.29,510.86,510.17,510.3792,272225
2025-09-23T16:30:00.000Z,510.31,511.1299,510.1,511.08,258647
2025-09-23T16:45:00.000Z,511.08,511.37,510.4,510.43,236573
2025-09-23T17:00:00.000Z,510.43,510.54,509.33,509.3583,448076
2025-09-23T17:15:00.000Z,509.335,510.12,509.07,509.94,450742
2025-09-23T17:30:00.000Z,509.9,510.174,508.8901,509.1851,593544
2025-09-23T17:45:00.000Z,509.2285,510.05,509.08,509.8701,370250
2025-09-23T18:00:00.000Z,509.9,510.07,509.54,509.82,299791
2025-09-23T18:15:00.000Z,509.82,510.2718,509.645,509.99,492671
2025-09-23T18:30:00.000Z,509.95,510.5899,509.85,510.06,288214
2025-09-23T18:45:00.000Z,510.0798,510.19,508.58,508.765,708214
2025-09-23T19:00:00.000Z,508.765,508.92,507.31,508.37,699088
2025-09-23T19:15:00.000Z,508.37,508.91,508.25,508.75,469289
2025-09-23T19:30:00.000Z,508.78,509.335,508.65,509.14,583137
2025-09-23T19:45:00.000Z,509.14,509.9,508.6,509.62,1595296
2025-09-24T13:30:00.000Z,510.38,512.48,507.2,509.17,1484791
2025-09-24T13:45:00.000Z,509.17,509.71,508.35,508.62,661258
2025-09-24T14:00:00.000Z,508.74,509.449,508.03,508.72,471907
2025-09-24T14:15:00.000Z,508.72,510.11,508.39,510.05,337753
2025-09-24T14:30:00.000Z,510.03,510.8,509.41,510.145,324909
2025-09-24T14:45:00.000Z,510.14,510.49,509.04,509.37,259504
2025-09-24T15:00:00.000Z,509.39,510.69,509.39,509.82,338286
2025-09-24T15:15:00.000Z,509.85,510.89,509.5,509.585,265215
2025-09-24T15:30:00.000Z,509.63,509.76,509.15,509.3516,266862
2025-09-24T15:45:00.000Z,509.35,509.365,508.2,508.27,337734
2025-09-24T16:00:00.000Z,508.275,508.68,507.84,508.23,381024
2025-09-24T16:15:00.000Z,508.18,508.86,507.62,508.0784,270617
2025-09-24T16:30:00.000Z,508.1041,508.49,507.865,508.49,231412
2025-09-24T16:45:00.000Z,508.49,508.4999,507.4301,507.51,187072
2025-09-24T17:00:00.000Z,507.51,508.2,506.92,507.94,353596
2025-09-24T17:15:00.000Z,507.89,508.17,507.65,508.01,127500
2025-09-24T17:30:00.000Z,508.07,508.32,507.35,507.5086,189122
2025-09-24T17:45:00.000Z,507.48,507.75,507.1,507.63,140948
2025-09-24T18:00:00.000Z,507.65,508.1,507.52,507.96,170956
2025-09-24T18:15:00.000Z,507.94,508.2,507.9201,508.125,137058
2025-09-24T18:30:00.000Z,508.125,508.844,507.99,508.82,183854
2025-09-24T18:45:00.000Z,508.84,509.71,508.5301,509.68,222152
2025-09-24T19:00:00.000Z,509.63,510.17,509.51,509.8737,339184
2025-09-24T19:15:00.000Z,509.85,509.93,509.12,509.24,321774
