Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,515.59,517.74,514.3,514.53,2488862
2025-09-22T14:00:00.000Z,514.49,514.88,512.545,514.57,1569894
2025-09-22T14:30:00.000Z,514.59,516.6,514.54,515.925,1066114
2025-09-22T15:00:00.000Z,515.9,516.26,514.66,515.035,856797
2025-09-22T15:30:00.000Z,515.12,515.5,513.75,513.87,642452
2025-09-22T16:00:00.000Z,513.87,514.6852,512.58,514.5741,1132976
2025-09-22T16:30:00.000Z,514.6,515.955,514.44,515.005,798833
2025-09-22T17:00:00.000Z,514.89,515.34,514.5101,515.14,554628
2025-09-22T17:30:00.000Z,515.11,515.275,514.41,514.535,509786
2025-09-22T18:00:00.000Z,514.54,515.1899,514.48,515.04,493878
2025-09-22T18:30:00.000Z,515.05,515.565,513.65,513.95,783574
2025-09-22T19:00:00.000Z,513.98,514.47,513.19,514.435,1159869
2025-09-22T19:30:00.000Z,514.42,514.78,513.78,514.37,2192930
2025-09-23T13:30:00.000Z,513.8,514.5899,510.375,511.75,1983870
2025-09-23T14:00:00.000Z,511.68,513.0632,511.41,511.555,1175418
2025-09-23T14:30:00.000Z,511.6,511.75,510.85,511.07,739497
2025-09-23T15:00:00.000Z,511.12,511.425,510.84,510.91,730646
2025-09-23T15:30:00.000Z,510.925,511.19,509.84,510.37,916244
2025-09-23T16:00:00.000Z,510.37,510.86,510.0654,510.3792,543826
2025-09-23T16:30:00.000Z,510.31,511.37,510.1,510.43,495220
2025-09-23T17:00:00.000Z,510.43,510.54,509.07,509.94,898818
2025-09-23T17:30:00.000Z,509.9,510.174,508.8901,509.8701,963794
2025-09-23T18:00:00.000Z,509.9,510.2718,509.54,509.99,792462
2025-09-23T18:30:00.000Z,509.95,510.5899,508.58,508.765,996428
2025-09-23T19:00:00.000Z,508.765,508.92,507.31,508.75,1168377
2025-09-23T19:30:00.000Z,508.78,509.9,508.6,509.62,2178433
2025-09-24T13:30:00.000Z,510.38,512.48,507.2,508.62,2146049
2025-09-24T14:00:00.000Z,508.74,510.11,508.03,510.05,809660
2025-09-24T14:30:00.000Z,510.03,510.8,509.04,509.37,584413
2025-09-24T15:00:00.000Z,509.39,510.89,509.39,509.585,603501
2025-09-24T15:30:00.000Z,509.63,509.76,508.2,508.27,604596
2025-09-24T16:00:00.000Z,508.275,508.86,507.62,508.0784,651641
2025-09-24T16:30:00.000Z,508.1041,508.4999,507.4301,507.51,418484
2025-09-24T17:00:00.000Z,507.51,508.2,506.92,508.01,481096
2025-09-24T17:30:00.000Z,508.07,508.32,507.1,507.63,330070
2025-09-24T18:00:00.000Z,507.65,508.2,507.52,508.125,308014
2025-09-24T18:30:00.000Z,508.125,509.71,507.99,509.68,406006
2025-09-24T19:00:00.000Z,509.63,510.17,509.12,509.24,660958
2025-09-24T19:30:00.000Z,509.235,510.525,509.0201,509.98,1705460
2025-09-25T13:30:00.000Z,508.3,509.27,505.5,506.265,2702103
2025-09-25T14:00:00.000Z,506.23,508.22,505.04,508.16,1676754
2025-09-25T14:30:00.000Z,508.2,510.01,507.9801,509.69,789785
2025-09-25T15:00:00.000Z,509.7366,509.785,507.678,507.985,773699
2025-09-25T15:30:00.000Z,508.07,509.01,507.9401,508.64,543950
2025-09-25T16:00:00.000Z,508.69,509.06,508,508.08,406486
2025-09-25T16:30:00.000Z,508.08,508.72,507.5501,508.0611,436276
2025-09-25T17:00:00.000Z,508.04,508.23,507.2,507.97,430337
2025-09-25T17:30:00.000Z,507.95,508.08,507.1625,507.23,361290
2025-09-25T18:00:00.000Z,507.19,507.4,506.5,506.82,512055
2025-09-25T18:30:00.000Z,506.8,507.6899,506.45,507.1873,613288
2025-09-25T19:00:00.000Z,507.175,507.75,506.42,506.52,707534
2025-09-25T19:30:00.000Z,506.51,507.3,506.175,507.03,1706370
2025-09-26T13:30:00.000Z,510.06,513.94,508,512.67,2872440
2025-09-26T14:00:00.000Z,512.75,512.9245,507.18,508.335,1218683
2025-09-26T14:30:00.000Z,508.335,508.82,506.89,507.69,891409
2025-09-26T15:00:00.000Z,507.705,508.2,506.62,508.07,585463
2025-09-26T15:30:00.000Z,508.13,508.24,506.75,506.86,495431
2025-09-26T16:00:00.000Z,506.8,508.74,506.67,508.27,749938
2025-09-26T16:30:00.000Z,508.27,509.21,508.1401,509.025,429192
2025-09-26T17:00:00.000Z,509.0432,509.797,508.85,509.46,350775
2025-09-26T17:30:00.000Z,509.52,509.58,508.25,508.57,309176
2025-09-26T18:00:00.000Z,508.54,510.3892,508.53,509.84,631204
2025-09-26T18:30:00.000Z,509.89,511.35,509.835,511.27,602029
2025-09-26T19:00:00.000Z,511.3,511.8716,511.13,511.655,779995
2025-09-26T19:30:00.000Z,511.67,512.12,510.53,511.548,1940591
2025-09-29T13:30:00.000Z,511.5,515.84,508.88,515.395,2242182
2025-09-29T14:00:00.000Z,515.395,516.845,515.05,515.735,1855426
2025-09-29T14:30:00.000Z,515.7,515.7,514.21,514.25,797533
2025-09-29T15:00:00.000Z,514.29,514.595,512.4,512.97,668184
2025-09-29T15:30:00.000Z,512.97,513.99,512.92,513.55,554423
2025-09-29T16:00:00.000Z,513.63,515.46,513.52,515.26,555848
2025-09-29T16:30:00.000Z,515.25,515.7299,514.46,514.83,525589
2025-09-29T17:00:00.000Z,514.82,515.4499,514.395,515.015,478505
2025-09-29T17:30:00.000Z,515,515,514.355,514.4,432990
2025-09-29T18:00:00.000Z,514.39,514.99,513.98,514.88,488912
2025-09-29T18:30:00.000Z,514.85,515.02,514.45,514.71,471211
2025-09-29T19:00:00.000Z,514.71,515,513.865,514.74,719986
2025-09-29T19:30:00.000Z,514.72,514.92,513.775,514.6,1722186
2025-09-30T13:30:00.000Z,513.24,513.48,509.66,512.73,1878830
2025-09-30T14:00:00.000Z,512.68,513.8,512.33,513.0547,885800
2025-09-30T14:30:00.000Z,513.05,516.84,512.91,516.709,1208739
2025-09-30T15:00:00.000Z,516.66,517.63,514.65,514.65,1262496
2025-09-30T15:30:00.000Z,514.66,515.96,514.53,515.94,864540
2025-09-30T16:00:00.000Z,515.9,516.8,515.13,515.865,487238
2025-09-30T16:30:00.000Z,515.95,516.01,515.08,515.48,500473
2025-09-30T17:00:00.000Z,515.48,515.73,514.575,514.96,575039
2025-09-30T17:30:00.000Z,514.94,515.585,514.695,515.13,542791
2025-09-30T18:00:00.000Z,515.11,516.98,514.19,516.953,838532
2025-09-30T18:30:00.000Z,516.945,517.92,516.25,517.75,774101
2025-09-30T19:00:00.000Z,517.745,518.03,516.3601,517.02,869942
2025-09-30T19:30:00.000Z,517.01,518.16,516.42,517.94,2469048
2025-10-01T13:30:00.000Z,514.8,517.25,512.1001,512.63,2689055
2025-10-01T14:00:00.000Z,512.67,514.17,511.69,512.59,1288622
2025-10-01T14:30:00.000Z,512.66,514.25,512.29,514.22,1170890
2025-10-01T15:00:00.000Z,514.25,515.4,513.36,514.55,1099805
2025-10-01T15:30:00.000Z,514.58,515.21,513.65,513.905,637696
2025-10-01T16:00:00.000Z,513.91,516.12,513.81,516.11,969030
2025-10-01T16:30:00.000Z,516.105,517.06,515.63,517.005,727900
2025-10-01T17:00:00.000Z,517,518.9,516.635,518.725,745414
2025-10-01T17:30:00.000Z,518.725,519.51,517.21,517.66,1227468
2025-10-01T18:00:00.000Z,517.61,518.96,517.46,518.805,668787
2025-10-01T18:30:00.000Z,518.92,519.87,518.59,519.36,672134
2025-10-01T19:00:00.000Z,519.34,519.799,518.26,518.745,875977
2025-10-01T19:30:00.000Z,518.73,520.505,518.34,519.6,2581383
2025-10-02T13:30:00.000Z,517.64,521.6,516.5,518.47,2317735
2025-10-02T14:00:00.000Z,518.445,518.83,516.8701,516.9301,1225212
2025-10-02T14:30:00.000Z,516.93,519.1,514.9169,515.03,2621179
2025-10-02T15:00:00.000Z,515.0551,515.085,510.6791,511.535,3011728
2025-10-02T15:30:00.000Z,511.5,514.28,510.73,514.195,1122949
2025-10-02T16:00:00.000Z,514.195,514.56,513.58,513.86,708193
2025-10-02T16:30:00.000Z,513.86,515.576,513.74,515.5,686304
2025-10-02T17:00:00.000Z,515.5,516.2,515.09,515.76,635045
2025-10-02T17:30:00.000Z,515.765,517.23,515.66,517.1699,584014
2025-10-02T18:00:00.000Z,517.1699,517.56,516.53,517.42,636808
2025-10-02T18:30:00.000Z,517.415,517.455,516.66,517.065,554471
2025-10-02T19:00:00.000Z,517.03,517.35,516.58,517.041,651508
2025-10-02T19:30:00.000Z,517.05,517.0739,515.06,515.61,2360490
2025-10-03T13:30:00.000Z,517.1,519.12,515,518.77,1794053
2025-10-03T14:00:00.000Z,518.82,519.13,516.11,518.315,1089838
2025-10-03T14:30:00.000Z,518.26,519.8,518.18,519.78,715380
2025-10-03T15:00:00.000Z,519.73,520.05,518.8801,519.63,747004
2025-10-03T15:30:00.000Z,519.595,520.03,519.275,519.645,521661
2025-10-03T16:00:00.000Z,519.6921,520.43,519.6,520.145,554562
2025-10-03T16:30:00.000Z,520.145,520.49,519.05,519.19,794982
2025-10-03T17:00:00.000Z,519.12,519.48,518.03,518.055,938865
2025-10-03T17:30:00.000Z,518.03,518.7,517.3,517.6,706454
2025-10-03T18:00:00.000Z,517.63,518.95,516.675,518.37,701820
2025-10-03T18:30:00.000Z,518.375,518.4126,516.88,517.32,466821
2025-10-03T19:00:00.000Z,517.31,518.3195,517.2,517.72,1094441
2025-10-03T19:30:00.000Z,517.69,517.82,516.765,517.35,1461445
2025-10-06T13:30:00.000Z,518.61,524.25,518.2,523.01,2407601
2025-10-06T14:00:00.000Z,523.02,523.6,521.17,522.53,1036220
2025-10-06T14:30:00.000Z,522.52,524.57,522.45,524.25,1080539
2025-10-06T15:00:00.000Z,524.2,524.5,523.5601,523.7421,710474
2025-10-06T15:30:00.000Z,523.75,525.22,523.3801,525.19,876079
2025-10-06T16:00:00.000Z,525.21,525.39,523.31,523.42,681356
2025-10-06T16:30:00.000Z,523.425,524.05,523.34,523.83,541463
2025-10-06T17:00:00.000Z,523.81,525.35,523.7,524.8675,617963
2025-10-06T17:30:00.000Z,524.89,529.05,524.76,528.6,1551529
2025-10-06T18:00:00.000Z,528.6019,530.07,527.33,529.945,1310109
2025-10-06T18:30:00.000Z,529.93,530.69,529.01,529.6396,1537184
2025-10-06T19:00:00.000Z,529.6,530.07,528.57,528.76,1157691
2025-10-06T19:30:00.000Z,528.77,531.03,528.13,528.52,2893220
2025-10-07T13:30:00.000Z,528.285,529.8,524.06,525.0485,2203587
2025-10-07T14:00:00.000Z,525.075,527.2755,524.95,526.325,1006542
2025-10-07T14:30:00.000Z,526.269,527.5,524.92,526.01,779599
2025-10-07T15:00:00.000Z,526.1,526.2399,524.05,524.7872,1243305
2025-10-07T15:30:00.000Z,524.7,524.8343,522.4701,522.855,1313484
2025-10-07T16:00:00.000Z,522.81,523.51,522.3,523.295,654486
2025-10-07T16:30:00.000Z,523.33,524.45,521.92,522.46,870545
2025-10-07T17:00:00.000Z,522.478,522.97,521.85,522.4097,460413
2025-10-07T17:30:00.000Z,522.41,522.75,522.01,522.041,368490
2025-10-07T18:00:00.000Z,522.09,522.56,521.44,522.35,397529
2025-10-07T18:30:00.000Z,522.32,523.13,522.26,523.05,298150
2025-10-07T19:00:00.000Z,522.99,524.26,522.53,523.78,587140
2025-10-07T19:30:00.000Z,523.765,524.54,523.5001,523.97,1261269
2025-10-08T13:30:00.000Z,523.28,526.95,523.09,525.73,1846088
2025-10-08T14:00:00.000Z,525.81,526.95,524.11,525.14,885644
2025-10-08T14:30:00.000Z,525.17,526.13,524.27,524.42,629640
2025-10-08T15:00:00.000Z,524.42,525.7,524.41,525.0301,588497
2025-10-08T15:30:00.000Z,525.03,525.16,524.42,524.84,492568
2025-10-08T16:00:00.000Z,524.79,524.945,523.84,524.1401,483695
2025-10-08T16:30:00.000Z,524.19,524.3,523.65,524.2994,368246
2025-10-08T17:00:00.000Z,524.3,524.85,524.1501,524.29,448391
2025-10-08T17:30:00.000Z,524.3166,524.495,523.56,524.05,463303
2025-10-08T18:00:00.000Z,524.08,525.27,524.08,524.57,593826
2025-10-08T18:30:00.000Z,524.585,524.585,523.2701,523.9255,461300
2025-10-08T19:00:00.000Z,523.955,524.25,523.59,524.1305,449623
2025-10-08T19:30:00.000Z,524.11,525.31,523.885,524.83,1854487
2025-10-09T13:30:00.000Z,522.335,524.325,519.85,521.77,2092348
2025-10-09T14:00:00.000Z,521.81,522.6,521.2815,522.36,1034448
2025-10-09T14:30:00.000Z,522.3,522.67,521.16,521.705,941722
2025-10-09T15:00:00.000Z,521.735,521.96,519.4,519.765,1129849
2025-10-09T15:30:00.000Z,519.76,520.1099,518.125,519.59,1217291
2025-10-09T16:00:00.000Z,519.65,520.25,519.214,519.515,890739
2025-10-09T16:30:00.000Z,519.51,519.75,517.66,518.08,835510
2025-10-09T17:00:00.000Z,518.06,519.056,518.05,518.93,530092
2025-10-09T17:30:00.000Z,518.895,519.64,518.43,519.5389,459776
2025-10-09T18:00:00.000Z,519.54,520.365,519.25,519.565,510388
2025-10-09T18:30:00.000Z,519.565,520.32,519.5001,520.18,431473
2025-10-09T19:00:00.000Z,520.19,521.535,517.4,521.52,2181889
2025-10-09T19:30:00.000Z,521.535,522.48,520.35,522.24,2228906
2025-10-10T13:30:00.000Z,519.64,523.58,519.6,522.555,1692020
2025-10-10T14:00:00.000Z,522.55,522.86,520.8835,521.34,935569
2025-10-10T14:30:00.000Z,521.26,521.5599,518.44,519.41,879781
2025-10-10T15:00:00.000Z,519.25,519.25,515.75,516.555,2091496
2025-10-10T15:30:00.000Z,516.47,518.06,514.0501,516.33,1719013
2025-10-10T16:00:00.000Z,516.3,516.62,515.05,515.69,705489
2025-10-10T16:30:00.000Z,515.68,516.5,513.92,514.3488,683164
2025-10-10T17:00:00.000Z,514.22,514.67,513.26,514.515,750556
2025-10-10T17:30:00.000Z,514.518,514.965,513.55,514.44,1472341
2025-10-10T18:00:00.000Z,514.49,515.88,513.83,515.07,690812
2025-10-10T18:30:00.000Z,515.09,515.65,514,514.54,924113
2025-10-10T19:00:00.000Z,514.54,515.255,512.38,513.06,932283
2025-10-10T19:30:00.000Z,513.12,513.55,509.63,511.38,3509287
2025-10-13T13:30:00.000Z,516.41,516.41,512.7,514.93,1927440
2025-10-13T14:00:00.000Z,514.86,515.78,514,515.07,1130228
2025-10-13T14:30:00.000Z,515,515.5,512.61,513.48,1049029
2025-10-13T15:00:00.000Z,513.46,513.62,511.68,512.84,948367
2025-10-13T15:30:00.000Z,513,514,512.3,513.075,587828
2025-10-13T16:00:00.000Z,513.035,514.36,512.7,513.7901,523511
2025-10-13T16:30:00.000Z,513.87,514.484,512.9521,514.245,779068
2025-10-13T17:00:00.000Z,514.245,514.63,513.1,513.21,387539
2025-10-13T17:30:00.000Z,513.22,513.39,512.18,513.38,430498
2025-10-13T18:00:00.000Z,513.38,514.6,513.29,514.15,430185
2025-10-13T18:30:00.000Z,514.1483,514.77,513.0523,513.4,438580
2025-10-13T19:00:00.000Z,513.51,514.32,513.055,514,478777
2025-10-13T19:30:00.000Z,513.95,515,513.43,513.97,1759559
2025-10-14T13:30:00.000Z,510.225,510.225,506,509.92,2227961
2025-10-14T14:00:00.000Z,509.94,510.7,508.9501,510.69,856207
2025-10-14T14:30:00.000Z,510.7,510.85,509.2,509.95,643218
2025-10-14T15:00:00.000Z,509.97,511.375,509.71,510.6784,579330
2025-10-14T15:30:00.000Z,510.61,512.06,510.25,511.26,608602
2025-10-14T16:00:00.000Z,511.34,512.83,510.92,512.6025,507750
2025-10-14T16:30:00.000Z,512.6,513.63,512.38,513.241,498316
2025-10-14T17:00:00.000Z,513.16,514.3583,512.56,514.03,433838
2025-10-14T17:30:00.000Z,514,515.02,513.87,514.48,543775
2025-10-14T18:00:00.000Z,514.505,514.78,514.18,514.56,485333
2025-10-14T18:30:00.000Z,514.56,515.282,514.381,515.105,475974
2025-10-14T19:00:00.000Z,515.105,515.28,513.46,513.52,687297
2025-10-14T19:30:00.000Z,513.46,514.01,510.88,513.71,1966240
2025-10-15T13:30:00.000Z,514.955,516.2,513.67,515.1,1738797
2025-10-15T14:00:00.000Z,515.05,517.19,514.955,515.9,1209820
2025-10-15T14:30:00.000Z,515.91,516.5225,514.91,516.485,839280
2025-10-15T15:00:00.000Z,516.53,517.13,515.68,515.95,987495
2025-10-15T15:30:00.000Z,515.915,516.37,513.75,514.72,818245
2025-10-15T16:00:00.000Z,514.705,515.435,514.05,514.1714,479297
2025-10-15T16:30:00.000Z,514.18,514.49,513.13,513.24,382227
2025-10-15T17:00:00.000Z,513.25,513.25,510,511.0503,702526
2025-10-15T17:30:00.000Z,511.01,513.45,510.91,513.21,440389
2025-10-15T18:00:00.000Z,513.16,513.51,512.42,513.13,312693
2025-10-15T18:30:00.000Z,513.04,514.22,512.985,513.97,361468
2025-10-15T19:00:00.000Z,513.92,514.39,513.1829,514.23,350772
2025-10-15T19:30:00.000Z,514.2,514.24,511.11,513.74,1962525
2025-10-16T13:30:00.000Z,512.58,515.59,511.65,514.335,1568648
2025-10-16T14:00:00.000Z,514.355,515.5,513,514.88,825485
2025-10-16T14:30:00.000Z,514.98,516.85,514.6,514.995,645516
2025-10-16T15:00:00.000Z,514.94,516.3,514.2,514.34,597637
2025-10-16T15:30:00.000Z,514.29,515,513.4,513.74,531279
2025-10-16T16:00:00.000Z,513.65,514.2,512.1994,512.245,518134
2025-10-16T16:30:00.000Z,512.3,513.18,509.89,513.18,841843
2025-10-16T17:00:00.000Z,513.01,513.22,511.05,511.645,572771
2025-10-16T17:30:00.000Z,511.68,512.13,510.55,511.05,473043
2025-10-16T18:00:00.000Z,511.03,511.07,508.13,508.8,1190236
2025-10-16T18:30:00.000Z,508.78,510.55,508.2,510.485,459957
