Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,248.3,251.28,248.12,250.6602,12108031
2025-09-22T13:45:00.000Z,250.65,251.3443,250.02,251.095,4522354
2025-09-22T14:00:00.000Z,251.11,252.23,250.78,251.5651,4505729
2025-09-22T14:15:00.000Z,251.565,252.735,251.47,252.6716,3840349
2025-09-22T14:30:00.000Z,252.66,252.9299,252.08,252.455,2870194
2025-09-22T14:45:00.000Z,252.445,253.6898,252.34,253.6,3312524
2025-09-22T15:00:00.000Z,253.62,254.73,253.385,254.64,4837167
2025-09-22T15:15:00.000Z,254.64,256.08,254.58,255.79,5935610
2025-09-22T15:30:00.000Z,255.77,255.82,254.7,255.07,4219268
2025-09-22T15:45:00.000Z,255.075,256.64,255.03,256.0531,3943832
2025-09-22T16:00:00.000Z,256.07,256.31,254.75,255.465,4264590
2025-09-22T16:15:00.000Z,255.465,255.51,253.58,253.72,3620157
2025-09-22T16:30:00.000Z,253.73,254.08,253.16,253.85,2910875
2025-09-22T16:45:00.000Z,253.85,254.215,253.41,254.21,1926843
2025-09-22T17:00:00.000Z,254.205,254.39,253.52,254.0099,1875065
2025-09-22T17:15:00.000Z,254.01,254.73,253.934,254.5929,1711223
2025-09-22T17:30:00.000Z,254.58,254.94,254.23,254.58,1548385
2025-09-22T17:45:00.000Z,254.58,254.62,253.9,254.1067,1146637
2025-09-22T18:00:00.000Z,254.1,254.84,254.02,254.765,1257182
2025-09-22T18:15:00.000Z,254.7614,255.26,254.61,255.245,1290611
2025-09-22T18:30:00.000Z,255.245,255.77,254.7337,255.385,2095719
2025-09-22T18:45:00.000Z,255.385,255.7,255.09,255.4,1735676
2025-09-22T19:00:00.000Z,255.4,255.73,255.31,255.45,1896364
2025-09-22T19:15:00.000Z,255.45,256.06,255.4,255.79,2485371
2025-09-22T19:30:00.000Z,255.8,256.04,255.615,255.83,2427094
2025-09-22T19:45:00.000Z,255.82,256.26,255.32,256.09,6666500
2025-09-23T13:30:00.000Z,255.875,257.34,255.28,255.51,6535607
2025-09-23T13:45:00.000Z,255.47,256.655,255.47,256.2,2530091
2025-09-23T14:00:00.000Z,256.21,256.45,255.52,256.2506,2323739
2025-09-23T14:15:00.000Z,256.23,257,255.75,256.6173,2371680
2025-09-23T14:30:00.000Z,256.61,256.72,255.65,255.74,1753643
2025-09-23T14:45:00.000Z,255.77,255.79,255,255.29,2573941
2025-09-23T15:00:00.000Z,255.31,255.85,255.22,255.845,1440253
2025-09-23T15:15:00.000Z,255.841,256.38,255.8,256.1,2176835
2025-09-23T15:30:00.000Z,256.11,256.15,255.345,255.47,1277883
2025-09-23T15:45:00.000Z,255.48,256.1,255.46,255.9656,1201992
2025-09-23T16:00:00.000Z,255.965,256.21,255.6,255.72,949106
2025-09-23T16:15:00.000Z,255.7186,256.087,255.56,255.7269,1029305
2025-09-23T16:30:00.000Z,255.7201,255.85,255.45,255.69,1192974
2025-09-23T16:45:00.000Z,255.6901,255.7751,254.68,255.093,960710
2025-09-23T17:00:00.000Z,255.08,255.23,254.86,254.935,878486
2025-09-23T17:15:00.000Z,254.935,255.04,254.4,254.67,2224424
2025-09-23T17:30:00.000Z,254.65,254.885,254.21,254.47,1430627
2025-09-23T17:45:00.000Z,254.47,254.64,253.93,254.3276,1499283
2025-09-23T18:00:00.000Z,254.335,254.54,253.97,254.47,978854
2025-09-23T18:15:00.000Z,254.46,254.961,254.3,254.64,2193896
2025-09-23T18:30:00.000Z,254.64,254.84,254.335,254.35,1065106
2025-09-23T18:45:00.000Z,254.3448,254.53,254.09,254.125,1291054
2025-09-23T19:00:00.000Z,254.12,254.24,253.58,253.845,1324797
2025-09-23T19:15:00.000Z,253.84,254.21,253.785,254.1699,1011610
2025-09-23T19:30:00.000Z,254.16,254.255,253.76,254.21,1415918
2025-09-23T19:45:00.000Z,254.2049,254.53,253.67,254.53,3660651
2025-09-24T13:30:00.000Z,255.22,255.74,252.565,252.78,3600576
2025-09-24T13:45:00.000Z,252.79,253.41,252.28,253.25,2058335
2025-09-24T14:00:00.000Z,253.28,253.2995,252.08,252.49,1921482
2025-09-24T14:15:00.000Z,252.48,253.0497,252.42,252.622,1174612
2025-09-24T14:30:00.000Z,252.625,252.99,251.72,252.175,1880146
2025-09-24T14:45:00.000Z,252.18,252.38,251.88,252.2101,915629
2025-09-24T15:00:00.000Z,252.22,252.31,251.54,251.77,987054
2025-09-24T15:15:00.000Z,251.77,252.24,251.76,252.12,1018089
2025-09-24T15:30:00.000Z,252.12,252.21,251.83,252,856849
2025-09-24T15:45:00.000Z,251.99,252.05,251.28,251.405,1757249
2025-09-24T16:00:00.000Z,251.41,251.635,251.04,251.47,1265982
2025-09-24T16:15:00.000Z,251.46,252.26,251.18,252.17,1138428
2025-09-24T16:30:00.000Z,252.1714,252.261,251.5601,251.775,766847
2025-09-24T16:45:00.000Z,251.77,251.7999,251.4,251.5397,542858
2025-09-24T17:00:00.000Z,251.54,251.83,251.46,251.61,561877
2025-09-24T17:15:00.000Z,251.6,251.69,251.34,251.49,420770
2025-09-24T17:30:00.000Z,251.515,252.11,251.49,251.72,469635
2025-09-24T17:45:00.000Z,251.72,251.76,251.32,251.5,488326
2025-09-24T18:00:00.000Z,251.4938,251.52,251.28,251.4,513972
2025-09-24T18:15:00.000Z,251.4016,251.84,251.4,251.7298,658433
2025-09-24T18:30:00.000Z,251.73,251.795,251.3601,251.44,515888
2025-09-24T18:45:00.000Z,251.445,251.74,251.25,251.725,563081
