Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,597.74,598.79,597.72,598.57,3935677
2025-09-22T13:45:00.000Z,598.59,599.38,598.42,599.17,3056842
2025-09-22T14:00:00.000Z,599.165,599.52,598.75,598.96,2464712
2025-09-22T14:15:00.000Z,598.97,599.98,598.845,599.9301,2219337
2025-09-22T14:30:00.000Z,599.92,600.345,599.6115,600.27,1966303
2025-09-22T14:45:00.000Z,600.275,600.579,600.17,600.47,1632810
2025-09-22T15:00:00.000Z,600.46,600.72,600.02,600.05,1638875
2025-09-22T15:15:00.000Z,600.045,600.4,599.93,600.32,1525759
2025-09-22T15:30:00.000Z,600.33,600.44,599.77,600.02,3288037
2025-09-22T15:45:00.000Z,600.03,600.3,600.02,600.13,3975690
2025-09-22T16:00:00.000Z,600.11,601.17,600.0907,601.1499,2549727
2025-09-22T16:15:00.000Z,601.15,601.63,601.04,601.565,2026412
2025-09-22T16:30:00.000Z,601.578,602.06,601.49,601.77,1728496
2025-09-22T16:45:00.000Z,601.77,602.07,601.63,601.89,1946916
2025-09-22T17:00:00.000Z,601.895,602.0436,601.6775,601.72,1040335
2025-09-22T17:15:00.000Z,601.74,602.03,601.56,601.94,869502
2025-09-22T17:30:00.000Z,601.935,602.11,601.68,602.1,1150030
2025-09-22T17:45:00.000Z,602.1056,602.205,601.79,601.94,1048486
2025-09-22T18:00:00.000Z,601.93,602.26,601.88,602.23,1068250
2025-09-22T18:15:00.000Z,602.21,602.525,602.16,602.42,1386455
2025-09-22T18:30:00.000Z,602.42,602.6,602.3701,602.48,2057248
2025-09-22T18:45:00.000Z,602.49,602.65,602.27,602.5,1039163
2025-09-22T19:00:00.000Z,602.515,602.78,602.41,602.765,1139057
2025-09-22T19:15:00.000Z,602.77,602.87,602.495,602.635,1215864
2025-09-22T19:30:00.000Z,602.64,602.69,602,602.065,1482747
2025-09-22T19:45:00.000Z,602.08,602.63,602.02,602.24,4818842
2025-09-23T13:30:00.000Z,602.37,602.57,600.97,601.22,3625785
2025-09-23T13:45:00.000Z,601.25,601.645,600.69,600.87,2820600
2025-09-23T14:00:00.000Z,600.89,601.38,600.62,601.3,2302128
2025-09-23T14:15:00.000Z,601.3,601.41,600.7,601.19,1977473
2025-09-23T14:30:00.000Z,601.21,601.7,601.04,601.15,1601008
2025-09-23T14:45:00.000Z,601.155,601.4082,600.81,600.97,1459832
2025-09-23T15:00:00.000Z,600.97,601.48,600.675,601.3699,1532247
2025-09-23T15:15:00.000Z,601.37,601.57,601.09,601.3,2852133
2025-09-23T15:30:00.000Z,601.3,601.39,600.61,601.08,1519748
2025-09-23T15:45:00.000Z,601.09,601.35,600.875,601,929903
2025-09-23T16:00:00.000Z,601,601.16,600.26,600.62,1245326
2025-09-23T16:15:00.000Z,600.62,601.2006,600.53,600.6501,1743029
2025-09-23T16:30:00.000Z,600.65,600.93,600.325,600.7799,1548855
2025-09-23T16:45:00.000Z,600.785,601.15,600.3,600.58,1342671
2025-09-23T17:00:00.000Z,600.58,600.62,600.1,600.13,1312017
2025-09-23T17:15:00.000Z,600.135,600.21,599.06,599.135,2786369
2025-09-23T17:30:00.000Z,599.12,599.38,596.98,597.5099,4248672
2025-09-23T17:45:00.000Z,597.51,598.56,597.27,598.35,3476539
2025-09-23T18:00:00.000Z,598.35,598.6,597.65,597.71,1994530
2025-09-23T18:15:00.000Z,597.71,598.12,597.21,597.74,2086991
2025-09-23T18:30:00.000Z,597.73,598.34,597.4601,597.73,1660337
2025-09-23T18:45:00.000Z,597.74,598.02,597.1,597.2501,1604968
2025-09-23T19:00:00.000Z,597.26,597.79,597.23,597.56,1564600
2025-09-23T19:15:00.000Z,597.58,598.16,597.32,597.515,1412185
2025-09-23T19:30:00.000Z,597.515,598.185,597.51,598.16,1666848
2025-09-23T19:45:00.000Z,598.14,598.46,597.84,598.14,6131629
2025-09-24T13:30:00.000Z,599.58,599.9,598.09,598.37,4163643
2025-09-24T13:45:00.000Z,598.35,598.43,597.13,598.0013,3159358
2025-09-24T14:00:00.000Z,597.99,598.46,597.6,598.18,2103601
2025-09-24T14:15:00.000Z,598.16,598.445,597.73,597.93,1415237
2025-09-24T14:30:00.000Z,597.92,598.14,597.33,597.79,1557652
2025-09-24T14:45:00.000Z,597.78,598.22,597.27,597.342,1295995
2025-09-24T15:00:00.000Z,597.35,597.57,596.9402,596.9601,1390450
2025-09-24T15:15:00.000Z,596.97,597.73,596.97,597.355,1059706
2025-09-24T15:30:00.000Z,597.36,597.365,596.49,596.63,1221540
2025-09-24T15:45:00.000Z,596.63,596.63,594.55,594.6,4989784
2025-09-24T16:00:00.000Z,594.6,594.98,593.36,593.93,3927218
2025-09-24T16:15:00.000Z,593.92,595.21,593.52,595.05,3121120
2025-09-24T16:30:00.000Z,595.05,595.24,594.67,595.045,1357950
2025-09-24T16:45:00.000Z,595.05,595.05,594.6,594.74,1052394
2025-09-24T17:00:00.000Z,594.75,596.1,594.68,595.5686,1856316
2025-09-24T17:15:00.000Z,595.57,595.96,595.3,595.88,869542
2025-09-24T17:30:00.000Z,595.88,596.47,595.63,595.7,970992
2025-09-24T17:45:00.000Z,595.7,595.74,595.13,595.34,1259806
2025-09-24T18:00:00.000Z,595.34,595.49,594.0448,595.13,958268
2025-09-24T18:15:00.000Z,595.13,595.48,594.94,595.16,1259659
2025-09-24T18:30:00.000Z,595.1662,595.655,595.06,595.55,960380
2025-09-24T18:45:00.000Z,595.55,596.095,595.3001,596.05,1102944
2025-09-24T19:00:00.000Z,596.05,596.11,595.56,595.56,928114
2025-09-24T19:15:00.000Z,595.55,595.8897,595.455,595.66,805640
2025-09-24T19:30:00.000Z,595.66,595.86,595.32,595.345,1198234
2025-09-24T19:45:00.000Z,595.35,596.31,595.11,596.06,3005073
2025-09-25T13:30:00.000Z,592.2,592.23,588.5,588.62,6638825
2025-09-25T13:45:00.000Z,588.63,590.895,588.56,589.23,5422191
2025-09-25T14:00:00.000Z,589.23,592.39,589.07,592.2,3908329
2025-09-25T14:15:00.000Z,592.21,593.79,592.17,593.25,3216616
2025-09-25T14:30:00.000Z,593.25,593.89,593,593.485,2305531
2025-09-25T14:45:00.000Z,593.48,594.139,593.17,593.6271,2546655
2025-09-25T15:00:00.000Z,593.63,594.06,592.39,594.0095,2745868
2025-09-25T15:15:00.000Z,594.01,594.12,592.49,592.75,1810906
2025-09-25T15:30:00.000Z,592.73,595.06,592.73,594.89,2376438
2025-09-25T15:45:00.000Z,594.88,595.115,594.43,594.665,1714049
2025-09-25T16:00:00.000Z,594.66,595,594.26,594.33,1350834
2025-09-25T16:15:00.000Z,594.33,594.74,593.54,593.57,1799494
2025-09-25T16:30:00.000Z,593.57,594.51,593.11,593.46,1511586
2025-09-25T16:45:00.000Z,593.46,593.83,593.1,593.3844,1188016
2025-09-25T17:00:00.000Z,593.38,593.85,593.13,593.4499,1289595
2025-09-25T17:15:00.000Z,593.44,593.635,591.93,592.68,2137455
2025-09-25T17:30:00.000Z,592.67,592.93,591.38,591.87,1798747
2025-09-25T17:45:00.000Z,591.84,591.93,590.6593,590.78,1857385
2025-09-25T18:00:00.000Z,590.79,591.1701,589.26,591.1699,3564958
2025-09-25T18:15:00.000Z,591.17,592.48,591.13,592.33,2164588
2025-09-25T18:30:00.000Z,592.33,593.74,592.01,593.36,2433931
2025-09-25T18:45:00.000Z,593.3501,593.7,592.655,593.44,3211320
2025-09-25T19:00:00.000Z,593.44,593.68,593.085,593.1601,1842883
2025-09-25T19:15:00.000Z,593.165,593.31,592.61,592.96,1466095
2025-09-25T19:30:00.000Z,592.96,593.36,592.585,592.995,1385177
2025-09-25T19:45:00.000Z,592.98,593.86,592.61,593.55,3588355
2025-09-26T13:30:00.000Z,594.35,595.725,592.96,594.72,4660090
2025-09-26T13:45:00.000Z,594.74,595.765,594.08,595.525,2921418
2025-09-26T14:00:00.000Z,595.55,596.2,592.74,593.15,3533926
2025-09-26T14:15:00.000Z,593.11,593.34,591.06,592.23,3301454
2025-09-26T14:30:00.000Z,592.25,594.01,591.54,593.64,2706400
2025-09-26T14:45:00.000Z,593.63,593.87,591.81,592.18,2214239
2025-09-26T15:00:00.000Z,592.18,592.96,591.8781,591.8939,2105081
2025-09-26T15:15:00.000Z,591.89,593.8,591.72,593.77,1817806
