Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,237.03,238.655,235.11,238.545,446436
2025-09-22T14:00:00.000Z,238.66,240.32,238.225,239.635,354322
2025-09-22T14:30:00.000Z,239.635,239.77,238.07,238.23,208797
2025-09-22T15:00:00.000Z,238.245,238.61,237.93,238.54,147083
2025-09-22T15:30:00.000Z,238.54,238.92,237.85,238.21,146074
2025-09-22T16:00:00.000Z,238.13,238.92,237.77,238.635,153883
2025-09-22T16:30:00.000Z,238.64,238.82,238.05,238.765,174430
2025-09-22T17:00:00.000Z,238.765,239.11,238.115,238.145,186731
2025-09-22T17:30:00.000Z,238.145,238.22,237.75,237.805,237629
2025-09-22T18:00:00.000Z,237.805,237.87,237.12,237.24,186833
2025-09-22T18:30:00.000Z,237.23,237.415,236.77,237.27,226105
2025-09-22T19:00:00.000Z,237.34,237.455,236.775,236.79,206500
2025-09-22T19:30:00.000Z,236.77,238.2,236.77,237.45,703627
2025-09-23T13:30:00.000Z,236.6,237.75,235.745,235.745,260796
2025-09-23T14:00:00.000Z,235.6525,236.19,234.76,235.94,301850
2025-09-23T14:30:00.000Z,236.03,237.01,235.75,236.67,191252
2025-09-23T15:00:00.000Z,236.67,237.2,236.47,236.69,186872
2025-09-23T15:30:00.000Z,236.745,237,236.43,236.64,149775
2025-09-23T16:00:00.000Z,236.635,237.88,236.47,237.675,240223
2025-09-23T16:30:00.000Z,237.66,237.92,237.37,237.38,139131
2025-09-23T17:00:00.000Z,237.355,238.37,237.355,237.855,120583
2025-09-23T17:30:00.000Z,237.98,238.72,237.76,238.44,169344
2025-09-23T18:00:00.000Z,238.44,239.94,238.33,239.94,178675
2025-09-23T18:30:00.000Z,239.93,240.78,239.8,239.87,393444
2025-09-23T19:00:00.000Z,239.87,240.56,239.87,240.19,266424
2025-09-23T19:30:00.000Z,240.22,240.65,238.9,239.68,1027563
2025-09-24T13:30:00.000Z,238.19,242.37,237.9,241.84,433366
2025-09-24T14:00:00.000Z,241.66,241.89,239.38,239.455,299004
2025-09-24T14:30:00.000Z,239.38,239.61,238.41,238.4185,155233
2025-09-24T15:00:00.000Z,238.485,238.72,237.82,238.08,160662
2025-09-24T15:30:00.000Z,238.08,238.62,237.2801,238.295,146510
2025-09-24T16:00:00.000Z,238.295,238.49,237.69,237.755,156792
2025-09-24T16:30:00.000Z,237.755,238.14,237.31,237.68,149315
2025-09-24T17:00:00.000Z,237.74,237.96,237.42,237.42,113451
2025-09-24T17:30:00.000Z,237.43,237.51,237.07,237.11,106426
2025-09-24T18:00:00.000Z,237.07,237.74,237.01,237.515,108334
2025-09-24T18:30:00.000Z,237.515,237.94,237.43,237.78,137916
2025-09-24T19:00:00.000Z,237.775,237.85,237.14,237.245,202781
2025-09-24T19:30:00.000Z,237.245,238.54,236.99,238.41,698597
2025-09-25T13:30:00.000Z,240.17,242.31,239.09,239.96,456732
2025-09-25T14:00:00.000Z,239.89,240.78,239.335,240.695,296418
2025-09-25T14:30:00.000Z,240.695,241.04,240.25,240.53,196851
2025-09-25T15:00:00.000Z,240.5,240.84,240.324,240.75,212171
2025-09-25T15:30:00.000Z,240.75,240.98,238.97,239.21,191053
2025-09-25T16:00:00.000Z,239.215,240.1244,239.11,240.06,128984
2025-09-25T16:30:00.000Z,240.1,240.695,240.09,240.32,114729
2025-09-25T17:00:00.000Z,240.32,240.32,239.49,239.495,110037
2025-09-25T17:30:00.000Z,239.485,239.765,239.22,239.23,117443
2025-09-25T18:00:00.000Z,239.29,239.3035,238.135,238.55,147067
2025-09-25T18:30:00.000Z,238.555,238.8,238.2,238.44,137575
2025-09-25T19:00:00.000Z,238.41,238.56,237.79,237.88,182556
2025-09-25T19:30:00.000Z,237.92,238.3499,237.24,237.95,580918
2025-09-26T13:30:00.000Z,238.99,239.79,238.5,239.605,164912
2025-09-26T14:00:00.000Z,239.605,240.2599,238.91,239.19,151635
2025-09-26T14:30:00.000Z,239.22,239.9,238.61,238.695,145910
2025-09-26T15:00:00.000Z,238.61,238.79,237.94,238.605,129678
2025-09-26T15:30:00.000Z,238.6,238.7,237.83,237.99,108104
2025-09-26T16:00:00.000Z,237.925,238.51,237.78,238.38,84616
2025-09-26T16:30:00.000Z,238.3624,238.78,238.175,238.55,81296
2025-09-26T17:00:00.000Z,238.49,238.65,238.3,238.44,71934
2025-09-26T17:30:00.000Z,238.42,238.42,237.79,237.84,84027
2025-09-26T18:00:00.000Z,237.8,237.86,236.64,236.93,162857
2025-09-26T18:30:00.000Z,236.98,237.65,236.975,237.65,106936
2025-09-26T19:00:00.000Z,237.62,237.72,237.04,237.07,115373
2025-09-26T19:30:00.000Z,237.05,237.83,236.95,237.47,415129
2025-09-29T13:30:00.000Z,237.46,239.38,237.07,239.3,252205
2025-09-29T14:00:00.000Z,239.31,239.82,238.035,238.65,150552
2025-09-29T14:30:00.000Z,238.67,239.48,238.443,238.535,161990
2025-09-29T15:00:00.000Z,238.515,238.98,238.2,238.62,167777
2025-09-29T15:30:00.000Z,238.62,238.62,237.5756,237.785,133293
2025-09-29T16:00:00.000Z,237.79,238.26,237.5,238.1,96574
2025-09-29T16:30:00.000Z,238.115,238.86,237.875,237.88,140497
2025-09-29T17:00:00.000Z,237.89,238.19,237.4582,237.635,120534
2025-09-29T17:30:00.000Z,237.68,238.21,237.42,237.955,140905
2025-09-29T18:00:00.000Z,237.95,238.27,237.77,237.99,123404
2025-09-29T18:30:00.000Z,237.99,238.08,237.695,238.0525,138350
2025-09-29T19:00:00.000Z,238.05,238.4385,237.91,238.355,188347
2025-09-29T19:30:00.000Z,238.325,238.67,237.64,237.96,646861
2025-09-30T13:30:00.000Z,237.96,240.13,237.8,239.84,234134
2025-09-30T14:00:00.000Z,239.71,239.9,238.66,239.515,238907
2025-09-30T14:30:00.000Z,239.55,239.64,238.26,239.47,266453
2025-09-30T15:00:00.000Z,239.46,240.03,239.32,239.75,284606
2025-09-30T15:30:00.000Z,239.72,240.02,239.3,239.425,229527
2025-09-30T16:00:00.000Z,239.425,239.83,239.36,239.81,222261
2025-09-30T16:30:00.000Z,239.81,240,239.17,239.33,174098
2025-09-30T17:00:00.000Z,239.33,239.74,239.19,239.48,160063
2025-09-30T17:30:00.000Z,239.45,240.12,239.4355,239.97,130617
2025-09-30T18:00:00.000Z,239.93,240.3553,239.92,240.2997,132825
2025-09-30T18:30:00.000Z,240.245,240.44,240.065,240.1,131581
2025-09-30T19:00:00.000Z,240.095,240.38,239.68,239.9,222552
2025-09-30T19:30:00.000Z,239.9,240.25,239.29,239.34,591718
2025-10-01T13:30:00.000Z,239.4,240.95,238,238.81,284960
2025-10-01T14:00:00.000Z,238.9,239.39,237.07,238,322228
2025-10-01T14:30:00.000Z,238.0575,238.25,236.94,237.48,267097
2025-10-01T15:00:00.000Z,237.43,237.63,235.85,235.965,193778
2025-10-01T15:30:00.000Z,236.01,236.35,235.64,235.705,220270
2025-10-01T16:00:00.000Z,235.78,235.84,233.58,234.05,253373
2025-10-01T16:30:00.000Z,233.97,234.02,232.03,232.625,396242
2025-10-01T17:00:00.000Z,232.625,234,231.74,231.84,315867
2025-10-01T17:30:00.000Z,231.84,232.32,231.555,232.0816,397690
2025-10-01T18:00:00.000Z,232.095,233.73,231.81,233.73,256961
2025-10-01T18:30:00.000Z,233.71,233.93,233.35,233.42,221995
2025-10-01T19:00:00.000Z,233.415,234.08,233.06,234.05,282332
2025-10-01T19:30:00.000Z,234.075,234.17,232.905,233.24,755582
2025-10-02T13:30:00.000Z,232.54,233.26,230.3,230.665,329516
2025-10-02T14:00:00.000Z,230.665,230.85,229.935,230.53,321477
