Date,Open,High,Low,Close,Volume
2026-01-06T14:30:00.000Z,434.07,436.32,433.46,435.26,244881
2026-01-06T15:00:00.000Z,435.11,438.28,435.11,437.82,179940
2026-01-06T15:30:00.000Z,437.67,438.16,436.466,436.935,109367
2026-01-06T16:00:00.000Z,436.87,437.95,436.79,437.55,97981
2026-01-06T16:30:00.000Z,437.595,437.595,436.12,436.6227,104287
2026-01-06T17:00:00.000Z,436.6,437.15,435.96,436.535,76530
2026-01-06T17:30:00.000Z,436.64,437.12,436.22,436.32,60626
2026-01-06T18:00:00.000Z,436.29,436.51,435.44,435.955,81554
2026-01-06T18:30:00.000Z,435.955,436.23,434.4701,434.82,61390
2026-01-06T19:00:00.000Z,434.82,435.75,434.5,435.055,73540
2026-01-06T19:30:00.000Z,434.96,436.2758,434.95,436.1,66341
2026-01-06T20:00:00.000Z,435.94,438.38,435.89,438.35,88568
2026-01-06T20:30:00.000Z,438.24,438.995,436.98,437.33,344637
2026-01-07T14:30:00.000Z,436.91,438.1264,433.2,435.84,160579
2026-01-07T15:00:00.000Z,435.83,436.41,433.24,433.62,169917
2026-01-07T15:30:00.000Z,433.615,434.6421,432.8868,433.97,83206
2026-01-07T16:00:00.000Z,433.92,434.63,433.83,434.63,85434
2026-01-07T16:30:00.000Z,434.73,435.17,434.29,435.07,71410
2026-01-07T17:00:00.000Z,435.02,435.72,434.985,435.44,50996
2026-01-07T17:30:00.000Z,435.445,435.83,435.16,435.42,62623
2026-01-07T18:00:00.000Z,435.33,435.92,435.16,435.68,84937
2026-01-07T18:30:00.000Z,435.83,437.92,435.77,437.735,129398
2026-01-07T19:00:00.000Z,437.7696,438.21,436.72,438,101242
2026-01-07T19:30:00.000Z,437.99,439.02,437.085,437.14,93544
2026-01-07T20:00:00.000Z,437.04,438,434.43,435.315,249050
2026-01-07T20:30:00.000Z,435.31,435.675,433.45,434.17,358927
2026-01-08T14:30:00.000Z,433.435,436.36,432.41,436.2,304786
2026-01-08T15:00:00.000Z,436.28,439.04,436.095,438.8,216545
2026-01-08T15:30:00.000Z,438.94,440.11,437.41,438.06,161180
2026-01-08T16:00:00.000Z,438.06,439.46,437.51,438.71,137501
2026-01-08T16:30:00.000Z,438.84,439.1,437.92,438.24,71483
2026-01-08T17:00:00.000Z,438.1,438.45,436.28,437.53,87300
2026-01-08T17:30:00.000Z,437.56,438.57,437.56,438.43,66459
2026-01-08T18:00:00.000Z,438.49,438.78,437.9,437.92,93183
2026-01-08T18:30:00.000Z,437.92,441.2399,437.84,441.2399,158808
2026-01-08T19:00:00.000Z,441.0675,442.02,440.805,441.71,106677
2026-01-08T19:30:00.000Z,441.83,442.43,441.11,441.84,164115
2026-01-08T20:00:00.000Z,441.83,442.38,440.43,440.58,94819
2026-01-08T20:30:00.000Z,440.61,441.46,439.16,439.82,390138
2026-01-09T14:30:00.000Z,437.82,441.68,437.17,441.26,195967
2026-01-09T15:00:00.000Z,441.59,444.08,441.09,443.77,149595
2026-01-09T15:30:00.000Z,443.89,444.26,441.65,441.67,86978
2026-01-09T16:00:00.000Z,441.72,442.2099,441.32,441.94,65871
2026-01-09T16:30:00.000Z,441.94,443.38,441.46,443.27,76672
2026-01-09T17:00:00.000Z,443.2,444.5599,443.13,443.4,83720
2026-01-09T17:30:00.000Z,443.48,444.34,443.48,443.84,58458
2026-01-09T18:00:00.000Z,444.03,444.05,442.965,443.465,85622
2026-01-09T18:30:00.000Z,443.5303,443.9998,443.26,443.8987,49790
2026-01-09T19:00:00.000Z,443.99,444.3099,443.13,443.92,54177
2026-01-09T19:30:00.000Z,443.96,444.7599,443.9,444.41,63086
2026-01-09T20:00:00.000Z,444.36,444.825,443.935,444.6472,75371
2026-01-09T20:30:00.000Z,444.58,445.045,443.85,443.96,191142
2026-01-12T14:30:00.000Z,442.38,442.72,439.39,440.725,225143
2026-01-12T15:00:00.000Z,440.725,442.63,440.48,441.81,138998
2026-01-12T15:30:00.000Z,441.96,444.03,441.95,443.92,131390
2026-01-12T16:00:00.000Z,444.0699,444.46,443.435,443.63,90859
2026-01-12T16:30:00.000Z,443.64,444.8,443.636,444.105,71789
2026-01-12T17:00:00.000Z,443.99,445.98,443.91,445.71,110009
2026-01-12T17:30:00.000Z,445.71,445.8,444.145,444.6,81746
2026-01-12T18:00:00.000Z,444.5275,444.99,443.905,444.35,70438
2026-01-12T18:30:00.000Z,444.35,444.5,443.89,444.03,46819
2026-01-12T19:00:00.000Z,443.93,444.95,443.59,443.722,67156
2026-01-12T19:30:00.000Z,443.715,443.79,442.98,443.16,84775
2026-01-12T20:00:00.000Z,443.08,443.355,442.735,443.3299,78886
2026-01-12T20:30:00.000Z,443.33,443.8815,442.89,443.49,267780
2026-01-13T14:30:00.000Z,443.97,444.67,440.83,441,141162
2026-01-13T15:00:00.000Z,441.015,442.27,440.375,442.27,101991
2026-01-13T15:30:00.000Z,442.14,442.91,441.225,442.365,90369
2026-01-13T16:00:00.000Z,442.3545,442.81,440.44,440.66,97872
2026-01-13T16:30:00.000Z,440.73,441.0552,440.09,440.3475,67608
2026-01-13T17:00:00.000Z,440.315,441.37,440.13,441,44209
2026-01-13T17:30:00.000Z,440.965,441.12,440.44,440.64,61314
2026-01-13T18:00:00.000Z,440.64,441.1,440.115,441.04,52761
2026-01-13T18:30:00.000Z,441.08,443.24,440.97,443.18,45714
2026-01-13T19:00:00.000Z,443.24,443.3999,442.47,443.12,38140
2026-01-13T19:30:00.000Z,443.12,443.42,442.615,443.16,63269
2026-01-13T20:00:00.000Z,443.13,443.69,442.88,442.95,72085
2026-01-13T20:30:00.000Z,442.9475,443.1658,441.7096,443.06,289657
2026-01-14T14:30:00.000Z,441.83,444.36,441.83,443.09,266078
2026-01-14T15:00:00.000Z,443.09,443.71,442,443.5,109887
2026-01-14T15:30:00.000Z,443.345,443.4,442.02,442.75,104004
2026-01-14T16:00:00.000Z,442.745,443.3,442.29,442.725,176360
2026-01-14T16:30:00.000Z,442.605,442.86,438.53,439.22,117820
2026-01-14T17:00:00.000Z,439.23,440.39,438.53,440.13,107176
2026-01-14T17:30:00.000Z,440.11,440.3999,439.24,439.56,125340
2026-01-14T18:00:00.000Z,439.66,440.1525,439.37,439.98,108025
2026-01-14T18:30:00.000Z,439.98,440.74,439.13,440.49,65742
2026-01-14T19:00:00.000Z,440.43,440.603,439.54,439.71,89166
2026-01-14T19:30:00.000Z,439.76,439.83,437.9,438.85,101746
2026-01-14T20:00:00.000Z,438.78,439.52,438.255,439.46,129333
2026-01-14T20:30:00.000Z,439.47,440.1799,438.16,439.855,427184
2026-01-15T14:30:00.000Z,441.78,444,439.81,441.335,212986
2026-01-15T15:00:00.000Z,441.38,443.25,440.71,442.81,256638
2026-01-15T15:30:00.000Z,443.0743,443.0743,441.53,442.355,107889
2026-01-15T16:00:00.000Z,442.355,443.1699,442.25,442.575,108652
2026-01-15T16:30:00.000Z,442.575,442.67,441.32,441.6875,94387
2026-01-15T17:00:00.000Z,441.61,441.73,440.105,440.29,102267
2026-01-15T17:30:00.000Z,440.235,441.11,440.235,440.5,98352
2026-01-15T18:00:00.000Z,440.49,441.15,439.75,439.85,58135
2026-01-15T18:30:00.000Z,439.85,441.015,439.75,440.68,71553
2026-01-15T19:00:00.000Z,440.64,441.2,440.07,441.2,108948
2026-01-15T19:30:00.000Z,441.09,441.16,440.53,440.53,89224
2026-01-15T20:00:00.000Z,440.545,441,439.355,439.475,102675
2026-01-15T20:30:00.000Z,439.48,440.11,437.74,440.04,436494
2026-01-16T14:30:00.000Z,439.46,440.53,435.66,437.445,335583
2026-01-16T15:00:00.000Z,437.36,438.28,436.61,438.165,174556
2026-01-16T15:30:00.000Z,438.165,438.3,436.48,436.5,114637
2026-01-16T16:00:00.000Z,436.52,437.62,436.27,437.16,81045
2026-01-16T16:30:00.000Z,437.05,437.42,436.29,436.7499,85313
2026-01-16T17:00:00.000Z,436.49,437.45,436.49,437.069,58731
2026-01-16T17:30:00.000Z,437.125,437.92,436.96,437.92,62213
2026-01-16T18:00:00.000Z,437.91,438.5388,437.8,438.385,64486
