Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,476.98,478.53,476,477.05,76990
2025-09-22T13:45:00.000Z,477.47,477.52,476.585,476.885,41721
2025-09-22T14:00:00.000Z,476.68,477.305,476.15,476.845,66105
2025-09-22T14:15:00.000Z,477.03,477.35,476.575,476.79,78900
2025-09-22T14:30:00.000Z,476.8,477.19,475.68,475.87,58000
2025-09-22T14:45:00.000Z,475.96,476.01,474.29,474.89,63705
2025-09-22T15:00:00.000Z,475.01,476.81,474.9,476.81,40262
2025-09-22T15:15:00.000Z,476.765,476.9499,475.775,476.08,51713
2025-09-22T15:30:00.000Z,476.24,476.26,475.24,475.38,51320
2025-09-22T15:45:00.000Z,475.5,475.52,474.8,475.16,37459
2025-09-22T16:00:00.000Z,475.1,475.94,474.97,475.515,36610
2025-09-22T16:15:00.000Z,475.645,475.82,475.06,475.61,29677
2025-09-22T16:30:00.000Z,475.46,475.74,475.16,475.44,29409
2025-09-22T16:45:00.000Z,475.55,476.6,475.455,476.57,28725
2025-09-22T17:00:00.000Z,476.56,477.1199,476.5,476.89,25504
2025-09-22T17:15:00.000Z,476.74,477.51,476.74,477.37,22957
2025-09-22T17:30:00.000Z,477.28,477.8738,477.18,477.455,18754
2025-09-22T17:45:00.000Z,477.32,477.46,476.83,477.035,23307
2025-09-22T18:00:00.000Z,477.035,477.47,476.99,477.3687,24019
2025-09-22T18:15:00.000Z,477.23,477.675,476.97,477.635,29198
2025-09-22T18:30:00.000Z,477.665,477.95,477.5,477.75,15305
2025-09-22T18:45:00.000Z,477.825,478.24,477.4501,478.24,32454
2025-09-22T19:00:00.000Z,478.335,478.5,477.75,477.85,25593
2025-09-22T19:15:00.000Z,477.94,478.57,477.86,478.495,17271
2025-09-22T19:30:00.000Z,478.35,478.68,478.09,478.3,40895
2025-09-22T19:45:00.000Z,478.245,478.44,477.33,477.75,144545
2025-09-23T13:30:00.000Z,478.42,481.23,477.68,481.23,61644
2025-09-23T13:45:00.000Z,481.23,482.1,480.67,481.695,38556
2025-09-23T14:00:00.000Z,481.69,482.97,481.34,482.075,55201
2025-09-23T14:15:00.000Z,482.0525,482.485,481.055,482.02,30116
2025-09-23T14:30:00.000Z,481.945,482.03,481.355,481.68,30960
2025-09-23T14:45:00.000Z,481.85,482.75,481.54,482.64,45307
2025-09-23T15:00:00.000Z,482.5,482.58,480.97,481.1,37195
2025-09-23T15:15:00.000Z,481.015,481.23,480.18,480.625,62281
2025-09-23T15:30:00.000Z,480.88,480.935,478.5023,478.69,40959
2025-09-23T15:45:00.000Z,478.7119,478.7119,477.98,478.11,22496
2025-09-23T16:00:00.000Z,477.855,478.11,476.7458,477.36,28877
2025-09-23T16:15:00.000Z,476.7924,477.08,475.92,476.06,84363
2025-09-23T16:30:00.000Z,475.69,475.69,474.65,475.215,35153
2025-09-23T16:45:00.000Z,475.215,476.645,474.96,476.3,33884
2025-09-23T17:00:00.000Z,476.55,476.64,476.0895,476.55,17225
2025-09-23T17:15:00.000Z,476.58,477.7319,476.495,477.455,21174
2025-09-23T17:30:00.000Z,477.455,479.07,477.12,479.07,22069
2025-09-23T17:45:00.000Z,478.87,479.385,478.57,478.97,25778
2025-09-23T18:00:00.000Z,478.945,479.17,478.43,479.045,28710
2025-09-23T18:15:00.000Z,479.005,480.06,478.85,480.045,24135
2025-09-23T18:30:00.000Z,480.01,480.31,479.42,479.42,22914
2025-09-23T18:45:00.000Z,479.31,479.76,479.25,479.66,28142
2025-09-23T19:00:00.000Z,479.67,480,479.34,479.34,40483
2025-09-23T19:15:00.000Z,479.29,479.83,479.01,479.79,32019
2025-09-23T19:30:00.000Z,479.84,480.31,479.69,480.04,43840
2025-09-23T19:45:00.000Z,480.13,480.6324,479.59,479.97,156176
2025-09-24T13:30:00.000Z,479.6,481.735,478.795,480.38,74261
2025-09-24T13:45:00.000Z,481.07,481.07,479.73,480.155,39602
2025-09-24T14:00:00.000Z,480.155,481.58,479.57,480.06,53308
2025-09-24T14:15:00.000Z,479.19,479.825,478.61,478.92,38032
2025-09-24T14:30:00.000Z,479.02,479.26,478.39,478.64,45971
2025-09-24T14:45:00.000Z,478.64,478.95,478.1,478.31,40139
2025-09-24T15:00:00.000Z,478.31,478.42,477.3641,477.88,25603
2025-09-24T15:15:00.000Z,478.02,478.98,477.7101,478.385,35218
2025-09-24T15:30:00.000Z,478.385,478.56,476.86,476.95,39320
2025-09-24T15:45:00.000Z,476.96,477.16,476,476.31,36308
2025-09-24T16:00:00.000Z,476.09,477.09,475.86,475.94,44060
2025-09-24T16:15:00.000Z,476.005,476.4,475.41,475.41,16923
2025-09-24T16:30:00.000Z,475.53,475.86,475.25,475.4,21765
2025-09-24T16:45:00.000Z,475.27,475.86,474.98,475.3275,32000
2025-09-24T17:00:00.000Z,475.3325,476.2,475.13,476.185,34387
2025-09-24T17:15:00.000Z,476.185,476.38,475.11,475.28,32209
2025-09-24T17:30:00.000Z,475.265,475.305,474.17,474.5,51363
2025-09-24T17:45:00.000Z,474.16,474.45,473.77,473.93,13433
2025-09-24T18:00:00.000Z,473.81,474.955,473.81,474.95,18252
2025-09-24T18:15:00.000Z,474.89,475.638,474.72,474.77,34714
2025-09-24T18:30:00.000Z,474.81,475.08,474.275,474.59,14628
2025-09-24T18:45:00.000Z,474.53,474.7,474.125,474.34,25016
2025-09-24T19:00:00.000Z,474.13,474.225,473.67,473.8675,35689
2025-09-24T19:15:00.000Z,474.06,474.31,473.52,474.11,38765
2025-09-24T19:30:00.000Z,474.04,475.225,474,474.265,84233
2025-09-24T19:45:00.000Z,474.37,474.7572,473.32,474.07,175111
2025-09-25T13:30:00.000Z,474.13,476.35,472.81,474.565,95655
2025-09-25T13:45:00.000Z,474.565,474.97,473.51,474.06,46298
2025-09-25T14:00:00.000Z,473.81,474,472.14,472.38,49030
2025-09-25T14:15:00.000Z,472.12,473.94,471.675,473.94,47684
2025-09-25T14:30:00.000Z,473.9376,474.99,473.9376,474.3,50117
2025-09-25T14:45:00.000Z,474.3,474.3,473.36,473.48,29937
2025-09-25T15:00:00.000Z,473.345,473.54,472.79,473.54,29491
2025-09-25T15:15:00.000Z,473.535,474.14,472.895,472.9,36234
2025-09-25T15:30:00.000Z,473.0775,473.16,471.285,471.5,45351
2025-09-25T15:45:00.000Z,471.385,471.67,470.69,471.34,28359
2025-09-25T16:00:00.000Z,471.35,471.75,471.0737,471.235,16069
2025-09-25T16:15:00.000Z,471.27,471.42,469.91,470.1,28104
2025-09-25T16:30:00.000Z,470.2,471.76,470.2,470.69,27807
2025-09-25T16:45:00.000Z,470.6575,471.58,470.53,471.24,74259
2025-09-25T17:00:00.000Z,471.57,472.76,471.38,472.76,16624
2025-09-25T17:15:00.000Z,472.53,472.76,472.31,472.45,19657
2025-09-25T17:30:00.000Z,472.37,472.92,472.1396,472.77,21349
2025-09-25T17:45:00.000Z,472.7175,472.745,471.71,472.09,22898
2025-09-25T18:00:00.000Z,471.93,472.97,471.87,472.97,27507
2025-09-25T18:15:00.000Z,473,473.456,473,473.18,21813
2025-09-25T18:30:00.000Z,473.34,474.34,473.28,473.94,19636
2025-09-25T18:45:00.000Z,474.09,474.825,473.95,474.67,28447
2025-09-25T19:00:00.000Z,474.54,474.96,474.38,474.6,40073
2025-09-25T19:15:00.000Z,474.7,474.795,473.62,473.86,29967
2025-09-25T19:30:00.000Z,474.03,474.61,474,474.23,42480
2025-09-25T19:45:00.000Z,474.235,474.49,473.53,473.74,139310
2025-09-26T13:30:00.000Z,472.73,475,472.305,474.745,71081
2025-09-26T13:45:00.000Z,474.745,474.745,473.395,474.005,54241
2025-09-26T14:00:00.000Z,474.005,475.1569,473.355,473.41,46553
2025-09-26T14:15:00.000Z,473.13,474.53,472.205,474.53,30970
2025-09-26T14:30:00.000Z,474.56,474.56,473.38,474.33,62949
2025-09-26T14:45:00.000Z,474.59,474.59,473.45,473.585,43670
2025-09-26T15:00:00.000Z,473.42,473.42,472.35,472.35,21249
2025-09-26T15:15:00.000Z,472.37,472.82,471.65,472.06,90120
2025-09-26T15:30:00.000Z,471.83,472.34,471.61,471.84,67965
2025-09-26T15:45:00.000Z,471.93,471.94,470.91,471.12,38217
2025-09-26T16:00:00.000Z,471.205,471.68,470.72,471.5,51061
2025-09-26T16:15:00.000Z,471.47,472.335,471.33,472.28,25496
2025-09-26T16:30:00.000Z,472.165,473.03,472.16,472.9,78341
2025-09-26T16:45:00.000Z,472.895,473.33,472.525,473.145,59818
2025-09-26T17:00:00.000Z,473.5,473.57,473.1,473.26,12095
2025-09-26T17:15:00.000Z,473.54,473.9,473.24,473.58,15574
2025-09-26T17:30:00.000Z,473.56,473.98,473.15,473.775,14459
2025-09-26T17:45:00.000Z,473.695,473.695,473.44,473.63,13734
2025-09-26T18:00:00.000Z,473.63,473.76,473.16,473.725,10481
2025-09-26T18:15:00.000Z,473.91,474.03,473.5,473.96,18229
2025-09-26T18:30:00.000Z,473.8101,474.2,473.612,474.1,29378
2025-09-26T18:45:00.000Z,474,474.37,473.885,474.14,17122
2025-09-26T19:00:00.000Z,474.16,474.6699,473.425,473.65,18158
2025-09-26T19:15:00.000Z,473.55,474.035,473.5,473.75,18412
2025-09-26T19:30:00.000Z,473.705,474.475,473.535,473.985,26559
2025-09-26T19:45:00.000Z,474.015,474.71,473.9,474.41,152242
2025-09-29T13:30:00.000Z,474.74,476.41,471.53,472.28,107188
2025-09-29T13:45:00.000Z,472.295,472.54,471.4,471.8,95777
2025-09-29T14:00:00.000Z,471.84,475.02,471.84,474.58,62951
2025-09-29T14:15:00.000Z,474.41,474.85,473.9,474.11,37006
2025-09-29T14:30:00.000Z,474.11,475.46,472.96,475.46,86674
2025-09-29T14:45:00.000Z,475.365,475.365,474.09,474.805,30967
2025-09-29T15:00:00.000Z,474.88,475.65,474.52,474.54,60226
2025-09-29T15:15:00.000Z,474.59,475.48,473.88,474.975,45055
2025-09-29T15:30:00.000Z,474.965,475.16,474.32,474.905,27193
2025-09-29T15:45:00.000Z,474.96,474.96,473.12,473.23,27394
2025-09-29T16:00:00.000Z,473.4,473.78,472.98,473.74,23158
2025-09-29T16:15:00.000Z,473.6,473.935,473.505,473.68,18824
2025-09-29T16:30:00.000Z,473.68,474.5075,473.63,474.395,43022
2025-09-29T16:45:00.000Z,474.48,474.72,473.99,474.355,22707
2025-09-29T17:00:00.000Z,474.43,474.93,474.35,474.65,13852
2025-09-29T17:15:00.000Z,474.48,474.6467,474.16,474.2,10834
2025-09-29T17:30:00.000Z,474.115,474.54,474.115,474.54,19747
2025-09-29T17:45:00.000Z,474.47,475.11,474.47,474.98,12008
2025-09-29T18:00:00.000Z,474.9,475.86,474.9,475.52,25284
2025-09-29T18:15:00.000Z,475.49,475.58,475.115,475.265,17696
2025-09-29T18:30:00.000Z,475.265,475.6,475.02,475.19,17113
2025-09-29T18:45:00.000Z,475.02,475.1763,474.46,475.03,20885
2025-09-29T19:00:00.000Z,475.12,475.18,474.23,474.23,25680
2025-09-29T19:15:00.000Z,474.23,474.97,473.77,474.94,33546
2025-09-29T19:30:00.000Z,474.92,475.825,474.92,475.76,41662
2025-09-29T19:45:00.000Z,475.88,476.71,475.5,476.65,181653
2025-09-30T13:30:00.000Z,473.7,476.75,473.23,476.24,86982
2025-09-30T13:45:00.000Z,475.91,477.74,475.85,477.505,57385
2025-09-30T14:00:00.000Z,477.67,478.31,476.69,478.095,42728
2025-09-30T14:15:00.000Z,477.875,478.78,477.17,478.13,50317
2025-09-30T14:30:00.000Z,478.24,478.77,476.59,476.715,33532
2025-09-30T14:45:00.000Z,476.715,477.305,476.65,476.935,39633
2025-09-30T15:00:00.000Z,477.005,477.9,476.57,476.81,35928
2025-09-30T15:15:00.000Z,476.78,477.185,476,476.57,71170
2025-09-30T15:30:00.000Z,476.57,476.85,475.95,476.05,37874
2025-09-30T15:45:00.000Z,476.15,476.64,475.43,476.58,60037
2025-09-30T16:00:00.000Z,476.66,476.76,475.89,476.13,22769
2025-09-30T16:15:00.000Z,476.31,476.9,476.25,476.56,20745
2025-09-30T16:30:00.000Z,476.6835,477.2999,476.37,477.165,20580
2025-09-30T16:45:00.000Z,477,477.96,477,477.58,18577
2025-09-30T17:00:00.000Z,477.58,477.735,477.17,477.38,15757
2025-09-30T17:15:00.000Z,477.38,477.4,476.77,476.945,19347
2025-09-30T17:30:00.000Z,476.94,476.94,475.632,475.88,72901
2025-09-30T17:45:00.000Z,475.88,476.22,475.13,475.56,73115
2025-09-30T18:00:00.000Z,475.57,476.6,475.32,476.55,57392
2025-09-30T18:15:00.000Z,476.575,477.035,476.21,477.03,16787
2025-09-30T18:30:00.000Z,477.105,477.43,476.77,477.15,24640
2025-09-30T18:45:00.000Z,476.948,477.3,476.64,476.92,38469
2025-09-30T19:00:00.000Z,476.8,477.73,476.075,476.075,59406
2025-09-30T19:15:00.000Z,475.98,476,474.945,475.13,55892
2025-09-30T19:30:00.000Z,475.13,475.13,474.58,474.935,96311
2025-09-30T19:45:00.000Z,474.9,475.44,474.33,474.96,342554
2025-10-01T13:30:00.000Z,472.78,475.0772,471.47,471.72,64922
2025-10-01T13:45:00.000Z,471.725,474.07,469.7,473.895,45320
2025-10-01T14:00:00.000Z,473.955,474.78,471.76,472.615,61874
2025-10-01T14:15:00.000Z,472.62,472.6598,469.839,469.945,111638
2025-10-01T14:30:00.000Z,469.76,471.62,469.53,470.83,51154
2025-10-01T14:45:00.000Z,470.525,470.61,469.19,469.37,54958
2025-10-01T15:00:00.000Z,469.34,469.69,468.28,468.575,84185
2025-10-01T15:15:00.000Z,468.58,468.7,465.38,466.45,58822
2025-10-01T15:30:00.000Z,466.63,467.535,466.28,466.73,47225
2025-10-01T15:45:00.000Z,466.985,467.025,465.15,465.64,60337
2025-10-01T16:00:00.000Z,465.41,465.65,463.84,463.84,58007
2025-10-01T16:15:00.000Z,464.21,464.92,463.34,464.47,69781
2025-10-01T16:30:00.000Z,464.47,464.7,463,463.645,64832
2025-10-01T16:45:00.000Z,463.7,463.81,462.41,463.81,53426
2025-10-01T17:00:00.000Z,463.695,464.42,463.28,463.45,43264
2025-10-01T17:15:00.000Z,463.63,463.815,462.31,463.375,83088
2025-10-01T17:30:00.000Z,463.29,463.41,460.8,461.97,118964
2025-10-01T17:45:00.000Z,462.24,465.595,461.94,465.49,62744
2025-10-01T18:00:00.000Z,465.3,465.75,464.81,465.305,34241
2025-10-01T18:15:00.000Z,465.31,467.2,465.05,466.5425,31925
2025-10-01T18:30:00.000Z,466.545,467.31,466.28,467.03,27324
2025-10-01T18:45:00.000Z,467.09,467.495,466.68,466.96,30316
2025-10-01T19:00:00.000Z,466.905,467.07,466.04,466.15,32997
2025-10-01T19:15:00.000Z,466.15,467.55,465.59,467.55,58885
