Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,248.3,251.3443,248.12,251.095,16630385
2025-09-22T14:00:00.000Z,251.11,252.735,250.78,252.6716,8346078
2025-09-22T14:30:00.000Z,252.66,253.6898,252.08,253.6,6182718
2025-09-22T15:00:00.000Z,253.62,256.08,253.385,255.79,10772777
2025-09-22T15:30:00.000Z,255.77,256.64,254.7,256.0531,8163100
2025-09-22T16:00:00.000Z,256.07,256.31,253.58,253.72,7884747
2025-09-22T16:30:00.000Z,253.73,254.215,253.16,254.21,4837718
2025-09-22T17:00:00.000Z,254.205,254.73,253.52,254.5929,3586288
2025-09-22T17:30:00.000Z,254.58,254.94,253.9,254.1067,2695022
2025-09-22T18:00:00.000Z,254.1,255.26,254.02,255.245,2547793
2025-09-22T18:30:00.000Z,255.245,255.77,254.7337,255.4,3831395
2025-09-22T19:00:00.000Z,255.4,256.06,255.31,255.79,4381735
2025-09-22T19:30:00.000Z,255.8,256.26,255.32,256.09,9093594
2025-09-23T13:30:00.000Z,255.875,257.34,255.28,256.2,9065698
2025-09-23T14:00:00.000Z,256.21,257,255.52,256.6173,4695419
2025-09-23T14:30:00.000Z,256.61,256.72,255,255.29,4327584
2025-09-23T15:00:00.000Z,255.31,256.38,255.22,256.1,3617088
2025-09-23T15:30:00.000Z,256.11,256.15,255.345,255.9656,2479875
2025-09-23T16:00:00.000Z,255.965,256.21,255.56,255.7269,1978411
2025-09-23T16:30:00.000Z,255.7201,255.85,254.68,255.093,2153684
2025-09-23T17:00:00.000Z,255.08,255.23,254.4,254.67,3102910
2025-09-23T17:30:00.000Z,254.65,254.885,253.93,254.3276,2929910
2025-09-23T18:00:00.000Z,254.335,254.961,253.97,254.64,3172750
2025-09-23T18:30:00.000Z,254.64,254.84,254.09,254.125,2356160
2025-09-23T19:00:00.000Z,254.12,254.24,253.58,254.1699,2336407
2025-09-23T19:30:00.000Z,254.16,254.53,253.67,254.53,5076569
2025-09-24T13:30:00.000Z,255.22,255.74,252.28,253.25,5658911
2025-09-24T14:00:00.000Z,253.28,253.2995,252.08,252.622,3096094
2025-09-24T14:30:00.000Z,252.625,252.99,251.72,252.2101,2795775
2025-09-24T15:00:00.000Z,252.22,252.31,251.54,252.12,2005143
2025-09-24T15:30:00.000Z,252.12,252.21,251.28,251.405,2614098
2025-09-24T16:00:00.000Z,251.41,252.26,251.04,252.17,2404410
2025-09-24T16:30:00.000Z,252.1714,252.261,251.4,251.5397,1309705
2025-09-24T17:00:00.000Z,251.54,251.83,251.34,251.49,982647
2025-09-24T17:30:00.000Z,251.515,252.11,251.32,251.5,957961
2025-09-24T18:00:00.000Z,251.4938,251.84,251.28,251.7298,1172405
2025-09-24T18:30:00.000Z,251.73,251.795,251.25,251.725,1078969
2025-09-24T19:00:00.000Z,251.72,251.765,251.24,251.39,1297777
2025-09-24T19:30:00.000Z,251.39,252.5,251.29,252.24,3959342
2025-09-25T13:30:00.000Z,253.205,254.32,251.712,252.31,7699785
2025-09-25T14:00:00.000Z,252.33,254.12,252.12,254,3480004
2025-09-25T14:30:00.000Z,254.0001,254.1388,253.03,253.68,2206094
2025-09-25T15:00:00.000Z,253.69,254.13,253.1105,253.5001,2107826
2025-09-25T15:30:00.000Z,253.5001,253.91,252.83,252.885,1704269
2025-09-25T16:00:00.000Z,252.8756,252.99,252.3,252.53,1755563
2025-09-25T16:30:00.000Z,252.54,253.3699,252.5,253.23,1648772
2025-09-25T17:00:00.000Z,253.23,253.88,253.12,253.5,1987169
2025-09-25T17:30:00.000Z,253.5,253.7,253.16,253.21,1302510
2025-09-25T18:00:00.000Z,253.21,254.59,252.85,254.56,2582822
2025-09-25T18:30:00.000Z,254.55,256.1,254.23,256,4956971
2025-09-25T19:00:00.000Z,255.99,257.17,255.87,256.96,4926209
2025-09-25T19:30:00.000Z,256.95,257.11,255.42,256.94,6559563
2025-09-26T13:30:00.000Z,254.095,256.34,253.78,256.2886,7264577
2025-09-26T14:00:00.000Z,256.265,256.6,254.34,255.02,3741340
2025-09-26T14:30:00.000Z,255.02,255.68,254.57,255.025,4395738
2025-09-26T15:00:00.000Z,255.02,256,254.92,255.9701,3252192
2025-09-26T15:30:00.000Z,255.97,256.04,254.86,255.06,1921189
2025-09-26T16:00:00.000Z,255.07,255.71,254.92,255.665,1753927
2025-09-26T16:30:00.000Z,255.66,256.4,255.48,256.34,1379364
2025-09-26T17:00:00.000Z,256.33,256.98,256.2,256.52,1668873
2025-09-26T17:30:00.000Z,256.52,257.6,255.86,256.1,2425538
2025-09-26T18:00:00.000Z,256.09,256.78,256.04,256.56,1606750
2025-09-26T18:30:00.000Z,256.565,256.7299,255.9655,256.2,1258659
2025-09-26T19:00:00.000Z,256.2,256.22,255.49,255.645,1648220
2025-09-26T19:30:00.000Z,255.64,255.6498,254.9,255.46,4573343
2025-09-29T13:30:00.000Z,254.56,254.87,253.01,253.705,5599254
2025-09-29T14:00:00.000Z,253.705,254.5,253.2709,254.2199,2713608
2025-09-29T14:30:00.000Z,254.205,254.24,253.7,253.93,2232056
2025-09-29T15:00:00.000Z,253.95,254.17,253.31,253.48,1849509
2025-09-29T15:30:00.000Z,253.46,253.65,253.12,253.535,1800294
2025-09-29T16:00:00.000Z,253.535,254.07,253.53,253.66,1435877
2025-09-29T16:30:00.000Z,253.67,253.78,253.25,253.34,1360179
2025-09-29T17:00:00.000Z,253.35,253.465,253.21,253.4,2481060
2025-09-29T17:30:00.000Z,253.39,253.5,253.13,253.355,1359868
