Date,Open,High,Low,Close,Volume
2025-12-09T04:15:00.000Z,6861.75,6862.75,6861.25,6862,558
2025-12-09T04:30:00.000Z,6862,6862.25,6860.25,6861.75,587
2025-12-09T04:45:00.000Z,6861.5,6861.5,6861,6861.25,387
2025-12-09T05:00:00.000Z,6859.5,6860,6858.25,6859.25,1239
2025-12-09T05:15:00.000Z,6859,6859.5,6858,6858.25,752
2025-12-09T05:30:00.000Z,6858.25,6859.75,6858,6859,730
2025-12-09T05:45:00.000Z,6859,6860.5,6857.75,6858,678
2025-12-09T06:00:00.000Z,6857.75,6858,6855,6856.5,1349
2025-12-09T06:15:00.000Z,6856.5,6857.75,6855.75,6857.25,1068
2025-12-09T06:30:00.000Z,6857.5,6861.75,6857,6861.75,1424
2025-12-09T06:45:00.000Z,6862,6863.25,6860.25,6862,1061
2025-12-09T07:00:00.000Z,6862,6863.75,6861.75,6862.5,1130
2025-12-09T07:15:00.000Z,6862.5,6863.25,6861.5,6862.75,712
2025-12-09T07:30:00.000Z,6862.75,6864,6860.75,6863.5,1181
2025-12-09T07:45:00.000Z,6863.25,6865,6863,6864.25,922
2025-12-09T08:00:00.000Z,6864,6866.25,6863,6865,3510
2025-12-09T08:15:00.000Z,6865.25,6868.25,6864.25,6864.5,2806
2025-12-09T08:30:00.000Z,6864.5,6865.5,6862,6864.25,1896
2025-12-09T08:45:00.000Z,6864,6865.25,6863.25,6863.5,1538
2025-12-09T09:00:00.000Z,6863.75,6863.75,6860,6861.75,2724
2025-12-09T09:15:00.000Z,6862,6862.25,6858,6859.75,2189
2025-12-09T09:30:00.000Z,6859.5,6861.75,6856.25,6857.25,2659
2025-12-09T09:45:00.000Z,6857.5,6859.5,6856.5,6857.25,1603
2025-12-09T10:00:00.000Z,6857.25,6860.75,6856.5,6859.75,1503
2025-12-09T10:15:00.000Z,6859.75,6863,6858.75,6862.5,2289
2025-12-09T10:30:00.000Z,6862.5,6863,6844.75,6858.25,14574
2025-12-09T10:45:00.000Z,6858.5,6862,6854.25,6861,5620
2025-12-09T11:00:00.000Z,6861,6861.5,6854.5,6856.25,4172
2025-12-09T11:15:00.000Z,6856.5,6860.75,6852.75,6860.25,3801
2025-12-09T11:30:00.000Z,6860.5,6862.25,6858.75,6860.75,2262
2025-12-09T11:45:00.000Z,6860.75,6862.5,6860.25,6861.5,1825
2025-12-09T12:00:00.000Z,6861.75,6862.25,6859.75,6860.5,2594
2025-12-09T12:15:00.000Z,6860.5,6861,6859,6860,1481
2025-12-09T12:30:00.000Z,6860.25,6860.75,6856.5,6857.25,3084
2025-12-09T12:45:00.000Z,6857.25,6861.25,6855,6859,2918
2025-12-09T13:00:00.000Z,6858.75,6860.5,6856.25,6858.5,3007
2025-12-09T13:15:00.000Z,6858.5,6859.5,6854.75,6857.25,4960
2025-12-09T13:30:00.000Z,6857.25,6857.25,6849.25,6852.25,6882
2025-12-09T13:45:00.000Z,6852.25,6855.25,6848.75,6850.5,6338
2025-12-09T14:00:00.000Z,6850.5,6852,6846.75,6847.75,6725
2025-12-09T14:15:00.000Z,6847.75,6850.75,6845,6850.5,9701
2025-12-09T14:30:00.000Z,6850.5,6860.5,6847.25,6857.25,75039
2025-12-09T14:45:00.000Z,6855.75,6864.5,6853.5,6863,43863
2025-12-09T15:00:00.000Z,6863.25,6868.5,6858.5,6861,44711
2025-12-09T15:15:00.000Z,6861,6863.5,6856.25,6861,34072
2025-12-09T15:30:00.000Z,6861,6864.25,6857.25,6863.5,29121
2025-12-09T15:45:00.000Z,6863.75,6864.75,6854.5,6864,34921
2025-12-09T16:00:00.000Z,6863.75,6868,6863.25,6867.5,26528
2025-12-09T16:15:00.000Z,6867.5,6872.25,6866.5,6867,29370
2025-12-09T16:30:00.000Z,6866.75,6872.75,6864,6865.25,30451
2025-12-09T16:45:00.000Z,6865,6872,6864.75,6868.75,21794
2025-12-09T17:00:00.000Z,6868.5,6872.5,6867,6868.5,18796
2025-12-09T17:15:00.000Z,6868.75,6868.75,6861.5,6865.5,24911
2025-12-09T17:30:00.000Z,6865.5,6867.5,6857.75,6859.75,30628
2025-12-09T17:45:00.000Z,6859.5,6862,6855,6861.75,26128
2025-12-09T18:00:00.000Z,6861.5,6863.75,6857.75,6861.5,20197
2025-12-09T18:15:00.000Z,6861.5,6864,6860,6861.25,17373
2025-12-09T18:30:00.000Z,6861.5,6862.5,6855.5,6855.5,20793
2025-12-09T18:45:00.000Z,6855.5,6862.25,6852.5,6859.5,31230
2025-12-09T19:00:00.000Z,6859.5,6860.25,6855,6856.75,22555
2025-12-09T19:15:00.000Z,6856.75,6859,6855.75,6856,13497
2025-12-09T19:30:00.000Z,6856.25,6856.75,6850.75,6852.75,19350
2025-12-09T19:45:00.000Z,6852.5,6857,6852,6855.25,17602
2025-12-09T20:00:00.000Z,6855,6857.5,6853.75,6853.75,16753
2025-12-09T20:15:00.000Z,6854,6855.5,6851.5,6851.75,17622
2025-12-09T20:30:00.000Z,6851.75,6853.5,6849,6852.25,26064
2025-12-09T20:45:00.000Z,6852.25,6854.75,6844.5,6849.5,81290
2025-12-09T21:00:00.000Z,6849.25,6850,6845.25,6846.75,21812
2025-12-09T21:15:00.000Z,6846.75,6846.75,6844,6845.5,4668
2025-12-09T21:30:00.000Z,6845.5,6847.25,6845,6845.75,2662
2025-12-09T21:45:00.000Z,6845.75,6847.75,6845.5,6846.25,2617
2025-12-09T23:00:00.000Z,6847.25,6849,6847,6847.75,1246
2025-12-09T23:15:00.000Z,6847.75,6848,6846.5,6847.75,1848
2025-12-09T23:30:00.000Z,6847.75,6848,6847,6847.75,709
2025-12-09T23:45:00.000Z,6847.75,6848.25,6846.25,6846.5,914
2025-12-10T00:00:00.000Z,6846.5,6851,6846,6849,1810
2025-12-10T00:15:00.000Z,6849,6849.5,6845.25,6847.25,1760
2025-12-10T00:30:00.000Z,6847.5,6848,6846.75,6847,693
2025-12-10T00:45:00.000Z,6847,6847,6843.25,6843.25,1707
2025-12-10T01:00:00.000Z,6843.25,6846,6842.25,6843.25,1917
2025-12-10T01:15:00.000Z,6843.5,6844.25,6842.25,6844,1407
2025-12-10T01:30:00.000Z,6844.25,6845.25,6842.5,6844.5,1288
2025-12-10T01:45:00.000Z,6844.5,6845.25,6843,6843.75,1134
2025-12-10T02:00:00.000Z,6843.75,6845.75,6843.75,6845.75,948
2025-12-10T02:15:00.000Z,6845.5,6848,6845,6847,996
2025-12-10T02:30:00.000Z,6847,6848.5,6846.5,6846.5,953
2025-12-10T02:45:00.000Z,6846.5,6848.25,6846.25,6847.5,736
2025-12-10T03:00:00.000Z,6847.25,6849.25,6847.25,6847.75,870
2025-12-10T03:15:00.000Z,6847.75,6847.75,6845.25,6845.75,725
2025-12-10T03:30:00.000Z,6845.5,6847,6845,6846,710
2025-12-10T03:45:00.000Z,6846,6847.25,6845.25,6847.25,571
2025-12-10T04:00:00.000Z,6847.25,6850.25,6847.25,6849.5,1467
2025-12-10T04:15:00.000Z,6849.25,6849.5,6848.25,6849.5,871
2025-12-10T04:30:00.000Z,6849.75,6854.25,6849.75,6851,1727
2025-12-10T04:45:00.000Z,6851,6852.25,6850.75,6851.25,423
2025-12-10T05:00:00.000Z,6847.75,6847.75,6845.75,6847,1632
2025-12-10T05:15:00.000Z,6846.75,6848.25,6846.5,6847.5,703
2025-12-10T05:30:00.000Z,6847.5,6849,6847,6848.5,684
2025-12-10T05:45:00.000Z,6848.25,6848.75,6847.75,6848,377
2025-12-10T06:00:00.000Z,6848,6852.75,6848,6852,1312
2025-12-10T06:15:00.000Z,6852,6852.25,6850.5,6851.25,625
2025-12-10T06:30:00.000Z,6851.5,6853,6850.75,6851.5,1244
2025-12-10T06:45:00.000Z,6851.25,6851.75,6850.25,6851.75,461
2025-12-10T07:00:00.000Z,6851.5,6852.25,6850,6851.75,867
2025-12-10T07:15:00.000Z,6851.75,6853.5,6851.5,6853,727
2025-12-10T07:30:00.000Z,6853,6855.75,6852.5,6855.5,1901
2025-12-10T07:45:00.000Z,6855.5,6856,6854,6855.25,1068
2025-12-10T08:00:00.000Z,6855.25,6859.25,6854,6856.75,4311
2025-12-10T08:15:00.000Z,6856.75,6859.25,6856,6856.25,2429
2025-12-10T08:30:00.000Z,6856.75,6858,6853.25,6854.25,2453
2025-12-10T08:45:00.000Z,6854.5,6856.25,6851.75,6854.5,3010
2025-12-10T09:00:00.000Z,6854.5,6857.5,6853.5,6853.75,2647
2025-12-10T09:15:00.000Z,6853.5,6853.75,6850.25,6852.5,2270
2025-12-10T09:30:00.000Z,6852.75,6853.25,6851.25,6852.25,1490
2025-12-10T09:45:00.000Z,6852.25,6854.75,6852,6852.5,1534
2025-12-10T10:00:00.000Z,6852.25,6857.75,6849.75,6851.75,7005
2025-12-10T10:15:00.000Z,6851.5,6852.5,6837.25,6837.5,6213
2025-12-10T10:30:00.000Z,6837.5,6843.25,6834.25,6841.75,5650
2025-12-10T10:45:00.000Z,6841.75,6844.75,6840.5,6840.75,2370
2025-12-10T11:00:00.000Z,6840.75,6850,6839,6845.25,8344
2025-12-10T11:15:00.000Z,6845,6846.5,6843.25,6844.5,1299
2025-12-10T11:30:00.000Z,6844.25,6845.75,6842.75,6843,1993
2025-12-10T11:45:00.000Z,6842.75,6846.25,6842.5,6845.25,2009
2025-12-10T12:00:00.000Z,6845,6845.75,6839.5,6841.5,3206
2025-12-10T12:15:00.000Z,6841.75,6842.25,6839.25,6841.75,2607
2025-12-10T12:30:00.000Z,6841.75,6843.25,6838.25,6839.75,2029
2025-12-10T12:45:00.000Z,6839.75,6843.5,6839,6843,1624
2025-12-10T13:00:00.000Z,6843.25,6846,6841.5,6845.75,2805
2025-12-10T13:15:00.000Z,6845.75,6856.25,6845,6854.25,7571
2025-12-10T13:30:00.000Z,6854.25,6856,6848.25,6848.75,6142
2025-12-10T13:45:00.000Z,6849,6849.75,6846.5,6846.75,5313
2025-12-10T14:00:00.000Z,6847,6848.25,6842.5,6843.5,7280
2025-12-10T14:15:00.000Z,6843.5,6844.75,6840,6843.25,10976
2025-12-10T14:30:00.000Z,6843.5,6848.5,6830.75,6844.25,75055
2025-12-10T14:45:00.000Z,6844.25,6851,6840.75,6849,56805
2025-12-10T15:00:00.000Z,6849,6852,6845,6848,39062
2025-12-10T15:15:00.000Z,6848,6852.5,6845.5,6847.5,30146
2025-12-10T15:30:00.000Z,6847.5,6848.25,6834.25,6841.25,54495
2025-12-10T15:45:00.000Z,6841.5,6850,6838,6840.25,44998
2025-12-10T16:00:00.000Z,6840,6849,6832.25,6848.75,42731
2025-12-10T16:15:00.000Z,6849,6856.5,6847.75,6855.25,42119
2025-12-10T16:30:00.000Z,6855,6856.25,6849.5,6850.5,27933
2025-12-10T16:45:00.000Z,6850.5,6855,6847.75,6853.75,21785
2025-12-10T17:00:00.000Z,6853.5,6854.75,6848.5,6850.5,19985
2025-12-10T17:15:00.000Z,6850.25,6852.25,6847.25,6849.25,19662
2025-12-10T17:30:00.000Z,6849.25,6853.25,6847,6848.5,15682
2025-12-10T17:45:00.000Z,6848.5,6860,6848,6856.25,22915
2025-12-10T18:00:00.000Z,6856.25,6858.5,6854.25,6856.25,19511
2025-12-10T18:15:00.000Z,6856.25,6857.25,6844.75,6846.75,23564
2025-12-10T18:30:00.000Z,6846.5,6851.5,6844.5,6844.5,26442
2025-12-10T18:45:00.000Z,6844.5,6848.75,6842.25,6846.25,17319
2025-12-10T19:00:00.000Z,6846,6875.25,6844.75,6865.5,88630
2025-12-10T19:15:00.000Z,6865.25,6873.75,6850,6860,54611
2025-12-10T19:30:00.000Z,6859.75,6886.75,6850.5,6861.25,108539
2025-12-10T19:45:00.000Z,6861,6898.5,6860,6896.75,71979
2025-12-10T20:00:00.000Z,6896.75,6904.25,6888.75,6903,59387
2025-12-10T20:15:00.000Z,6903,6906.75,6896.25,6899.5,45260
2025-12-10T20:30:00.000Z,6899.25,6908,6897.75,6901.75,42627
2025-12-10T20:45:00.000Z,6901.5,6905,6889.5,6892,120124
2025-12-10T21:00:00.000Z,6892,6895.25,6885,6891.25,35853
2025-12-10T21:15:00.000Z,6891.25,6893.75,6888.5,6892.25,5414
2025-12-10T21:30:00.000Z,6892,6893.5,6890.25,6893.25,3436
2025-12-10T21:45:00.000Z,6893.25,6896,6891.5,6893.25,4464
2025-12-10T23:00:00.000Z,6887,6891.25,6884.25,6885,1760
2025-12-10T23:15:00.000Z,6884.75,6884.75,6880.5,6881.75,3525
2025-12-10T23:30:00.000Z,6881.5,6882.5,6881,6881.5,1504
2025-12-10T23:45:00.000Z,6881.5,6884.25,6881,6882.75,1560
2025-12-11T00:00:00.000Z,6882.75,6883,6878,6881,3041
2025-12-11T00:15:00.000Z,6881,6882.5,6879.5,6881.5,2012
2025-12-11T00:30:00.000Z,6881.25,6881.25,6876,6876.75,2090
2025-12-11T00:45:00.000Z,6876.75,6877,6871.75,6874.5,2535
2025-12-11T01:00:00.000Z,6874.5,6874.75,6871.5,6873.5,2597
2025-12-11T01:15:00.000Z,6873.75,6875.25,6872.25,6874,2016
2025-12-11T01:30:00.000Z,6874,6875.25,6872.75,6872.75,1421
2025-12-11T01:45:00.000Z,6872.75,6873,6868.75,6869.75,2501
2025-12-11T02:00:00.000Z,6869.75,6869.75,6862.5,6864.5,3500
2025-12-11T02:15:00.000Z,6864.5,6865.75,6858.75,6859.75,3845
2025-12-11T02:30:00.000Z,6859.75,6860.5,6852.25,6856,5573
2025-12-11T02:45:00.000Z,6856.25,6856.5,6847,6851.5,5649
2025-12-11T03:00:00.000Z,6851.25,6851.5,6817.5,6829.5,25222
2025-12-11T03:15:00.000Z,6829.5,6836,6827.75,6834,5944
2025-12-11T03:30:00.000Z,6834,6835,6826.25,6833.25,5247
2025-12-11T03:45:00.000Z,6833.25,6837,6831.25,6834.75,3523
2025-12-11T04:00:00.000Z,6835,6841.5,6832.5,6838.25,3285
2025-12-11T04:15:00.000Z,6838.25,6840,6834,6836,2472
2025-12-11T04:30:00.000Z,6836,6839.75,6833.5,6837.5,1259
2025-12-11T04:45:00.000Z,6837.75,6839.75,6836,6837.25,1420
2025-12-11T05:00:00.000Z,6834.75,6835.5,6833.5,6833.75,2190
2025-12-11T05:15:00.000Z,6833.75,6835.5,6830.5,6830.75,2242
2025-12-11T05:30:00.000Z,6830.75,6833,6829.5,6831.25,1408
2025-12-11T05:45:00.000Z,6831.25,6837.5,6831,6836,1778
2025-12-11T06:00:00.000Z,6836,6838,6832.75,6834.25,1707
2025-12-11T06:15:00.000Z,6834.25,6834.75,6828.25,6828.75,1705
2025-12-11T06:30:00.000Z,6828.75,6836.5,6828.5,6836.25,2629
2025-12-11T06:45:00.000Z,6836,6838,6834,6837.5,1559
2025-12-11T07:00:00.000Z,6837.25,6837.75,6829.25,6836,2690
2025-12-11T07:15:00.000Z,6835.75,6838,6833.75,6837.75,2110
2025-12-11T07:30:00.000Z,6837.75,6841.25,6837.25,6839.25,2627
2025-12-11T07:45:00.000Z,6839.25,6842.5,6838.25,6841.5,2908
2025-12-11T08:00:00.000Z,6841.25,6842,6830.75,6833.25,6834
2025-12-11T08:15:00.000Z,6833,6836,6830,6831,5048
2025-12-11T08:30:00.000Z,6831,6834.5,6828.5,6831.25,4581
2025-12-11T08:45:00.000Z,6830.75,6842.75,6830,6841.75,4684
2025-12-11T09:00:00.000Z,6841.75,6846,6840,6845.5,5164
2025-12-11T09:15:00.000Z,6845.5,6851.5,6844.75,6848.25,4257
2025-12-11T09:30:00.000Z,6848,6853.25,6847.5,6850.25,3432
2025-12-11T09:45:00.000Z,6850,6858,6850,6855.25,4286
2025-12-11T10:00:00.000Z,6855.25,6856.75,6850.75,6856,3871
2025-12-11T10:15:00.000Z,6856.25,6857,6853.25,6855.5,2286
2025-12-11T10:30:00.000Z,6855.25,6855.75,6851.5,6852,2726
2025-12-11T10:45:00.000Z,6852,6854.75,6851.5,6852.75,3333
2025-12-11T11:00:00.000Z,6852.5,6856.75,6851.25,6855,3384
2025-12-11T11:15:00.000Z,6855.25,6855.75,6853.25,6855,1885
2025-12-11T11:30:00.000Z,6855,6857.25,6853.5,6857,2384
2025-12-11T11:45:00.000Z,6857,6864,6856.75,6862.75,5160
2025-12-11T12:00:00.000Z,6862.5,6868.25,6861.75,6867.5,4979
2025-12-11T12:15:00.000Z,6867.5,6874.5,6867,6873.5,4981
2025-12-11T12:30:00.000Z,6873.75,6877,6872.5,6874.25,6421
2025-12-11T12:45:00.000Z,6874.5,6875.5,6871.5,6874.25,4352
2025-12-11T13:00:00.000Z,6874,6875.25,6869,6870.25,5837
2025-12-11T13:15:00.000Z,6870.5,6872.5,6869,6870.25,3666
2025-12-11T13:30:00.000Z,6869.75,6871.5,6863.25,6865,10714
2025-12-11T13:45:00.000Z,6865,6868,6862.5,6864.25,9085
2025-12-11T14:00:00.000Z,6864.5,6870,6863,6869,12540
2025-12-11T14:15:00.000Z,6869,6874.25,6867.5,6868.25,16663
2025-12-11T14:30:00.000Z,6868,6875.25,6861.5,6872.75,104601
2025-12-11T14:45:00.000Z,6872.75,6873.75,6839.25,6842.75,136464
2025-12-11T15:00:00.000Z,6843,6870.5,6838,6867,101950
2025-12-11T15:15:00.000Z,6866.75,6884.75,6862.5,6879.25,81680
2025-12-11T15:30:00.000Z,6879.5,6881.5,6870.5,6874.5,68656
2025-12-11T15:45:00.000Z,6874.5,6878.5,6857.25,6874,74208
2025-12-11T16:00:00.000Z,6874,6878,6865.25,6870.25,56375
2025-12-11T16:15:00.000Z,6870.5,6874.5,6860.5,6862.75,48097
2025-12-11T16:30:00.000Z,6862.75,6884.25,6862,6881.5,47324
2025-12-11T16:45:00.000Z,6881.75,6886.5,6865,6871.5,61303
2025-12-11T17:00:00.000Z,6871.75,6887,6870.5,6884,47284
2025-12-11T17:15:00.000Z,6884,6896,6882.5,6890.25,44278
2025-12-11T17:30:00.000Z,6890.25,6897.25,6890.25,6894.75,32147
2025-12-11T17:45:00.000Z,6894.75,6896,6886.5,6889.75,36643
2025-12-11T18:00:00.000Z,6889.5,6898.75,6887.75,6897,27624
2025-12-11T18:15:00.000Z,6897,6898.25,6890.75,6893,30676
2025-12-11T18:30:00.000Z,6893,6903.25,6889.75,6902,37734
2025-12-11T18:45:00.000Z,6902,6903,6894.75,6896.25,29581
2025-12-11T19:00:00.000Z,6896.5,6900.75,6895.25,6899,23524
2025-12-11T19:15:00.000Z,6899.25,6904.75,6899,6903.5,27123
2025-12-11T19:30:00.000Z,6903.5,6907.25,6902.5,6907,26625
2025-12-11T19:45:00.000Z,6907,6909.25,6905,6905.25,28474
2025-12-11T20:00:00.000Z,6905.25,6908.25,6903.5,6903.75,30733
2025-12-11T20:15:00.000Z,6903.75,6906,6900.5,6901,25778
2025-12-11T20:30:00.000Z,6900.75,6902,6896.5,6900.5,41815
2025-12-11T20:45:00.000Z,6900.25,6908.75,6897.25,6908,99488
2025-12-11T21:00:00.000Z,6908,6914.75,6907,6912.75,34591
2025-12-11T21:15:00.000Z,6912.75,6924.25,6912.75,6922.25,16863
2025-12-11T21:30:00.000Z,6922.5,6923.5,6917,6918.75,5580
2025-12-11T21:45:00.000Z,6918.75,6928.75,6918.75,6925,11989
