Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,662.2,662.8,662.17,662.615,4193836
2025-09-22T13:45:00.000Z,662.61,663.565,662.53,663.41,3678036
2025-09-22T14:00:00.000Z,663.41,663.76,663.175,663.44,2790708
2025-09-22T14:15:00.000Z,663.44,664.14,663.36,664.08,2310196
2025-09-22T14:30:00.000Z,664.07,664.595,663.895,664.535,2025852
2025-09-22T14:45:00.000Z,664.535,665.075,664.4917,665.02,2389027
2025-09-22T15:00:00.000Z,665.01,665.32,664.74,664.82,2222176
2025-09-22T15:15:00.000Z,664.815,665.13,664.695,664.94,1493243
2025-09-22T15:30:00.000Z,664.94,665.035,664.57,664.675,1691066
2025-09-22T15:45:00.000Z,664.685,664.78,664.48,664.59,1117376
2025-09-22T16:00:00.000Z,664.5813,665.36,664.56,665.33,2543504
2025-09-22T16:15:00.000Z,665.335,665.93,665.24,665.845,4153520
2025-09-22T16:30:00.000Z,665.845,666.215,665.79,666.12,2392521
2025-09-22T16:45:00.000Z,666.11,666.5,666.05,666.41,1695862
2025-09-22T17:00:00.000Z,666.41,666.53,666.17,666.21,1266726
2025-09-22T17:15:00.000Z,666.21,666.53,666.11,666.51,1188328
2025-09-22T17:30:00.000Z,666.505,666.71,666.27,666.7,1686273
2025-09-22T17:45:00.000Z,666.7,666.78,666.29,666.355,1250987
2025-09-22T18:00:00.000Z,666.35,666.45,666.03,666.41,2351381
2025-09-22T18:15:00.000Z,666.4,666.62,666.355,666.565,1682581
2025-09-22T18:30:00.000Z,666.57,666.798,666.46,666.72,1447856
2025-09-22T18:45:00.000Z,666.725,666.82,666.6156,666.78,1048734
2025-09-22T19:00:00.000Z,666.78,667.18,666.765,667.12,1752953
2025-09-22T19:15:00.000Z,667.115,667.24,666.945,667.142,1493403
2025-09-22T19:30:00.000Z,667.14,667.245,666.735,666.845,2322884
2025-09-22T19:45:00.000Z,666.85,667.29,666.71,666.76,8980271
2025-09-23T13:30:00.000Z,666.72,667.28,666.57,666.8992,4029141
2025-09-23T13:45:00.000Z,666.7975,667.34,666.73,666.89,3284991
2025-09-23T14:00:00.000Z,666.9,667.245,666.4601,667.06,2914797
2025-09-23T14:15:00.000Z,667.0602,667.07,666.36,666.62,2332270
2025-09-23T14:30:00.000Z,666.63,666.685,666.17,666.345,2106015
2025-09-23T14:45:00.000Z,666.35,666.76,666.155,666.3153,1430789
2025-09-23T15:00:00.000Z,666.31,666.455,666.02,666.3599,1524439
2025-09-23T15:15:00.000Z,666.37,666.47,666.06,666.15,1153095
2025-09-23T15:30:00.000Z,666.15,666.24,665.555,665.87,1562904
2025-09-23T15:45:00.000Z,665.88,665.99,665.49,665.55,1414526
2025-09-23T16:00:00.000Z,665.56,665.66,664.97,665.24,1907701
2025-09-23T16:15:00.000Z,665.23,665.69,665.09,665.24,4197023
2025-09-23T16:30:00.000Z,665.235,665.57,664.88,665.335,2341949
2025-09-23T16:45:00.000Z,665.33,665.84,665.0109,665.155,1625909
2025-09-23T17:00:00.000Z,665.165,665.25,664.7,664.835,2333059
2025-09-23T17:15:00.000Z,664.84,664.87,663.69,663.708,2695653
2025-09-23T17:30:00.000Z,663.7001,663.85,662.035,662.62,5133437
2025-09-23T17:45:00.000Z,662.63,663.43,662.34,663.23,2907205
2025-09-23T18:00:00.000Z,663.24,663.38,662.635,662.67,2277470
2025-09-23T18:15:00.000Z,662.66,662.925,662.21,662.675,2142964
2025-09-23T18:30:00.000Z,662.65,663.3199,662.53,662.63,1999997
2025-09-23T18:45:00.000Z,662.63,662.88,661.98,662.11,2133795
2025-09-23T19:00:00.000Z,662.1,662.665,662.09,662.32,1875878
2025-09-23T19:15:00.000Z,662.33,662.81,662.18,662.3699,2826376
2025-09-23T19:30:00.000Z,662.37,662.945,662.29,662.91,3001028
2025-09-23T19:45:00.000Z,662.91,663.54,662.68,663.23,9012115
2025-09-24T13:30:00.000Z,664.51,664.61,663.4,663.57,4587861
2025-09-24T13:45:00.000Z,663.58,663.61,662.42,663.04,3261470
2025-09-24T14:00:00.000Z,663.045,663.45,662.65,663.26,2804781
2025-09-24T14:15:00.000Z,663.25,663.49,662.93,663.21,2220602
2025-09-24T14:30:00.000Z,663.19,663.43,662.81,663.264,1640142
2025-09-24T14:45:00.000Z,663.26,663.655,662.7851,662.93,1969875
2025-09-24T15:00:00.000Z,662.92,663.13,662.4,662.425,1495670
