Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,230.56,230.565,227.91,229.095,2197469
2025-09-22T13:35:00.000Z,229.07,229.12,228.4057,228.96,924474
2025-09-22T13:40:00.000Z,228.94,229.44,228.59,229.15,738246
2025-09-22T13:45:00.000Z,229.17,229.2699,228.9107,229.09,519536
2025-09-22T13:50:00.000Z,229.085,229.72,229.06,229.55,555056
2025-09-22T13:55:00.000Z,229.54,229.66,229.02,229.62,582697
2025-09-22T14:00:00.000Z,229.62,229.79,229.505,229.555,446078
2025-09-22T14:05:00.000Z,229.555,229.95,229.5,229.7851,541654
2025-09-22T14:10:00.000Z,229.785,229.9163,229.51,229.58,539236
2025-09-22T14:15:00.000Z,229.58,229.9652,229.57,229.9401,411665
2025-09-22T14:20:00.000Z,229.96,230.52,229.95,230.41,597382
2025-09-22T14:25:00.000Z,230.415,230.44,230.1,230.28,597796
2025-09-22T14:30:00.000Z,230.3,230.3,229.74,229.75,434571
2025-09-22T14:35:00.000Z,229.75,229.96,229.68,229.74,307640
2025-09-22T14:40:00.000Z,229.735,230.157,229.7101,230.12,301079
2025-09-22T14:45:00.000Z,230.11,230.33,230,230.06,344083
2025-09-22T14:50:00.000Z,230.07,230.184,229.99,230.05,239099
2025-09-22T14:55:00.000Z,230.055,230.1,229.94,230,229181
2025-09-22T15:00:00.000Z,229.995,230.1,229.6301,229.635,412736
2025-09-22T15:05:00.000Z,229.635,229.66,229.4,229.41,436581
2025-09-22T15:10:00.000Z,229.4,229.69,229.285,229.61,442001
2025-09-22T15:15:00.000Z,229.6,229.7,229.28,229.335,303824
2025-09-22T15:20:00.000Z,229.335,229.43,229.15,229.27,335046
2025-09-22T15:25:00.000Z,229.28,229.39,229.19,229.225,318302
2025-09-22T15:30:00.000Z,229.22,229.37,228.8393,228.88,540618
2025-09-22T15:35:00.000Z,228.87,229.32,228.77,229.27,431187
2025-09-22T15:40:00.000Z,229.265,229.29,228.99,229.047,276278
2025-09-22T15:45:00.000Z,229.08,229.37,229.05,229.28,322404
2025-09-22T15:50:00.000Z,229.29,229.37,229.145,229.22,318644
2025-09-22T15:55:00.000Z,229.22,229.23,228.94,228.95,322555
2025-09-22T16:00:00.000Z,228.95,229.0751,228.65,228.717,499178
2025-09-22T16:05:00.000Z,228.71,228.94,228.68,228.85,428284
2025-09-22T16:10:00.000Z,228.84,228.885,228.6099,228.73,347336
2025-09-22T16:15:00.000Z,228.72,228.8199,228.58,228.62,351890
2025-09-22T16:20:00.000Z,228.62,228.82,228.51,228.5257,450141
2025-09-22T16:25:00.000Z,228.525,228.89,228.51,228.53,492345
2025-09-22T16:30:00.000Z,228.52,228.74,228.46,228.59,471111
2025-09-22T16:35:00.000Z,228.58,228.73,228.49,228.525,404310
2025-09-22T16:40:00.000Z,228.525,228.59,228.13,228.15,630506
2025-09-22T16:45:00.000Z,228.14,228.395,228.14,228.28,505018
2025-09-22T16:50:00.000Z,228.28,228.54,228.1879,228.37,402237
2025-09-22T16:55:00.000Z,228.37,228.39,228.19,228.385,314467
2025-09-22T17:00:00.000Z,228.39,228.51,228.31,228.44,396622
2025-09-22T17:05:00.000Z,228.45,228.58,228.3101,228.5199,340059
2025-09-22T17:10:00.000Z,228.5,228.933,228.5,228.88,449836
2025-09-22T17:15:00.000Z,228.885,229.08,228.73,228.73,424577
2025-09-22T17:20:00.000Z,228.74,228.75,228.45,228.485,335643
2025-09-22T17:25:00.000Z,228.49,228.6894,228.485,228.605,306755
2025-09-22T17:30:00.000Z,228.61,228.72,228.57,228.59,280008
2025-09-22T17:35:00.000Z,228.585,228.75,228.58,228.68,234507
2025-09-22T17:40:00.000Z,228.6701,228.6701,228.44,228.515,275175
2025-09-22T17:45:00.000Z,228.52,228.6,228.31,228.4,325900
2025-09-22T17:50:00.000Z,228.405,228.42,228.2,228.27,284097
2025-09-22T17:55:00.000Z,228.2703,228.29,228.055,228.205,339131
2025-09-22T18:00:00.000Z,228.2,228.47,228.17,228.369,280059
2025-09-22T18:05:00.000Z,228.365,228.3758,228.23,228.29,232936
2025-09-22T18:10:00.000Z,228.29,228.35,228.17,228.22,369222
2025-09-22T18:15:00.000Z,228.22,228.225,228.1,228.13,289339
2025-09-22T18:20:00.000Z,228.11,228.132,228.03,228.035,277415
2025-09-22T18:25:00.000Z,228.03,228.1728,227.93,228.13,761475
2025-09-22T18:30:00.000Z,228.135,228.18,227.98,228.045,268816
2025-09-22T18:35:00.000Z,228.05,228.07,227.96,228.005,295889
2025-09-22T18:40:00.000Z,228.01,228.02,227.94,227.9793,304033
2025-09-22T18:45:00.000Z,227.975,228.1366,227.97,227.995,619291
2025-09-22T18:50:00.000Z,227.995,228.03,227.9,227.96,373509
2025-09-22T18:55:00.000Z,227.97,228.1,227.93,228.06,392903
2025-09-22T19:00:00.000Z,228.06,228.09,227.95,228.06,307668
2025-09-22T19:05:00.000Z,228.05,228.08,227.85,227.94,423904
2025-09-22T19:10:00.000Z,227.945,228.01,227.91,227.9999,359801
2025-09-22T19:15:00.000Z,228,228.03,227.8542,227.9801,324781
2025-09-22T19:20:00.000Z,227.98,228.045,227.875,227.985,325578
2025-09-22T19:25:00.000Z,227.985,228.0259,227.899,227.935,265935
2025-09-22T19:30:00.000Z,227.935,228.11,227.87,228.02,429282
2025-09-22T19:35:00.000Z,228.025,228.0384,227.82,227.89,456597
2025-09-22T19:40:00.000Z,227.895,227.985,227.78,227.838,455032
2025-09-22T19:45:00.000Z,227.835,227.97,227.82,227.97,569054
2025-09-22T19:50:00.000Z,227.98,228.24,227.8,227.99,1151470
2025-09-22T19:55:00.000Z,227.97,227.97,227.51,227.62,1915268
2025-09-23T13:30:00.000Z,227.83,227.86,224.85,225.37,3705620
2025-09-23T13:35:00.000Z,225.36,225.45,224.27,224.3999,1866834
2025-09-23T13:40:00.000Z,224.3902,224.69,223.38,223.52,1856004
2025-09-23T13:45:00.000Z,223.53,223.67,222.63,222.665,1928737
2025-09-23T13:50:00.000Z,222.65,222.8,221.845,221.89,2111229
2025-09-23T13:55:00.000Z,221.88,221.95,221.23,221.49,2575515
2025-09-23T14:00:00.000Z,221.475,222.27,221.32,222.13,2363773
2025-09-23T14:05:00.000Z,222.13,222.87,222.06,222.6024,1628604
2025-09-23T14:10:00.000Z,222.6055,222.92,222.41,222.845,1346792
2025-09-23T14:15:00.000Z,222.86,223.16,222.585,223.095,1049275
2025-09-23T14:20:00.000Z,223.1,223.12,222.505,222.775,849692
2025-09-23T14:25:00.000Z,222.76,222.84,222.28,222.37,704511
2025-09-23T14:30:00.000Z,222.375,222.76,222.3,222.6165,673041
2025-09-23T14:35:00.000Z,222.625,222.84,222.5,222.605,625485
2025-09-23T14:40:00.000Z,222.6228,222.84,222.36,222.82,656524
2025-09-23T14:45:00.000Z,222.801,222.89,222.5601,222.65,438093
2025-09-23T14:50:00.000Z,222.66,223.0044,222.56,222.93,581026
2025-09-23T14:55:00.000Z,222.915,223.44,222.77,223.42,861518
2025-09-23T15:00:00.000Z,223.41,223.5327,223.2484,223.525,711491
2025-09-23T15:05:00.000Z,223.53,224.0653,223.507,224.035,743855
2025-09-23T15:10:00.000Z,224.04,224.13,223.5,223.75,760142
2025-09-23T15:15:00.000Z,223.75,223.8344,223.4014,223.63,466821
2025-09-23T15:20:00.000Z,223.6226,223.87,223.55,223.575,391420
2025-09-23T15:25:00.000Z,223.59,223.61,223.05,223.29,544895
2025-09-23T15:30:00.000Z,223.31,223.33,222.91,223.11,525641
2025-09-23T15:35:00.000Z,223.11,223.19,222.68,222.75,515716
2025-09-23T15:40:00.000Z,222.74,222.82,222.6,222.671,573088
2025-09-23T15:45:00.000Z,222.6714,222.86,222.5837,222.685,721823
2025-09-23T15:50:00.000Z,222.68,222.83,222.52,222.58,411414
2025-09-23T15:55:00.000Z,222.58,222.6999,222.25,222.325,615691
2025-09-23T16:00:00.000Z,222.325,222.5,222.27,222.34,403101
2025-09-23T16:05:00.000Z,222.34,222.46,222.02,222.36,486367
2025-09-23T16:10:00.000Z,222.365,222.55,222.3,222.4897,451193
2025-09-23T16:15:00.000Z,222.475,222.59,222.35,222.53,326856
2025-09-23T16:20:00.000Z,222.54,222.55,222.38,222.47,377765
2025-09-23T16:25:00.000Z,222.46,222.71,222.37,222.65,320359
2025-09-23T16:30:00.000Z,222.65,222.83,222.6101,222.6793,288077
2025-09-23T16:35:00.000Z,222.69,222.79,222.53,222.6771,318291
2025-09-23T16:40:00.000Z,222.675,222.75,222.58,222.7,253588
2025-09-23T16:45:00.000Z,222.71,222.8,222.53,222.66,395518
2025-09-23T16:50:00.000Z,222.66,222.8,222.65,222.7472,281726
2025-09-23T16:55:00.000Z,222.74,222.75,222.575,222.5916,294865
2025-09-23T17:00:00.000Z,222.59,222.59,221.845,222.075,817718
2025-09-23T17:05:00.000Z,222.075,222.475,222.07,222.16,405066
2025-09-23T17:10:00.000Z,222.15,222.19,221.89,221.89,401803
2025-09-23T17:15:00.000Z,221.89,222.07,221.85,221.97,355547
2025-09-23T17:20:00.000Z,221.98,222.13,221.91,221.93,384644
2025-09-23T17:25:00.000Z,221.935,221.99,221.81,221.85,357280
2025-09-23T17:30:00.000Z,221.85,221.98,221.76,221.875,347123
2025-09-23T17:35:00.000Z,221.89,221.97,221.43,221.465,783233
2025-09-23T17:40:00.000Z,221.45,221.85,221.13,221.71,708367
2025-09-23T17:45:00.000Z,221.71,221.9899,221.62,221.97,467094
2025-09-23T17:50:00.000Z,221.93,222.02,221.56,221.575,356191
2025-09-23T17:55:00.000Z,221.575,221.91,221.55,221.82,486356
2025-09-23T18:00:00.000Z,221.8188,221.82,221.52,221.62,261337
2025-09-23T18:05:00.000Z,221.6183,221.6706,221.41,221.41,314952
2025-09-23T18:10:00.000Z,221.41,221.4899,221.23,221.29,415284
2025-09-23T18:15:00.000Z,221.295,221.39,221.14,221.305,489249
