Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,230.56,230.565,227.91,229.15,3860189
2025-09-22T13:45:00.000Z,229.17,229.72,228.9107,229.62,1657289
2025-09-22T14:00:00.000Z,229.62,229.95,229.5,229.58,1526968
2025-09-22T14:15:00.000Z,229.58,230.52,229.57,230.28,1606843
2025-09-22T14:30:00.000Z,230.3,230.3,229.68,230.12,1043290
2025-09-22T14:45:00.000Z,230.11,230.33,229.94,230,812363
2025-09-22T15:00:00.000Z,229.995,230.1,229.285,229.61,1291318
2025-09-22T15:15:00.000Z,229.6,229.7,229.15,229.225,957172
2025-09-22T15:30:00.000Z,229.22,229.37,228.77,229.047,1248083
2025-09-22T15:45:00.000Z,229.08,229.37,228.94,228.95,963603
2025-09-22T16:00:00.000Z,228.95,229.0751,228.6099,228.73,1274798
2025-09-22T16:15:00.000Z,228.72,228.89,228.51,228.53,1294376
2025-09-22T16:30:00.000Z,228.52,228.74,228.13,228.15,1505927
2025-09-22T16:45:00.000Z,228.14,228.54,228.14,228.385,1221722
2025-09-22T17:00:00.000Z,228.39,228.933,228.31,228.88,1186517
2025-09-22T17:15:00.000Z,228.885,229.08,228.45,228.605,1066975
2025-09-22T17:30:00.000Z,228.61,228.75,228.44,228.515,789690
2025-09-22T17:45:00.000Z,228.52,228.6,228.055,228.205,949128
2025-09-22T18:00:00.000Z,228.2,228.47,228.17,228.22,882217
2025-09-22T18:15:00.000Z,228.22,228.225,227.93,228.13,1328229
2025-09-22T18:30:00.000Z,228.135,228.18,227.94,227.9793,868738
2025-09-22T18:45:00.000Z,227.975,228.1366,227.9,228.06,1385703
2025-09-22T19:00:00.000Z,228.06,228.09,227.85,227.9999,1091373
2025-09-22T19:15:00.000Z,228,228.045,227.8542,227.935,916294
2025-09-22T19:30:00.000Z,227.935,228.11,227.78,227.838,1340911
2025-09-22T19:45:00.000Z,227.835,228.24,227.51,227.62,3635792
2025-09-23T13:30:00.000Z,227.83,227.86,223.38,223.52,7428458
2025-09-23T13:45:00.000Z,223.53,223.67,221.23,221.49,6615481
2025-09-23T14:00:00.000Z,221.475,222.92,221.32,222.845,5339169
2025-09-23T14:15:00.000Z,222.86,223.16,222.28,222.37,2603478
2025-09-23T14:30:00.000Z,222.375,222.84,222.3,222.82,1955050
2025-09-23T14:45:00.000Z,222.801,223.44,222.56,223.42,1880637
2025-09-23T15:00:00.000Z,223.41,224.13,223.2484,223.75,2215488
2025-09-23T15:15:00.000Z,223.75,223.87,223.05,223.29,1403136
2025-09-23T15:30:00.000Z,223.31,223.33,222.6,222.671,1614445
2025-09-23T15:45:00.000Z,222.6714,222.86,222.25,222.325,1748928
2025-09-23T16:00:00.000Z,222.325,222.55,222.02,222.4897,1340661
2025-09-23T16:15:00.000Z,222.475,222.71,222.35,222.65,1024980
2025-09-23T16:30:00.000Z,222.65,222.83,222.53,222.7,859956
2025-09-23T16:45:00.000Z,222.71,222.8,222.53,222.5916,972109
2025-09-23T17:00:00.000Z,222.59,222.59,221.845,221.89,1624587
2025-09-23T17:15:00.000Z,221.89,222.13,221.81,221.85,1097471
2025-09-23T17:30:00.000Z,221.85,221.98,221.13,221.71,1838723
2025-09-23T17:45:00.000Z,221.71,222.02,221.55,221.82,1309641
2025-09-23T18:00:00.000Z,221.8188,221.82,221.23,221.29,991573
2025-09-23T18:15:00.000Z,221.295,221.45,220.9001,221.02,3119318
2025-09-23T18:30:00.000Z,221.0228,221.23,220.777,221.01,1502512
2025-09-23T18:45:00.000Z,221.01,221.24,220.7,220.92,1572683
2025-09-23T19:00:00.000Z,220.92,221.15,220.73,220.835,1243701
2025-09-23T19:15:00.000Z,220.835,220.98,220.07,220.1765,2799028
2025-09-23T19:30:00.000Z,220.18,221.18,220.17,221.07,2244866
2025-09-23T19:45:00.000Z,221.075,221.19,220.31,220.74,5244516
2025-09-24T13:30:00.000Z,224.15,224.56,221.95,222.42,4913964
2025-09-24T13:45:00.000Z,222.45,222.6789,221.35,221.7,2502868
2025-09-24T14:00:00.000Z,221.68,222.58,221.54,221.925,1967983
2025-09-24T14:15:00.000Z,221.919,222.61,221.1301,221.14,1941861
2025-09-24T14:30:00.000Z,221.13,221.68,220.9,221.14,2417421
2025-09-24T14:45:00.000Z,221.125,221.33,220.75,221.2,1442989
2025-09-24T15:00:00.000Z,221.205,221.83,220.3103,221.4045,1537060
2025-09-24T15:15:00.000Z,221.41,221.51,221.01,221.1399,1034593
2025-09-24T15:30:00.000Z,221.1,221.11,220.55,220.9,1124926
2025-09-24T15:45:00.000Z,220.9,220.9,219.81,219.855,2570393
2025-09-24T16:00:00.000Z,219.86,220.08,219.54,220.07,1389887
2025-09-24T16:15:00.000Z,220.05,220.905,220.0477,220.89,907822
2025-09-24T16:30:00.000Z,220.8849,221.05,220.69,220.98,747879
2025-09-24T16:45:00.000Z,220.99,220.99,220.1291,220.25,1158821
2025-09-24T17:00:00.000Z,220.255,220.53,220.09,220.27,888266
2025-09-24T17:15:00.000Z,220.25,221.05,220.23,220.92,895741
2025-09-24T17:30:00.000Z,220.9102,221.2,220.68,220.86,824267
2025-09-24T17:45:00.000Z,220.835,221.02,220.3345,220.41,1036530
2025-09-24T18:00:00.000Z,220.4197,220.69,220.23,220.2612,614611
2025-09-24T18:15:00.000Z,220.2899,220.39,220.02,220.06,660266
2025-09-24T18:30:00.000Z,220.06,220.4896,219.9,220.26,935577
2025-09-24T18:45:00.000Z,220.27,220.46,220.145,220.44,659416
2025-09-24T19:00:00.000Z,220.43,220.44,220.045,220.2,1073849
2025-09-24T19:15:00.000Z,220.2,220.31,219.77,219.775,1093693
2025-09-24T19:30:00.000Z,219.775,219.93,219.45,219.63,1496981
2025-09-24T19:45:00.000Z,219.6301,220.35,219.56,220.21,3623368
2025-09-25T13:30:00.000Z,220.06,220.58,218.2,218.5,4312524
2025-09-25T13:45:00.000Z,218.47,219.45,218.27,218.7373,2112288
2025-09-25T14:00:00.000Z,218.72,219.98,218.54,219.95,2199493
2025-09-25T14:15:00.000Z,219.96,220.6332,219.62,219.7599,1867111
2025-09-25T14:30:00.000Z,219.75,219.9395,219.56,219.77,1039214
2025-09-25T14:45:00.000Z,219.78,220.09,219.6,219.7884,2302610
2025-09-25T15:00:00.000Z,219.79,219.8,219.0501,219.42,1528900
2025-09-25T15:15:00.000Z,219.4164,220.44,219.35,219.83,1738093
2025-09-25T15:30:00.000Z,219.81,220.5,219.716,220.38,1130622
2025-09-25T15:45:00.000Z,220.3899,220.52,220.07,220.26,1009052
2025-09-25T16:00:00.000Z,220.26,220.67,220.24,220.3822,1060810
2025-09-25T16:15:00.000Z,220.38,220.62,219.723,219.81,863329
2025-09-25T16:30:00.000Z,219.82,219.9,219.085,219.085,1161486
2025-09-25T16:45:00.000Z,219.085,219.3201,219.06,219.09,905375
2025-09-25T17:00:00.000Z,219.09,219.205,218.75,218.97,1068078
2025-09-25T17:15:00.000Z,218.98,219.12,218.5,218.87,900772
2025-09-25T17:30:00.000Z,218.86,218.93,218.33,218.5639,778132
2025-09-25T17:45:00.000Z,218.57,218.59,217.91,218.03,1326245
2025-09-25T18:00:00.000Z,218.035,218.14,217.6,217.99,1385341
2025-09-25T18:15:00.000Z,217.99,218.1,216.47,217.03,2771399
2025-09-25T18:30:00.000Z,217.02,217.4499,216.88,217.325,1910279
2025-09-25T18:45:00.000Z,217.325,217.65,217.07,217.26,2019789
2025-09-25T19:00:00.000Z,217.24,217.49,216.92,217.415,1456319
2025-09-25T19:15:00.000Z,217.415,217.54,217.155,217.47,1179002
2025-09-25T19:30:00.000Z,217.47,217.61,217.19,217.325,1481706
2025-09-25T19:45:00.000Z,217.32,218.43,217.23,218.13,3412876
2025-09-26T13:30:00.000Z,219.08,220.82,218.02,220,4937434
2025-09-26T13:45:00.000Z,220.01,220.96,219.57,220.82,2582117
2025-09-26T14:00:00.000Z,220.82,221.05,218.9412,219.115,1951611
2025-09-26T14:15:00.000Z,219.11,219.24,218.21,218.915,1379275
2025-09-26T14:30:00.000Z,218.93,219.58,218.5,219.37,1247983
2025-09-26T14:45:00.000Z,219.39,219.5,218.76,219.13,1175194
2025-09-26T15:00:00.000Z,219.125,219.43,218.7,218.75,930769
2025-09-26T15:15:00.000Z,218.76,219.49,218.65,219.44,1081412
2025-09-26T15:30:00.000Z,219.45,219.66,219.067,219.3,1553435
2025-09-26T15:45:00.000Z,219.3,219.5112,219.19,219.325,623817
2025-09-26T16:00:00.000Z,219.32,219.6096,219.18,219.56,691547
2025-09-26T16:15:00.000Z,219.54,220.26,219.455,219.975,1036559
2025-09-26T16:30:00.000Z,219.98,220.105,219.83,220.07,632311
2025-09-26T16:45:00.000Z,220.055,220.09,219.69,220.07,707048
2025-09-26T17:00:00.000Z,220.06,220.39,219.9339,220.285,1148285
2025-09-26T17:15:00.000Z,220.285,220.48,220.04,220.4,668040
2025-09-26T17:30:00.000Z,220.4,220.4,220.01,220.065,548561
2025-09-26T17:45:00.000Z,220.07,220.37,219.97,220.32,916678
2025-09-26T18:00:00.000Z,220.275,220.5,220.03,220.18,719440
2025-09-26T18:15:00.000Z,220.17,220.31,219.95,220.19,723525
2025-09-26T18:30:00.000Z,220.2,220.51,220.03,220.445,616656
2025-09-26T18:45:00.000Z,220.445,220.5,220.2895,220.47,617123
2025-09-26T19:00:00.000Z,220.48,220.5,220.09,220.095,820862
2025-09-26T19:15:00.000Z,220.08,220.62,220.04,220.27,1076252
2025-09-26T19:30:00.000Z,220.26,220.26,220.02,220.0765,1083725
2025-09-26T19:45:00.000Z,220.07,220.15,219.54,219.8,3709435
2025-09-29T13:30:00.000Z,220.08,221.35,219.3,220.745,4173369
2025-09-29T13:45:00.000Z,220.74,221.8,220.34,221.49,2050349
2025-09-29T14:00:00.000Z,221.5,222.09,220.9999,221.78,1525698
