Date,Open,High,Low,Close,Volume
2025-09-22T13:30:00.000Z,947.375,949.9999,943.81,944.7,100987
2025-09-22T13:35:00.000Z,943.43,947,943.32,946.01,31765
2025-09-22T13:40:00.000Z,946.55,948,945.6,946.12,34321
2025-09-22T13:45:00.000Z,945.77,947.1899,945.25,945.77,29878
2025-09-22T13:50:00.000Z,945.7283,947,944.88,947,29076
2025-09-22T13:55:00.000Z,947.22,947.93,944.5,944.5,28870
2025-09-22T14:00:00.000Z,944.6402,944.99,944.1,944.67,31894
2025-09-22T14:05:00.000Z,944.82,945.77,943.81,944.095,39614
2025-09-22T14:10:00.000Z,944.1,944.59,943.49,944.25,31204
2025-09-22T14:15:00.000Z,944.43,945.56,944.09,945.34,35974
2025-09-22T14:20:00.000Z,945.21,946.47,944.18,946.13,24542
2025-09-22T14:25:00.000Z,946.235,946.235,944.44,944.44,22403
2025-09-22T14:30:00.000Z,944.82,945.3199,943.02,943.855,29495
2025-09-22T14:35:00.000Z,943.52,944.41,943.26,944.41,37144
2025-09-22T14:40:00.000Z,944.41,944.93,944.15,944.3,15414
2025-09-22T14:45:00.000Z,944.6599,944.6599,943.85,943.85,17134
2025-09-22T14:50:00.000Z,943.855,945.08,943.51,944.8951,18251
2025-09-22T14:55:00.000Z,944.9588,945.145,943.29,943.29,31776
2025-09-22T15:00:00.000Z,943.44,944.22,943.435,943.7842,22184
2025-09-22T15:05:00.000Z,943.95,945.02,943.58,944.41,17043
2025-09-22T15:10:00.000Z,944.3954,944.51,942.95,943.94,36715
2025-09-22T15:15:00.000Z,944.145,944.57,943.625,943.625,20638
2025-09-22T15:20:00.000Z,943.54,944.46,942.76,943.1,23743
2025-09-22T15:25:00.000Z,942.66,943,941.805,942.805,31076
2025-09-22T15:30:00.000Z,942.78,944.2,942.78,943.98,21153
2025-09-22T15:35:00.000Z,943.98,944.31,942.19,942.19,19862
2025-09-22T15:40:00.000Z,942.16,942.33,941.23,941.48,32352
2025-09-22T15:45:00.000Z,941.405,941.83,941.25,941.25,16736
2025-09-22T15:50:00.000Z,941.195,941.925,941.1,941.925,19988
2025-09-22T15:55:00.000Z,942,942.115,941.11,941.56,16134
2025-09-22T16:00:00.000Z,942,942.2999,940.5201,940.74,27178
