Date,Open,High,Low,Close,Volume
2026-03-12T21:00:00.000Z,152.7368,152.75,147.7456,152.415,0
2026-03-12T21:05:00.000Z,152.42,153.5,152.42,152.51,0
2026-03-12T21:10:00.000Z,152.5,153.5,152.37,152.4461,0
2026-03-12T21:15:00.000Z,152.465,152.6025,152.39,152.45,0
2026-03-12T21:20:00.000Z,152.45,152.7,152.4,152.69,0
2026-03-12T21:25:00.000Z,152.595,152.7,152.49,152.55,0
2026-03-12T21:30:00.000Z,152.6,161.5032,152.5,152.51,0
2026-03-12T21:35:00.000Z,152.5018,152.51,152.45,152.5085,0
2026-03-12T21:40:00.000Z,152.51,152.51,152.45,152.4797,0
2026-03-12T21:45:00.000Z,152.47,152.48,152.3695,152.37,0
2026-03-12T21:50:00.000Z,152.3693,152.45,152.35,152.35,0
2026-03-12T21:55:00.000Z,152.351,152.44,152.32,152.36,0
2026-03-12T22:00:00.000Z,152.38,152.6988,152.32,152.33,0
2026-03-12T22:05:00.000Z,152.33,152.6222,152.32,152.575,0
2026-03-12T22:10:00.000Z,152.53,152.68,152.4007,152.53,0
2026-03-12T22:15:00.000Z,152.4997,152.5,152.11,152.2,0
2026-03-12T22:20:00.000Z,152.12,152.5,152,152.5,0
2026-03-12T22:25:00.000Z,152.25,152.4988,152.11,152.385,0
2026-03-12T22:30:00.000Z,152.32,152.47,152.2,152.2,0
2026-03-12T22:35:00.000Z,152.1,152.45,152.1,152.345,0
2026-03-12T22:40:00.000Z,152.33,152.5,152.24,152.39,0
2026-03-12T22:45:00.000Z,152.39,152.5,152.28,152.3628,0
2026-03-12T22:50:00.000Z,152.5,152.5,152.28,152.44,0
2026-03-12T22:55:00.000Z,152.3,152.5,152.2,152.37,0
2026-03-12T23:00:00.000Z,152.35,152.5,152.2,152.35,0
2026-03-12T23:05:00.000Z,152.38,152.68,152.38,152.6,0
2026-03-12T23:10:00.000Z,152.575,152.6,152.21,152.36,0
2026-03-12T23:15:00.000Z,152.22,152.5,152.22,152.285,0
2026-03-12T23:20:00.000Z,152.35,152.5,152.22,152.26,0
2026-03-12T23:25:00.000Z,152.44,152.45,152.21,152.255,0
2026-03-12T23:30:00.000Z,152.22,152.41,152.22,152.4,0
2026-03-12T23:35:00.000Z,152.37,152.405,152.25,152.375,0
2026-03-12T23:40:00.000Z,152.3,152.45,152.2114,152.2262,0
2026-03-12T23:45:00.000Z,152.295,152.295,152.12,152.26,0
2026-03-12T23:50:00.000Z,152.304,152.304,152.13,152.22,0
2026-03-12T23:55:00.000Z,152.15,152.3,152,152.1003,0
2026-03-13T08:00:00.000Z,152.03,152.33,151.84,151.84,0
2026-03-13T08:05:00.000Z,151.83,151.85,151.44,151.44,0
2026-03-13T08:10:00.000Z,151.5,151.8,151.43,151.6,0
2026-03-13T08:15:00.000Z,151.51,151.77,151.43,151.59,0
2026-03-13T08:20:00.000Z,151.58,151.65,151.51,151.54,0
2026-03-13T08:25:00.000Z,151.54,151.54,151.32,151.35,0
2026-03-13T08:30:00.000Z,151.38,151.54,151.38,151.51,0
