Date,Open,High,Low,Close,Volume
2026-05-04T08:00:00.000Z,284.9988,284.9988,280.674,282.4216,0
2026-05-04T08:01:00.000Z,281.91,282,281,282,0
2026-05-04T08:04:00.000Z,285,285,282.01,284.9988,0
2026-05-04T08:05:00.000Z,281,282.33,281,281.62,0
2026-05-04T08:06:00.000Z,281.15,281.9,281.02,281.19,0
2026-05-04T08:14:00.000Z,282,282,282,282,0
2026-05-04T08:19:00.000Z,284.9,284.9,282.44,282.44,0
2026-05-04T08:20:00.000Z,282.3,282.3,282.3,282.3,0
2026-05-04T08:22:00.000Z,282.5,282.5,282.44,282.44,0
2026-05-04T08:25:00.000Z,282.7,282.88,282.43,282.45,0
2026-05-04T08:26:00.000Z,282.87,282.97,282.075,282.74,0
2026-05-04T08:28:00.000Z,283.02,283.02,283.02,283.02,0
2026-05-04T08:30:00.000Z,285,285,285,285,0
2026-05-04T08:31:00.000Z,284,284,284,284,0
2026-05-04T08:33:00.000Z,284.1863,284.1863,284.1863,284.1863,0
2026-05-04T08:38:00.000Z,283.8,283.8,281.4012,281.4012,0
2026-05-04T08:39:00.000Z,283.2,283.2,283.2,283.2,0
2026-05-04T08:41:00.000Z,283.02,285,282.89,282.92,0
2026-05-04T08:43:00.000Z,283.94,283.94,283.94,283.94,0
2026-05-04T08:44:00.000Z,285,285,285,285,0
2026-05-04T08:46:00.000Z,283.83,283.83,283.83,283.83,0
2026-05-04T08:47:00.000Z,283.6,283.6,283.6,283.6,0
2026-05-04T08:48:00.000Z,283.6,283.6,283.6,283.6,0
2026-05-04T08:53:00.000Z,281.4,281.4,281.4,281.4,0
2026-05-04T08:54:00.000Z,283.69,283.69,283.69,283.69,0
2026-05-04T08:55:00.000Z,283.64,283.64,283.64,283.64,0
2026-05-04T08:56:00.000Z,283.46,283.46,282.88,282.88,0
2026-05-04T08:57:00.000Z,282.3,282.84,282.3,282.84,0
2026-05-04T08:58:00.000Z,282.8,282.8,282.8,282.8,0
2026-05-04T08:59:00.000Z,282.79,282.79,282.79,282.79,0
2026-05-04T09:03:00.000Z,282.79,282.79,282.79,282.79,0
2026-05-04T09:04:00.000Z,282.69,282.69,282.69,282.69,0
2026-05-04T09:06:00.000Z,282.69,282.69,282.69,282.69,0
2026-05-04T09:08:00.000Z,282.68,282.68,282.68,282.68,0
2026-05-04T09:12:00.000Z,282.4,282.4,282.4,282.4,0
2026-05-04T09:13:00.000Z,282.49,282.49,282.49,282.49,0
2026-05-04T09:15:00.000Z,282.49,282.49,282.49,282.49,0
2026-05-04T09:20:00.000Z,282.59,282.59,282.59,282.59,0
2026-05-04T09:22:00.000Z,281.49,281.49,281.49,281.49,0
2026-05-04T09:25:00.000Z,282.51,282.51,282.5,282.5,0
2026-05-04T09:27:00.000Z,282.52,282.52,282.52,282.52,0
2026-05-04T09:30:00.000Z,283,283,283,283,0
2026-05-04T09:31:00.000Z,284.91,284.91,284.91,284.91,0
2026-05-04T09:32:00.000Z,282.55,282.55,282.55,282.55,0
2026-05-04T09:33:00.000Z,282.55,283.49,282.5,283.49,0
2026-05-04T09:34:00.000Z,281.4712,281.4712,281.4,281.4,0
2026-05-04T09:38:00.000Z,283.246,283.246,283.246,283.246,0
2026-05-04T09:42:00.000Z,281.4,281.4,281.4,281.4,0
2026-05-04T09:43:00.000Z,282.59,282.59,282.59,282.59,0
2026-05-04T09:44:00.000Z,282.73,282.73,282.5,282.5,0
2026-05-04T09:46:00.000Z,282.4,282.4,282.04,282.04,0
2026-05-04T09:48:00.000Z,282.12,282.12,282.03,282.03,0
2026-05-04T09:56:00.000Z,282.54,282.54,282.54,282.54,0
2026-05-04T09:57:00.000Z,282.52,282.52,282.14,282.14,0
2026-05-04T10:02:00.000Z,282.02,282.26,282,282.26,0
