Date,Open,High,Low,Close,Volume
2016-05-09T04:00:00.000Z,26.670000076293945,27.110000610351562,26.40999984741211,26.530000686645508,82515600
2016-05-16T04:00:00.000Z,26.56999969482422,28.290000915527344,26.489999771118164,27.969999313354492,162030300
2016-05-23T04:00:00.000Z,27.780000686645508,29.040000915527344,27.780000686645508,28.920000076293945,108101200
2016-05-30T04:00:00.000Z,28.799999237060547,29.209999084472656,28.760000228881836,29.1299991607666,89090900
2016-06-06T04:00:00.000Z,29.06999969482422,29.40999984741211,28.770000457763672,29.030000686645508,92100700
2016-06-13T04:00:00.000Z,28.969999313354492,29.190000534057617,28.3700008392334,28.950000762939453,116992900
2016-06-20T04:00:00.000Z,29.040000915527344,29.229999542236328,27.700000762939453,27.75,123297200
2016-06-27T04:00:00.000Z,27.479999542236328,28.93000030517578,27.1299991607666,28.799999237060547,126298700
2016-07-04T04:00:00.000Z,28.229999542236328,29.280000686645508,28.170000076293945,29.260000228881836,89003200
2016-07-11T04:00:00.000Z,29.34000015258789,29.989999771118164,29.260000228881836,29.81999969482422,99373400
2016-07-18T04:00:00.000Z,29.75,30.8700008392334,29.739999771118164,30.709999084472656,127152000
2016-07-25T04:00:00.000Z,30.670000076293945,31.149999618530273,30.3700008392334,30.530000686645508,105503100
2016-08-01T04:00:00.000Z,30.700000762939453,31.06999969482422,30.360000610351562,31.040000915527344,100346200
2016-08-08T04:00:00.000Z,31,31.25,30.739999771118164,30.8700008392334,92315200
2016-08-15T04:00:00.000Z,30.979999542236328,31.239999771118164,30.059999465942383,30.520000457763672,174257400
2016-08-22T04:00:00.000Z,30.440000534057617,31.65999984741211,30.3700008392334,31.350000381469727,120671600
2016-08-29T04:00:00.000Z,31.43000030517578,31.950000762939453,31.25,31.829999923706055,93452300
2016-09-05T04:00:00.000Z,31.93000030517578,31.940000534057617,30.850000381469727,30.850000381469727,77071200
2016-09-12T04:00:00.000Z,30.610000610351562,31.5,30.600000381469727,30.84000015258789,133464100
2016-09-19T04:00:00.000Z,30.850000381469727,31.799999237060547,30.81999969482422,31.34000015258789,94585900
2016-09-26T04:00:00.000Z,31.100000381469727,31.799999237060547,30.790000915527344,31.719999313354492,100045600
2016-10-03T04:00:00.000Z,31.309999465942383,31.68000030517578,31.149999618530273,31.469999313354492,71489800
2016-10-10T04:00:00.000Z,31.540000915527344,31.68000030517578,29.860000610351562,30.18000030517578,113903000
2016-10-17T04:00:00.000Z,30.1299991607666,30.690000534057617,29.920000076293945,30.149999618530273,75689100
2016-10-24T04:00:00.000Z,30.34000015258789,30.860000610351562,30.229999542236328,30.59000015258789,84254700
2016-10-31T04:00:00.000Z,30.34000015258789,30.860000610351562,29.6299991607666,30.190000534057617,94402600
2016-11-07T05:00:00.000Z,30.709999084472656,31.760000228881836,30.610000610351562,31.360000610351562,142520300
2016-11-14T05:00:00.000Z,31.43000030517578,31.889999389648438,29.610000610351562,30.18000030517578,188175800
2016-11-21T05:00:00.000Z,30.299999237060547,30.329999923706055,29.549999237060547,30.09000015258789,96426700
2016-11-28T05:00:00.000Z,30.079999923706055,30.100000381469727,29.1200008392334,29.25,124313200
2016-12-05T05:00:00.000Z,29.329999923706055,30.329999923706055,29.239999771118164,30.059999465942383,121129900
2016-12-12T05:00:00.000Z,30.079999923706055,31.06999969482422,30.030000686645508,30.59000015258789,136686300
2016-12-19T05:00:00.000Z,30.649999618530273,30.8700008392334,30.25,30.530000686645508,72245900
2016-12-26T05:00:00.000Z,30.639999389648438,30.81999969482422,30.1299991607666,30.219999313354492,57383300
2017-01-02T05:00:00.000Z,30.3700008392334,30.559999465942383,30.020000457763672,30.229999542236328,78947300
2017-01-09T05:00:00.000Z,30.219999313354492,30.549999237060547,29.799999237060547,30.06999969482422,96262800
2017-01-16T05:00:00.000Z,30,30.25,29.84000015258789,30.100000381469727,77327900
2017-01-23T05:00:00.000Z,30.139999389648438,31.049999237060547,30.09000015258789,30.979999542236328,104298700
2017-01-30T05:00:00.000Z,30.940000534057617,31.350000381469727,30.420000076293945,31.31999969482422,100335000
2017-02-06T05:00:00.000Z,31.290000915527344,31.690000534057617,31.1200008392334,31.510000228881836,95893300
2017-02-13T05:00:00.000Z,31.670000076293945,33.970001220703125,31.549999237060547,33.7400016784668,181136600
2017-02-20T05:00:00.000Z,33.689998626708984,34.31999969482422,33.65999984741211,34.31999969482422,92212800
2017-02-27T05:00:00.000Z,34.209999084472656,34.529998779296875,34.040000915527344,34.290000915527344,91785400
2017-03-06T05:00:00.000Z,34.040000915527344,34.29999923706055,33.869998931884766,34.2599983215332,93854100
2017-03-13T04:00:00.000Z,34.220001220703125,34.47999954223633,33.84000015258789,34.22999954223633,87013700
2017-03-20T04:00:00.000Z,34.20000076293945,34.470001220703125,33.779998779296875,34.08000183105469,87860600
2017-03-27T04:00:00.000Z,33.81999969482422,34.209999084472656,33.650001525878906,33.79999923706055,82264100
2017-04-03T04:00:00.000Z,33.70000076293945,33.939998626708984,32.88999938964844,32.959999084472656,84802500
2017-04-10T04:00:00.000Z,32.959999084472656,33.220001220703125,32.41999816894531,32.41999816894531,75459900
2017-04-17T04:00:00.000Z,32.47999954223633,32.95000076293945,32.45000076293945,32.81999969482422,67489800
2017-04-24T04:00:00.000Z,33.2400016784668,34.11000061035156,33.130001068115234,34.06999969482422,95509700
2017-05-01T04:00:00.000Z,34.11000061035156,34.4900016784668,33.810001373291016,34.38999938964844,72723400
2017-05-08T04:00:00.000Z,34.459999084472656,34.599998474121094,33.13999938964844,33.45000076293945,87279900
