Date,Open,High,Low,Close,Volume
2026-05-04T08:00:00.000Z,1015.8188,1015.8188,1003.195,1006.14,0
2026-05-04T08:01:00.000Z,1007.49,1007.88,1006.14,1006.15,0
2026-05-04T08:05:00.000Z,1006.41,1006.41,1006.41,1006.41,0
2026-05-04T08:07:00.000Z,1006.26,1007.47,1006.16,1007.47,0
2026-05-04T08:08:00.000Z,1006.97,1007.46,1006.26,1006.27,0
2026-05-04T08:10:00.000Z,1011.7432,1011.7432,1011.7432,1011.7432,0
2026-05-04T08:18:00.000Z,1006.5325,1006.5325,1006.5325,1006.5325,0
2026-05-04T08:22:00.000Z,1006.4,1006.4,1006.4,1006.4,0
2026-05-04T08:28:00.000Z,1011.6988,1011.6988,1011.6988,1011.6988,0
2026-05-04T08:52:00.000Z,1005.1312,1005.1312,1005.1312,1005.1312,0
2026-05-04T08:53:00.000Z,1007.43,1007.43,1007.43,1007.43,0
2026-05-04T08:58:00.000Z,1006.41,1006.41,1006.41,1006.41,0
2026-05-04T09:08:00.000Z,1006.61,1006.61,1006.61,1006.61,0
2026-05-04T09:14:00.000Z,1006.61,1006.61,1006.61,1006.61,0
2026-05-04T09:25:00.000Z,1006.4,1006.4,1006.4,1006.4,0
2026-05-04T09:26:00.000Z,1006.6,1006.6,1006.6,1006.6,0
2026-05-04T09:40:00.000Z,1006.6,1006.6,1006.6,1006.6,0
2026-05-04T09:47:00.000Z,1011.6497,1011.6497,1011.6497,1011.6497,0
2026-05-04T10:02:00.000Z,1009.06,1009.06,1009.06,1009.06,0
2026-05-04T10:03:00.000Z,1011.4837,1011.4837,1006.41,1006.41,0
2026-05-04T10:04:00.000Z,1005.3254,1005.3254,1005.3254,1005.3254,0
2026-05-04T10:20:00.000Z,1006,1006,1006,1006,0
2026-05-04T10:24:00.000Z,1006,1006,1006,1006,0
2026-05-04T10:25:00.000Z,1008.83,1011.4837,1008.5,1011.4837,0
2026-05-04T10:26:00.000Z,1008.5,1008.86,1008.5,1008.86,0
2026-05-04T10:30:00.000Z,1006,1006,1006,1006,0
2026-05-04T10:31:00.000Z,1009.3777,1009.3777,1009.3777,1009.3777,0
2026-05-04T10:32:00.000Z,1008.86,1008.88,1008.86,1008.88,0
2026-05-04T10:44:00.000Z,1005,1005,1005,1005,0
2026-05-04T10:51:00.000Z,1007,1007,1007,1007,0
2026-05-04T10:59:00.000Z,1008.88,1008.88,1008.88,1008.88,0
2026-05-04T11:00:00.000Z,1008.88,1011.7,1008.09,1011.7,0
2026-05-04T11:01:00.000Z,1007.25,1008.76,1007.25,1008.76,0
2026-05-04T11:02:00.000Z,1007.25,1007.745,1006,1007.745,0
2026-05-04T11:03:00.000Z,1008.595,1008.595,1008.595,1008.595,0
2026-05-04T11:05:00.000Z,1007.7,1007.7,1007.7,1007.7,0
2026-05-04T11:06:00.000Z,1008.12,1008.12,1008.12,1008.12,0
2026-05-04T11:07:00.000Z,1008.745,1008.745,1008.745,1008.745,0
2026-05-04T11:08:00.000Z,1008.745,1008.895,1008,1008.895,0
2026-05-04T11:10:00.000Z,1008.895,1008.895,1008.895,1008.895,0
2026-05-04T11:11:00.000Z,1008.88,1008.89,1008.88,1008.89,0
2026-05-04T11:14:00.000Z,1009.145,1009.145,1009.145,1009.145,0
2026-05-04T11:16:00.000Z,1009.145,1009.145,1009.145,1009.145,0
2026-05-04T11:17:00.000Z,1009.49,1009.49,1009.3099,1009.3099,0
2026-05-04T11:18:00.000Z,1009.48,1009.48,1009.48,1009.48,0
2026-05-04T11:19:00.000Z,1008.93,1008.93,1008.93,1008.93,0
2026-05-04T11:20:00.000Z,1009.145,1009.145,1008.8,1008.8,0
2026-05-04T11:21:00.000Z,1009,1009,1009,1009,0
2026-05-04T11:22:00.000Z,1008.717,1008.717,1008.717,1008.717,0
2026-05-04T11:23:00.000Z,1009.49,1009.49,1009.49,1009.49,0
2026-05-04T11:25:00.000Z,1008.895,1008.895,1008.895,1008.895,0
2026-05-04T11:29:00.000Z,1009.49,1009.49,1009.49,1009.49,0
