Date,Open,High,Low,Close,Volume
2026-05-04T08:00:00.000Z,420.7227,422.99,420.5897,421.01,0
2026-05-04T08:01:00.000Z,421.4,422.99,420.69,421.025,0
2026-05-04T08:02:00.000Z,421.41,421.41,421.2021,421.2021,0
2026-05-04T08:03:00.000Z,421.29,421.8796,421.1,421.3944,0
2026-05-04T08:04:00.000Z,421.0697,421.9,421.0697,421.74,0
2026-05-04T08:05:00.000Z,421.21,421.9479,421.01,421.26,0
2026-05-04T08:06:00.000Z,421.1,421.9479,420.99,420.99,0
2026-05-04T08:07:00.000Z,421.47,421.47,420.95,421.05,0
2026-05-04T08:08:00.000Z,420.86,421,420.8,421,0
2026-05-04T08:09:00.000Z,420.734,420.8,420.734,420.8,0
2026-05-04T08:10:00.000Z,420.73,422.88,420.66,422.48,0
2026-05-04T08:11:00.000Z,421.55,422.84,420.5512,422.35,0
2026-05-04T08:12:00.000Z,422.81,422.81,420.55,420.55,0
2026-05-04T08:13:00.000Z,420.63,420.98,420.63,420.94,0
2026-05-04T08:15:00.000Z,421.99,421.99,421.965,421.965,0
2026-05-04T08:16:00.000Z,420.8,420.8,420.635,420.65,0
2026-05-04T08:17:00.000Z,420.64,420.64,420.64,420.64,0
2026-05-04T08:18:00.000Z,420.64,420.97,420.59,420.97,0
2026-05-04T08:19:00.000Z,420.64,420.89,420.64,420.89,0
2026-05-04T08:20:00.000Z,420.85,420.85,420.85,420.85,0
2026-05-04T08:21:00.000Z,421.02,421.05,421.02,421.05,0
2026-05-04T08:22:00.000Z,421.03,421.47,421,421.47,0
2026-05-04T08:23:00.000Z,420.9,420.9,420.9,420.9,0
2026-05-04T08:24:00.000Z,421.03,421.0515,421.03,421.0515,0
2026-05-04T08:25:00.000Z,421.8888,421.8888,421.03,421.03,0
2026-05-04T08:26:00.000Z,421.1585,421.1585,421.1585,421.1585,0
2026-05-04T08:27:00.000Z,421.0505,421.29,421.03,421.2132,0
2026-05-04T08:28:00.000Z,421.21,421.47,421.21,421.47,0
2026-05-04T08:29:00.000Z,421.47,421.47,421.47,421.47,0
2026-05-04T08:30:00.000Z,421.66,421.8302,421.266,421.47,0
2026-05-04T08:31:00.000Z,421.52,421.52,421.37,421.37,0
2026-05-04T08:32:00.000Z,421.85,421.85,421.37,421.37,0
2026-05-04T08:33:00.000Z,421.37,421.49,421.37,421.49,0
2026-05-04T08:35:00.000Z,421.43,421.49,421.43,421.49,0
2026-05-04T08:36:00.000Z,421.72,421.9757,421.36,421.36,0
2026-05-04T08:37:00.000Z,421.28,421.28,421.28,421.28,0
2026-05-04T08:38:00.000Z,421.5,421.5,421.5,421.5,0
2026-05-04T08:39:00.000Z,421.9146,422,421.5,422,0
2026-05-04T08:40:00.000Z,421.78,421.8,421.78,421.8,0
2026-05-04T08:41:00.000Z,421.7,422,421.7,422,0
2026-05-04T08:42:00.000Z,421.89,421.89,421.0542,421.0542,0
2026-05-04T08:43:00.000Z,421.56,421.56,421.56,421.56,0
2026-05-04T08:44:00.000Z,421.52,421.52,421.52,421.52,0
2026-05-04T08:45:00.000Z,421.03,421.2796,421.03,421.2749,0
2026-05-04T08:46:00.000Z,421.65,421.7,421.36,421.36,0
