Date,Open,High,Low,Close,Volume
2026-03-27T08:00:00.000Z,208.45,208.45,208.06,208.15,0
2026-03-27T08:02:00.000Z,208.26,208.43,207.95,207.95,0
2026-03-27T08:04:00.000Z,208.11,208.25,207.95,207.95,0
2026-03-27T08:06:00.000Z,207.93,208.19,207.81,208.14,0
2026-03-27T08:08:00.000Z,208.1,208.1,208.1,208.1,0
2026-03-27T08:10:00.000Z,207.92,207.92,207.92,207.92,0
2026-03-27T08:12:00.000Z,207.91,207.91,207.9,207.9,0
2026-03-27T08:14:00.000Z,207.97,207.97,207.97,207.97,0
2026-03-27T08:16:00.000Z,207.97,207.97,207.73,207.73,0
2026-03-27T08:18:00.000Z,207.91,207.91,207.68,207.68,0
2026-03-27T08:20:00.000Z,207.74,207.88,207.65,207.88,0
2026-03-27T08:22:00.000Z,207.86,207.86,207.86,207.86,0
2026-03-27T08:24:00.000Z,207.84,207.84,207.71,207.82,0
2026-03-27T08:26:00.000Z,207.79,207.79,207.73,207.73,0
2026-03-27T08:28:00.000Z,207.67,207.82,207.65,207.82,0
2026-03-27T08:30:00.000Z,207.82,207.82,207.77,207.77,0
2026-03-27T08:32:00.000Z,207.95,207.95,207.94,207.94,0
2026-03-27T08:34:00.000Z,208.04,208.1,208.04,208.1,0
2026-03-27T08:36:00.000Z,207.97,207.97,207.65,207.85,0
2026-03-27T08:38:00.000Z,207.73,207.73,207.73,207.73,0
2026-03-27T08:40:00.000Z,207.65,207.7,207.61,207.7,0
2026-03-27T08:42:00.000Z,207.84,207.84,207.79,207.8,0
2026-03-27T08:44:00.000Z,207.8,207.8,207.8,207.8,0
2026-03-27T08:46:00.000Z,207.99,207.99,207.96,207.98,0
2026-03-27T08:48:00.000Z,207.81,207.93,207.8,207.93,0
2026-03-27T08:50:00.000Z,207.77,208.03,207.7,207.88,0
2026-03-27T08:52:00.000Z,207.75,207.75,207.62,207.62,0
2026-03-27T08:54:00.000Z,207.6,207.6,207.6,207.6,0
2026-03-27T08:56:00.000Z,207.72,207.72,207.72,207.72,0
2026-03-27T09:00:00.000Z,207.65,207.72,207.51,207.51,0
2026-03-27T09:02:00.000Z,207.6,207.6,207.6,207.6,0
2026-03-27T09:04:00.000Z,207.51,207.51,207.34,207.34,0
2026-03-27T09:06:00.000Z,207.38,207.42,207.25,207.4,0
2026-03-27T09:08:00.000Z,207.28,207.28,207.12,207.12,0
2026-03-27T09:10:00.000Z,207.09,207.13,206.97,207,0
2026-03-27T09:12:00.000Z,207.19,207.36,207.07,207.36,0
2026-03-27T09:14:00.000Z,207.4,207.49,207.4,207.49,0
2026-03-27T09:16:00.000Z,207.32,207.32,207.3,207.32,0
2026-03-27T09:18:00.000Z,207.32,207.63,207.32,207.63,0
2026-03-27T09:20:00.000Z,207.55,207.67,207.47,207.67,0
2026-03-27T09:22:00.000Z,207.67,207.67,207.31,207.31,0
2026-03-27T09:24:00.000Z,207.27,207.63,207.27,207.58,0
2026-03-27T09:26:00.000Z,207.57,207.73,207.56,207.65,0
2026-03-27T09:28:00.000Z,207.7,207.79,207.62,207.65,0
2026-03-27T09:30:00.000Z,207.69,207.79,207.69,207.79,0
2026-03-27T09:32:00.000Z,207.82,208,207.82,208,0
2026-03-27T09:34:00.000Z,207.98,208.05,207.92,207.92,0
2026-03-27T09:36:00.000Z,208.07,208.09,207.84,208,0
2026-03-27T09:38:00.000Z,207.78,207.78,207.78,207.78,0
2026-03-27T09:40:00.000Z,207.75,207.85,207.62,207.67,0
2026-03-27T09:42:00.000Z,207.85,207.85,207.8,207.85,0
2026-03-27T09:44:00.000Z,208,208.01,207.68,207.86,0
2026-03-27T09:46:00.000Z,207.84,207.86,207.68,207.86,0
2026-03-27T09:48:00.000Z,207.85,207.86,207.52,207.52,0
2026-03-27T09:50:00.000Z,207.65,207.73,207.65,207.73,0
2026-03-27T09:52:00.000Z,207.57,207.64,207.57,207.62,0
2026-03-27T09:54:00.000Z,207.61,207.61,207.56,207.57,0
2026-03-27T09:56:00.000Z,207.52,207.52,207.49,207.52,0
2026-03-27T09:58:00.000Z,207.49,207.49,207.44,207.44,0
2026-03-27T10:00:00.000Z,207.44,207.49,207.07,207.49,0
2026-03-27T10:02:00.000Z,207.44,207.44,207.44,207.44,0
2026-03-27T10:04:00.000Z,207.48,207.58,207.48,207.53,0
2026-03-27T10:06:00.000Z,207.67,207.7,207.66,207.66,0
2026-03-27T10:08:00.000Z,207.73,207.8,207.63,207.63,0
2026-03-27T10:10:00.000Z,207.57,207.57,207.4,207.48,0
2026-03-27T10:12:00.000Z,207.44,207.48,207.4,207.4,0
2026-03-27T10:14:00.000Z,207.45,207.45,207.45,207.45,0
2026-03-27T10:16:00.000Z,207.54,207.71,207.54,207.71,0
2026-03-27T10:18:00.000Z,207.71,207.71,207.71,207.71,0
2026-03-27T10:20:00.000Z,207.48,207.48,207.45,207.45,0
2026-03-27T10:22:00.000Z,207.44,207.44,207.14,207.14,0
2026-03-27T10:24:00.000Z,207.35,207.35,207.35,207.35,0
2026-03-27T10:26:00.000Z,207.36,207.62,207.33,207.62,0
2026-03-27T10:30:00.000Z,207.54,207.54,207.49,207.5,0
2026-03-27T10:32:00.000Z,207.41,207.41,207.2,207.21,0
2026-03-27T10:34:00.000Z,207.21,207.43,207.03,207.17,0
2026-03-27T10:36:00.000Z,207.26,207.26,207.03,207.03,0
2026-03-27T10:38:00.000Z,207.25,207.25,206.91,206.91,0
2026-03-27T10:40:00.000Z,206.91,206.93,206.83,206.83,0
2026-03-27T10:42:00.000Z,206.89,207.06,206.89,207.06,0
2026-03-27T10:44:00.000Z,207.05,207.1,206.83,206.99,0
2026-03-27T10:46:00.000Z,207,207,207,207,0
2026-03-27T10:48:00.000Z,207,207,206.86,206.86,0
2026-03-27T10:50:00.000Z,206.91,207,206.9,206.95,0
2026-03-27T10:52:00.000Z,206.92,206.95,206.87,206.95,0
2026-03-27T10:54:00.000Z,206.95,207,206.68,206.68,0
2026-03-27T10:56:00.000Z,206.68,206.75,206.68,206.75,0
2026-03-27T10:58:00.000Z,206.66,206.66,206.6,206.6,0
2026-03-27T11:00:00.000Z,206.75,206.99,206.45,206.54,0
2026-03-27T11:02:00.000Z,206.5,206.59,206.5,206.59,0
2026-03-27T11:04:00.000Z,206.73,206.73,206.6,206.7,0
2026-03-27T11:06:00.000Z,206.68,206.81,206.64,206.7,0
2026-03-27T11:08:00.000Z,206.71,206.95,206.57,206.7,0
2026-03-27T11:10:00.000Z,206.7,206.7,206.61,206.67,0
2026-03-27T11:12:00.000Z,206.7,206.7,206.41,206.7,0
2026-03-27T11:14:00.000Z,206.62,206.68,206.62,206.68,0
2026-03-27T11:16:00.000Z,206.68,206.72,206.62,206.62,0
2026-03-27T11:18:00.000Z,206.62,206.71,206.6,206.71,0
2026-03-27T11:20:00.000Z,206.7,206.7,206.61,206.68,0
2026-03-27T11:22:00.000Z,206.63,206.7,206.63,206.66,0
2026-03-27T11:24:00.000Z,206.66,206.68,206.57,206.57,0
2026-03-27T11:26:00.000Z,206.67,206.68,206.67,206.68,0
2026-03-27T11:28:00.000Z,206.65,206.65,206.58,206.64,0
2026-03-27T11:30:00.000Z,206.65,206.7,206.57,206.61,0
2026-03-27T11:32:00.000Z,206.56,206.56,206.43,206.47,0
2026-03-27T11:34:00.000Z,206.56,206.56,206.31,206.32,0
2026-03-27T11:36:00.000Z,206.4,206.56,206.4,206.51,0
2026-03-27T11:38:00.000Z,206.43,206.48,206.39,206.39,0
2026-03-27T11:40:00.000Z,206.36,206.5,206.3,206.5,0
2026-03-27T11:42:00.000Z,206.4,206.6,206.35,206.59,0
2026-03-27T11:44:00.000Z,206.6,206.66,206.58,206.6,0
2026-03-27T11:46:00.000Z,206.68,206.9,206.68,206.89,0
2026-03-27T11:48:00.000Z,206.9,206.92,206.82,206.82,0
2026-03-27T11:50:00.000Z,207,207.1,206.9,206.91,0
2026-03-27T11:52:00.000Z,206.9,206.9,206.74,206.74,0
2026-03-27T11:54:00.000Z,206.81,207.17,206.81,207.11,0
2026-03-27T11:56:00.000Z,207.09,207.09,206.93,206.93,0
2026-03-27T11:58:00.000Z,206.9,207.01,206.75,206.75,0
2026-03-27T12:00:00.000Z,207.7,209,206.28,206.99,0
2026-03-27T12:02:00.000Z,207.9897,209.04,206.61,208.72,0
2026-03-27T12:04:00.000Z,208.74,209.01,206.5,206.656,0
2026-03-27T12:06:00.000Z,206.54,206.95,206.32,206.5,0
2026-03-27T12:08:00.000Z,206.94,206.94,206.3,206.3,0
2026-03-27T12:10:00.000Z,206.32,206.49,206.26,206.36,0
2026-03-27T12:12:00.000Z,206.3004,206.94,206.29,206.55,0
2026-03-27T12:14:00.000Z,206.5115,206.94,206.42,206.42,0
2026-03-27T12:16:00.000Z,206.5419,206.94,206.51,206.71,0
2026-03-27T12:18:00.000Z,206.7028,206.95,206.5225,206.56,0
2026-03-27T12:20:00.000Z,206.5702,206.929,206.5,206.56,0
2026-03-27T12:22:00.000Z,206.55,206.94,206.52,206.5598,0
2026-03-27T12:24:00.000Z,206.51,206.94,206.51,206.6,0
2026-03-27T12:26:00.000Z,206.66,206.89,206.52,206.59,0
2026-03-27T12:28:00.000Z,206.6,206.79,206.51,206.66,0
2026-03-27T12:30:00.000Z,206.52,206.79,206.14,206.1991,0
2026-03-27T12:32:00.000Z,206.2,206.24,206.05,206.19,0
2026-03-27T12:34:00.000Z,206.14,206.2,205.65,205.7,0
2026-03-27T12:36:00.000Z,205.9584,206.06,205.7,206.01,0
2026-03-27T12:38:00.000Z,206.01,206.2,205.8,206.15,0
2026-03-27T12:40:00.000Z,206.1616,206.2,206,206.19,0
2026-03-27T12:42:00.000Z,206.2,206.2,206,206.01,0
2026-03-27T12:44:00.000Z,206,206.2,205.9198,206,0
2026-03-27T12:46:00.000Z,206.043,206.2,206,206.15,0
2026-03-27T12:48:00.000Z,206.2,206.2,205.68,205.81,0
2026-03-27T12:50:00.000Z,205.78,206.08,205.7,205.99,0
2026-03-27T12:52:00.000Z,205.9,206.1988,205.75,206.14,0
2026-03-27T12:54:00.000Z,206,206.23,205.9,205.9,0
2026-03-27T12:56:00.000Z,205.93,206,205.763,205.9206,0
2026-03-27T12:58:00.000Z,205.9016,206.2,205.75,206,0
2026-03-27T13:00:00.000Z,206,206.19,205.7877,205.82,0
2026-03-27T13:02:00.000Z,206.06,206.1988,205.7,205.7854,0
2026-03-27T13:04:00.000Z,205.8,206.13,205.7,206.129,0
2026-03-27T13:06:00.000Z,206,206.2,205.7,205.765,0
2026-03-27T13:08:00.000Z,205.87,206.2,205.58,205.6611,0
2026-03-27T13:10:00.000Z,205.7,206.0688,205.55,205.7,0
2026-03-27T13:12:00.000Z,205.7,206,205.66,206,0
2026-03-27T13:14:00.000Z,205.6,206.05,205.59,205.944,0
2026-03-27T13:16:00.000Z,205.9,206.2,205.9,206,0
2026-03-27T13:18:00.000Z,206.19,206.2,205.95,206.0948,0
2026-03-27T13:20:00.000Z,206.1,206.2,205.95,206.16,0
2026-03-27T13:22:00.000Z,206.16,206.16,205.85,206,0
2026-03-27T13:24:00.000Z,205.9,206.2,205.8,205.81,0
2026-03-27T13:26:00.000Z,205.73,206.44,205.73,206.2,0
2026-03-27T13:28:00.000Z,206.17,206.8,206.17,206.19,0
2026-03-27T13:30:00.000Z,206.3249969482422,206.4199981689453,204.70030212402344,204.91000366210938,2038133
2026-03-27T13:32:00.000Z,204.89999389648438,205.13999938964844,204.35000610351562,204.4022979736328,374928
2026-03-27T13:34:00.000Z,204.41000366210938,204.50399780273438,203.5399932861328,203.64999389648438,467200
2026-03-27T13:36:00.000Z,203.6699981689453,203.83999633789062,203.4600067138672,203.63999938964844,495574
2026-03-27T13:38:00.000Z,203.6199951171875,204.0399932861328,203.5,203.71499633789062,310701
2026-03-27T13:40:00.000Z,203.69500732421875,203.76150512695312,203.3000030517578,203.61000061035156,269161
2026-03-27T13:42:00.000Z,203.63499450683594,203.6699981689453,203.09500122070312,203.18679809570312,297143
2026-03-27T13:44:00.000Z,203.14999389648438,203.55999755859375,203.13999938964844,203.49000549316406,336552
2026-03-27T13:46:00.000Z,203.48500061035156,203.6999969482422,203.43499755859375,203.52000427246094,244174
2026-03-27T13:48:00.000Z,203.5,203.76010131835938,203.360107421875,203.39559936523438,219822
2026-03-27T13:50:00.000Z,203.372802734375,203.47000122070312,202.55999755859375,202.66000366210938,374558
2026-03-27T13:52:00.000Z,202.64999389648438,202.75,202.2801055908203,202.3300018310547,352221
2026-03-27T13:54:00.000Z,202.30999755859375,202.52000427246094,202.0500030517578,202.110107421875,399791
2026-03-27T13:56:00.000Z,202.1300048828125,202.22999572753906,201.96009826660156,202.02000427246094,365284
2026-03-27T13:58:00.000Z,202.02000427246094,202.02999877929688,201.69509887695312,201.75999450683594,380889
2026-03-27T14:00:00.000Z,201.75,201.8249969482422,201.2100067138672,201.48500061035156,678424
2026-03-27T14:02:00.000Z,201.5,201.94000244140625,201.5,201.58999633789062,523401
2026-03-27T14:04:00.000Z,201.60000610351562,202.35000610351562,201.54010009765625,202.17999267578125,308997
2026-03-27T14:06:00.000Z,202.1999969482422,202.24000549316406,201.6699981689453,201.77499389648438,233632
2026-03-27T14:08:00.000Z,201.77999877929688,201.88699340820312,201.4499969482422,201.4600067138672,277355
