Date,Open,High,Low,Close,Volume
2026-05-04T08:00:00.000Z,392.74,393.9007,391.45,392.8,0
2026-05-04T08:01:00.000Z,392.86,393.9,391.45,392.61,0
2026-05-04T08:02:00.000Z,392.7,392.9,392.45,392.49,0
2026-05-04T08:03:00.000Z,392.43,392.9,392,392.23,0
2026-05-04T08:04:00.000Z,392.1,392.33,392.02,392.1299,0
2026-05-04T08:05:00.000Z,392.1,393.8,391.46,393.59,0
2026-05-04T08:06:00.000Z,393.06,393.79,391.47,392.02,0
2026-05-04T08:07:00.000Z,392.02,392.68,392.02,392.6215,0
2026-05-04T08:08:00.000Z,392.51,392.56,392.0388,392.2627,0
2026-05-04T08:09:00.000Z,392.2,392.41,392.1462,392.41,0
2026-05-04T08:10:00.000Z,392.4,392.4,392,392.26,0
2026-05-04T08:11:00.000Z,392.4021,392.4021,392.06,392.06,0
2026-05-04T08:12:00.000Z,392.06,392.254,392.026,392.25,0
2026-05-04T08:13:00.000Z,392.1,392.26,392.07,392.2575,0
2026-05-04T08:14:00.000Z,392.25,392.4053,392.168,392.29,0
2026-05-04T08:15:00.000Z,392.25,392.4,392.22,392.32,0
2026-05-04T08:16:00.000Z,392.32,392.4,392.184,392.25,0
2026-05-04T08:17:00.000Z,392.4,392.4,392.1769,392.22,0
2026-05-04T08:18:00.000Z,392.22,392.3,392.16,392.23,0
2026-05-04T08:19:00.000Z,392.32,392.32,392.26,392.26,0
2026-05-04T08:20:00.000Z,392.2565,392.5788,392.16,392.56,0
2026-05-04T08:21:00.000Z,392.5335,392.6498,392.53,392.5867,0
2026-05-04T08:22:00.000Z,392.5477,392.55,392.46,392.46,0
2026-05-04T08:23:00.000Z,392.57,392.6315,392.5,392.6315,0
2026-05-04T08:24:00.000Z,392.575,392.73,392.57,392.58,0
2026-05-04T08:25:00.000Z,392.57,392.7437,392.5012,392.61,0
2026-05-04T08:26:00.000Z,392.66,392.7,392.5512,392.6755,0
2026-05-04T08:27:00.000Z,392.6,392.68,392.25,392.25,0
2026-05-04T08:28:00.000Z,392.3,392.4888,392.3,392.38,0
2026-05-04T08:29:00.000Z,392.49,392.49,392.3,392.45,0
2026-05-04T08:30:00.000Z,392.29,392.47,392.29,392.29,0
2026-05-04T08:31:00.000Z,392.4,392.4,392.29,392.29,0
2026-05-04T08:32:00.000Z,392.3,392.31,392.3,392.31,0
2026-05-04T08:33:00.000Z,392.3214,392.39,392.21,392.22,0
2026-05-04T08:34:00.000Z,392.28,392.37,392.1704,392.37,0
2026-05-04T08:35:00.000Z,392.33,392.3888,392.28,392.3,0
2026-05-04T08:36:00.000Z,392.38,392.3888,392.34,392.36,0
2026-05-04T08:37:00.000Z,392.35,392.35,392.2633,392.2651,0
2026-05-04T08:38:00.000Z,392.32,392.39,392.25,392.37,0
2026-05-04T08:39:00.000Z,392.35,392.4,392.32,392.32,0
2026-05-04T08:40:00.000Z,392.3647,392.5,392.32,392.48,0
2026-05-04T08:41:00.000Z,392.45,392.5,392.3212,392.39,0
2026-05-04T08:42:00.000Z,392.3508,392.44,392.273,392.35,0
2026-05-04T08:43:00.000Z,392.32,392.35,392.32,392.35,0
2026-05-04T08:44:00.000Z,392.32,392.39,392.25,392.3,0
2026-05-04T08:45:00.000Z,392.3,392.35,392.2616,392.27,0
2026-05-04T08:46:00.000Z,392.35,392.35,392.21,392.35,0
2026-05-04T08:47:00.000Z,392.35,392.47,392.35,392.35,0
