Date,Open,High,Low,Close,Volume
2024-05-10T21:00:00.000Z,475.52,476.03,475.2747,475.68,0
2024-05-10T22:00:00.000Z,475.555,475.8352,474.6,474.7,0
2024-05-10T23:00:00.000Z,474.7,476.2,474.3,475,0
2024-05-13T08:00:00.000Z,474.5,475.3,474.1,474.8,0
2024-05-13T09:00:00.000Z,474.74,474.99,474.35,474.55,0
2024-05-13T10:00:00.000Z,474.55,474.64,474.4,474.42,0
2024-05-13T11:00:00.000Z,474.55,475.24,474.4,475,0
2024-05-13T12:00:00.000Z,475,476.18,473.805,474,0
2024-05-13T13:00:00.000Z,474,475,472.27,472.47,0
2024-05-13T13:30:00.000Z,472.3599853515625,473.34991455078125,462.8500061035156,470.3778076171875,4142892
2024-05-13T14:30:00.000Z,470.4331970214844,470.5199890136719,465.75,466.1300048828125,1615506
2024-05-13T15:30:00.000Z,466.0199890136719,469.3599853515625,465.54998779296875,469.3599853515625,1217844
2024-05-13T16:30:00.000Z,469.2200012207031,469.3699951171875,466.1400146484375,468.739990234375,1269470
2024-05-13T17:30:00.000Z,468.7583923339844,468.7583923339844,466.2200012207031,467.30999755859375,1070446
2024-05-13T18:30:00.000Z,467.3599853515625,468.5,466.57501220703125,468.3528137207031,1169459
2024-05-13T19:30:00.000Z,468.42999267578125,468.7200012207031,467.7001037597656,468.0199890136719,1263563
2024-05-13T20:00:00.000Z,468.01,468.48,467.24,467.5,0
2024-05-13T21:00:00.000Z,467.5,467.77,460.7452,467.7,0
2024-05-13T22:00:00.000Z,467.7,467.7,466.68,467.142,0
2024-05-13T23:00:00.000Z,467.01,467.28,465.65,466.3,0
2024-05-14T08:00:00.000Z,466.57,467.43,466.04,467.13,0
2024-05-14T09:00:00.000Z,467.38,467.87,467.38,467.8,0
2024-05-14T10:00:00.000Z,467.7,467.87,467.29,467.29,0
2024-05-14T11:00:00.000Z,467.28,467.89,466.72,466.84,0
2024-05-14T12:00:00.000Z,466.73,467.9,465.36,465.62,0
2024-05-14T13:00:00.000Z,465.62,466,462.25,463.19,0
2024-05-14T13:30:00.000Z,463.385009765625,469.3800048828125,460.1000061035156,468.1700134277344,3232078
