Date,Open,High,Low,Close,Volume
2024-05-10T21:00:00.000Z,89.68,89.828995,89.67,89.743,0
2024-05-10T22:00:00.000Z,89.743,89.788,89.701004,89.721504,0
2024-05-10T23:00:00.000Z,89.722,89.878006,89.65,89.72,0
2024-05-13T08:00:00.000Z,90.117,90.357,89.95,90.340004,0
2024-05-13T09:00:00.000Z,90.35,90.5,90.242,90.465004,0
2024-05-13T10:00:00.000Z,90.475,90.621,90.410995,90.534004,0
2024-05-13T11:00:00.000Z,90.548996,90.740005,90.423996,90.57,0
2024-05-13T12:00:00.000Z,90.559006,90.755,89.843,90.597,0
2024-05-13T13:00:00.000Z,90.5785,94.779,89.623,90.45,0
2024-05-13T13:30:00.000Z,90.47000122070312,90.88700103759766,88.52899932861328,89.67050170898438,9149207
2024-05-13T14:30:00.000Z,89.6500015258789,90.34300231933594,89.19999694824219,89.97999572753906,4570468
2024-05-13T15:30:00.000Z,89.95700073242188,90.85499572753906,89.81999969482422,90.73100280761719,3898833
2024-05-13T16:30:00.000Z,90.74699401855469,90.99600219726562,89.87999725341797,90.2145004272461,3596173
2024-05-13T17:30:00.000Z,90.21299743652344,90.4000015258789,89.97200012207031,90.27799987792969,2144173
2024-05-13T18:30:00.000Z,90.28849792480469,90.375,90.09584045410156,90.29600524902344,1818728
2024-05-13T19:30:00.000Z,90.27400207519531,90.45999908447266,90.13371276855469,90.39900207519531,2201433
2024-05-13T20:00:00.000Z,90.399,90.445,90.0638,90.29,0
2024-05-13T21:00:00.000Z,90.265,90.340004,90.226,90.32537,0
2024-05-13T22:00:00.000Z,90.33,90.399,89.878006,90.228004,0
2024-05-13T23:00:00.000Z,90.235,90.29,90.2,90.255,0
2024-05-14T08:00:00.000Z,90.274,90.369,90.121,90.3,0
2024-05-14T09:00:00.000Z,90.265,90.359,90.091995,90.094,0
2024-05-14T10:00:00.000Z,90.05,90.190994,89.868,89.979996,0
2024-05-14T11:00:00.000Z,89.981,90.146996,89.753006,89.979996,0
2024-05-14T12:00:00.000Z,89.979996,90.446,89.75462,90.169,0
2024-05-14T13:00:00.000Z,90.141,90.141,89.41001,89.54,0
2024-05-14T13:30:00.000Z,89.5989990234375,90.82099151611328,88.94499969482422,90.69000244140625,9062354
2024-05-14T14:30:00.000Z,90.71049499511719,91.24600219726562,90.16799926757812,91.17949676513672,4874465
2024-05-14T15:30:00.000Z,91.19499206542969,91.19499969482422,90.5360107421875,90.67949676513672,3072277
2024-05-14T16:30:00.000Z,90.68220520019531,90.90699768066406,90.50900268554688,90.86299896240234,1851276
2024-05-14T17:30:00.000Z,90.86500549316406,91.54100036621094,90.61100006103516,91.34907531738281,3301272
2024-05-14T18:30:00.000Z,91.34950256347656,91.6510009765625,91.27708435058594,91.39000701904297,3595928
