Date,Open,High,Low,Close,Volume
2025-12-17T00:00:00.000Z,610.06,610.11,609.9072,609.97,0
2025-12-17T00:02:00.000Z,609.9111,610.02,609.79,609.8699,0
2025-12-17T00:04:00.000Z,609.77,609.82,609.61,609.82,0
2025-12-17T00:06:00.000Z,609.7,609.74,609.37,609.37,0
2025-12-17T00:08:00.000Z,609.45,610.03,609.29,609.973,0
2025-12-17T00:10:00.000Z,609.925,610.195,609.89,610.1101,0
2025-12-17T00:12:00.000Z,610.07,610.33,609.7,609.7,0
2025-12-17T00:14:00.000Z,609.645,609.88,609.5614,609.65,0
2025-12-17T00:16:00.000Z,609.62,610.3,609.62,610.1801,0
2025-12-17T00:18:00.000Z,610.29,610.36,610.06,610.06,0
2025-12-17T00:20:00.000Z,609.97,610.09,609.86,609.88,0
2025-12-17T00:22:00.000Z,609.8,609.85,609.56,609.615,0
2025-12-17T00:24:00.000Z,609.69,610.1,609.69,610.1,0
2025-12-17T00:26:00.000Z,610.1,610.1,609.79,609.9223,0
2025-12-17T00:28:00.000Z,609.91,610.01,609.91,610.01,0
2025-12-17T00:30:00.000Z,609.98,610.04,609.708,609.72,0
2025-12-17T00:32:00.000Z,609.73,609.8187,609.6195,609.77,0
2025-12-17T00:34:00.000Z,609.7212,609.8385,609.64,609.6785,0
2025-12-17T00:36:00.000Z,609.68,610.15,609.66,610.0799,0
2025-12-17T00:38:00.000Z,610.12,610.24,610.12,610.14,0
2025-12-17T00:40:00.000Z,610.27,610.48,610.27,610.38,0
2025-12-17T00:42:00.000Z,610.4,610.5,610.285,610.285,0
2025-12-17T00:44:00.000Z,610.28,610.3312,610.135,610.32,0
2025-12-17T00:46:00.000Z,610.3487,610.6485,610.2912,610.53,0
2025-12-17T00:48:00.000Z,610.5183,610.5183,610.3268,610.3299,0
2025-12-17T00:50:00.000Z,610.2787,610.4,610.13,610.3622,0
2025-12-17T00:52:00.000Z,610.375,610.68,610.375,610.5747,0
2025-12-17T00:54:00.000Z,610.5895,610.5895,610.01,610.06,0
2025-12-17T00:56:00.000Z,610,610.12,609.9324,610.07,0
2025-12-17T00:58:00.000Z,610.08,610.24,610.05,610.22,0
