Date,Open,High,Low,Close,Volume
2026-05-04T08:00:00.000Z,611.43,612.8988,610.26,611.3,0
2026-05-04T08:01:00.000Z,611.9,612.4,610.17,612.04,0
2026-05-04T08:02:00.000Z,611.5,611.55,611.23,611.3022,0
2026-05-04T08:03:00.000Z,611.5194,611.5194,611.0612,611.3,0
2026-05-04T08:04:00.000Z,611,611.9752,611,611.9752,0
2026-05-04T08:05:00.000Z,611.01,611.7,610.5,610.5,0
2026-05-04T08:06:00.000Z,610.5,610.9,610.5,610.9,0
2026-05-04T08:07:00.000Z,610.59,610.7,610.3888,610.49,0
2026-05-04T08:08:00.000Z,610.47,610.7,610.3,610.4513,0
2026-05-04T08:09:00.000Z,610.6925,611.7988,610.4075,610.9415,0
2026-05-04T08:10:00.000Z,611.7988,611.7988,610.8,610.94,0
2026-05-04T08:11:00.000Z,611.0187,611.75,611,611.01,0
2026-05-04T08:12:00.000Z,611.17,612.1,610.22,611.24,0
2026-05-04T08:13:00.000Z,611.29,612.24,610.2,611,0
2026-05-04T08:14:00.000Z,611.02,611.6875,611.01,611.16,0
2026-05-04T08:15:00.000Z,611.16,611.6865,611.16,611.36,0
2026-05-04T08:16:00.000Z,611.2,611.5305,611.02,611.02,0
2026-05-04T08:17:00.000Z,611.14,611.5388,610.8,610.8,0
2026-05-04T08:18:00.000Z,611.0145,611.0188,610.8055,611.0188,0
2026-05-04T08:19:00.000Z,611.02,611.54,611,611.02,0
2026-05-04T08:20:00.000Z,611,611.2,611,611.2,0
2026-05-04T08:21:00.000Z,611.46,611.54,610.98,611.54,0
2026-05-04T08:22:00.000Z,611.54,611.54,611.13,611.13,0
2026-05-04T08:23:00.000Z,611.18,611.29,610.5012,610.5012,0
2026-05-04T08:24:00.000Z,611.2,611.5,611,611.27,0
2026-05-04T08:25:00.000Z,611.13,611.5,611.13,611.5,0
2026-05-04T08:26:00.000Z,611.28,611.28,611.08,611.19,0
2026-05-04T08:27:00.000Z,611.1385,611.15,611.02,611.15,0
2026-05-04T08:28:00.000Z,611.4988,611.4988,611.1,611.17,0
2026-05-04T08:29:00.000Z,611.31,611.5,611.15,611.15,0
2026-05-04T08:30:00.000Z,611.15,611.75,611.15,611.7218,0
2026-05-04T08:31:00.000Z,611.41,611.7151,611.41,611.7151,0
2026-05-04T08:32:00.000Z,611.6988,611.6988,611.44,611.44,0
2026-05-04T08:33:00.000Z,611.4,611.7,611.39,611.6887,0
2026-05-04T08:34:00.000Z,611.6988,611.6988,611.4486,611.4486,0
2026-05-04T08:35:00.000Z,611.5125,611.81,611.5125,611.81,0
2026-05-04T08:36:00.000Z,611.81,612,611.5222,611.9988,0
2026-05-04T08:37:00.000Z,612,612.3997,611.6005,611.66,0
2026-05-04T08:38:00.000Z,611.9,612.02,611.86,612,0
2026-05-04T08:39:00.000Z,611.75,612,611.6685,611.74,0
2026-05-04T08:40:00.000Z,611.9988,612,611.6777,611.6777,0
2026-05-04T08:41:00.000Z,612,612.0188,611.97,612,0
2026-05-04T08:42:00.000Z,612,612.02,611.903,611.981,0
2026-05-04T08:43:00.000Z,612,612.3988,611.9905,612.3434,0
2026-05-04T08:44:00.000Z,612.34,612.3897,611.68,612.2,0
2026-05-04T08:45:00.000Z,612.04,612.21,611.66,611.9,0
2026-05-04T08:46:00.000Z,611.98,612.3988,611.98,612.3988,0
2026-05-04T08:47:00.000Z,612.28,612.3988,612.06,612.06,0
2026-05-04T08:48:00.000Z,612.4,612.4,612.3988,612.3988,0
2026-05-04T08:49:00.000Z,612.3988,612.4,612.01,612.4,0
2026-05-04T08:50:00.000Z,612.18,612.4,612.18,612.35,0
2026-05-04T08:51:00.000Z,612.42,612.4988,612.4,612.4,0
2026-05-04T08:52:00.000Z,612.4025,612.44,612.4025,612.44,0
2026-05-04T08:53:00.000Z,612.34,612.44,612,612,0
2026-05-04T08:54:00.000Z,612.2,612.4988,611.91,611.9812,0
2026-05-04T08:55:00.000Z,612.4988,612.4988,611.98,612.3906,0
2026-05-04T08:56:00.000Z,612.39,612.39,611.8,611.8,0
2026-05-04T08:57:00.000Z,611.8,612.5,611.8,611.8,0
2026-05-04T08:58:00.000Z,612.4825,612.4988,612.14,612.4988,0
2026-05-04T08:59:00.000Z,611.86,612.4788,611.68,612.4788,0
2026-05-04T09:00:00.000Z,611.76,612.4988,611.66,611.66,0
2026-05-04T09:01:00.000Z,611.99,611.99,611.55,611.55,0
2026-05-04T09:02:00.000Z,611.68,611.822,611.55,611.55,0
2026-05-04T09:03:00.000Z,611.55,611.83,611.55,611.83,0
2026-05-04T09:04:00.000Z,611.6,611.83,611.5112,611.6,0
2026-05-04T09:05:00.000Z,611.64,611.74,611.5,611.65,0
2026-05-04T09:06:00.000Z,611.5,612.02,611.5,612.02,0
2026-05-04T09:07:00.000Z,611.97,612.2988,611.96,611.96,0
2026-05-04T09:08:00.000Z,612,612.05,611.83,611.83,0
2026-05-04T09:09:00.000Z,611.95,612.0133,611.95,612.0133,0
2026-05-04T09:10:00.000Z,612.02,612.02,611.863,611.863,0
2026-05-04T09:11:00.000Z,612,612.01,611.95,611.95,0
2026-05-04T09:12:00.000Z,611.8062,612.0437,611.8062,612.0437,0
2026-05-04T09:13:00.000Z,611.99,612.01,611.99,612.01,0
2026-05-04T09:14:00.000Z,612.04,612.3,612.04,612.2957,0
2026-05-04T09:15:00.000Z,612.3,612.3,611.85,612,0
2026-05-04T09:16:00.000Z,612.17,612.2875,611.8,611.8,0
2026-05-04T09:17:00.000Z,612.2837,612.3,611.6603,612.06,0
2026-05-04T09:18:00.000Z,612.4,612.4,612.07,612.3,0
2026-05-04T09:19:00.000Z,612.4988,612.4988,612.4,612.4512,0
2026-05-04T09:20:00.000Z,612.4395,612.4488,612.4395,612.4488,0
2026-05-04T09:21:00.000Z,612.4297,612.44,612.03,612.1027,0
2026-05-04T09:22:00.000Z,612.25,612.3925,612.1202,612.3925,0
2026-05-04T09:23:00.000Z,612.25,612.34,612.25,612.34,0
2026-05-04T09:24:00.000Z,612.34,612.3742,612.34,612.34,0
2026-05-04T09:25:00.000Z,612.3253,612.49,612.3253,612.49,0
2026-05-04T09:26:00.000Z,612.44,612.5,612.41,612.5,0
2026-05-04T09:27:00.000Z,612.4937,612.5,612.25,612.33,0
2026-05-04T09:28:00.000Z,612.2446,612.5,612.2446,612.38,0
2026-05-04T09:29:00.000Z,612.39,612.39,612.39,612.39,0
2026-05-04T09:30:00.000Z,612.38,612.5,612.38,612.5,0
2026-05-04T09:31:00.000Z,612.55,612.74,612.38,612.38,0
2026-05-04T09:32:00.000Z,612.4,612.6488,612.25,612.25,0
2026-05-04T09:33:00.000Z,612.4,612.6,612.4,612.6,0
2026-05-04T09:34:00.000Z,612.65,612.8,612.47,612.8,0
2026-05-04T09:35:00.000Z,612.9888,613.3,612.47,613.1057,0
2026-05-04T09:36:00.000Z,613.55,613.55,613.0935,613.23,0
2026-05-04T09:37:00.000Z,613.2265,613.23,613.1,613.13,0
2026-05-04T09:38:00.000Z,613.21,613.22,613.13,613.2,0
2026-05-04T09:39:00.000Z,613.14,613.23,613.14,613.23,0
2026-05-04T09:40:00.000Z,613.16,613.23,613,613,0
2026-05-04T09:41:00.000Z,613.2149,613.23,612.9472,613.23,0
2026-05-04T09:42:00.000Z,613.23,613.23,612.94,613.01,0
2026-05-04T09:43:00.000Z,613.2197,613.22,613.2197,613.22,0
2026-05-04T09:44:00.000Z,612.52,613.2188,612.52,613.21,0
2026-05-04T09:45:00.000Z,613.07,613.23,613.07,613.23,0
2026-05-04T09:46:00.000Z,613.07,613.32,613,613,0
2026-05-04T09:47:00.000Z,613.48,613.48,613,613.2557,0
2026-05-04T09:48:00.000Z,613.0844,613.3,613.08,613.3,0
2026-05-04T09:49:00.000Z,613.15,613.3,613.012,613.012,0
2026-05-04T09:50:00.000Z,613,613.036,613,613.036,0
