Date,Open,High,Low,Close,Volume
2026-03-27T08:04:00.000Z,979.05,979.05,979.05,979.05,0
2026-03-27T08:54:00.000Z,977.28,977.28,977.28,977.28,0
2026-03-27T09:14:00.000Z,978.56,978.98,978.56,978.98,0
2026-03-27T09:44:00.000Z,977.41,977.41,977.41,977.41,0
2026-03-27T10:22:00.000Z,977.57,977.57,977.57,977.57,0
2026-03-27T10:32:00.000Z,977.57,977.57,977.28,977.28,0
2026-03-27T10:38:00.000Z,977.28,977.28,977.28,977.28,0
2026-03-27T11:04:00.000Z,977.98,977.98,977.98,977.98,0
2026-03-27T11:06:00.000Z,977.78,977.78,977.78,977.78,0
2026-03-27T11:08:00.000Z,977.78,978,977.45,977.45,0
2026-03-27T11:18:00.000Z,977.74,977.74,977.74,977.74,0
2026-03-27T11:24:00.000Z,977.77,977.9,977.77,977.9,0
2026-03-27T11:28:00.000Z,978.51,978.76,978.51,978.76,0
2026-03-27T11:42:00.000Z,978.53,979.27,978.53,979.27,0
2026-03-27T11:46:00.000Z,980.26,980.26,980.26,980.26,0
2026-03-27T12:00:00.000Z,977.22,987.4988,972.8592,978.86,0
2026-03-27T12:02:00.000Z,978.29,980.1,978.29,978.71,0
2026-03-27T12:04:00.000Z,979.68,980.56,977.22,980.56,0
2026-03-27T12:06:00.000Z,980.56,980.56,980.56,980.56,0
2026-03-27T12:08:00.000Z,983.9,983.9,979.45,979.45,0
2026-03-27T12:10:00.000Z,980.56,980.56,980.56,980.56,0
2026-03-27T12:14:00.000Z,980,981,980,981,0
2026-03-27T12:16:00.000Z,980.56,980.88,977.4148,980.56,0
2026-03-27T12:18:00.000Z,980.56,981.3148,980.56,981.3148,0
2026-03-27T12:20:00.000Z,978.5,983.9,978.5,979.0329,0
2026-03-27T12:22:00.000Z,983.9,983.9,983.9,983.9,0
2026-03-27T12:24:00.000Z,981,981,977.22,979.61,0
2026-03-27T12:26:00.000Z,979.61,981,977.22,980.56,0
2026-03-27T12:28:00.000Z,980.56,980.56,980.5,980.5,0
2026-03-27T12:30:00.000Z,980.56,980.56,980,980.02,0
2026-03-27T12:32:00.000Z,979.61,979.61,979.61,979.61,0
2026-03-27T12:34:00.000Z,980.02,980.2657,979.61,980.02,0
2026-03-27T12:36:00.000Z,979.61,979.61,979.61,979.61,0
2026-03-27T12:38:00.000Z,979.61,980.56,979.61,979.61,0
2026-03-27T12:40:00.000Z,979.61,979.61,977.22,979.61,0
2026-03-27T12:42:00.000Z,979.61,979.61,979.61,979.61,0
2026-03-27T12:44:00.000Z,979.61,979.61,979.61,979.61,0
2026-03-27T12:46:00.000Z,980.56,980.56,980.56,980.56,0
2026-03-27T12:48:00.000Z,983.1,983.1,981.61,981.61,0
2026-03-27T12:50:00.000Z,982,982,982,982,0
2026-03-27T12:52:00.000Z,981.3,982.3356,980.16,980.16,0
2026-03-27T12:56:00.000Z,979.86,982.5,979.86,982.5,0
2026-03-27T12:58:00.000Z,977.22,982.5,977.22,979.86,0
2026-03-27T13:00:00.000Z,982.368,982.368,981,981,0
2026-03-27T13:02:00.000Z,980.56,980.56,977.3395,980.29,0
2026-03-27T13:04:00.000Z,979.61,980.02,979.61,980.02,0
2026-03-27T13:06:00.000Z,979.61,980.02,979.61,979.61,0
2026-03-27T13:08:00.000Z,980.17,980.17,979.61,979.61,0
2026-03-27T13:10:00.000Z,979.61,981.62,977.22,980.11,0
2026-03-27T13:12:00.000Z,980.11,981.45,980.11,980.11,0
2026-03-27T13:14:00.000Z,982.35,982.35,977.22,980.82,0
2026-03-27T13:16:00.000Z,979.785,980.84,979.785,979.785,0
2026-03-27T13:18:00.000Z,982.2275,982.2275,982,982,0
2026-03-27T13:20:00.000Z,979.9,979.9,979.9,979.9,0
2026-03-27T13:22:00.000Z,979.9,981.05,977.45,979.9,0
2026-03-27T13:24:00.000Z,977.45,981.17,977.45,979.785,0
2026-03-27T13:26:00.000Z,979.725,981.415,977.98,981.415,0
2026-03-27T13:28:00.000Z,982.34,985,977.5,985,0
2026-03-27T13:30:00.000Z,984.510009765625,985.5399780273438,980.010009765625,980.010009765625,25112
2026-03-27T13:32:00.000Z,979.919921875,980.8900146484375,978.3699951171875,978.3699951171875,5718
2026-03-27T13:34:00.000Z,979.9400024414062,981.6300048828125,979.5347900390625,981.6300048828125,3454
2026-03-27T13:36:00.000Z,981.5999755859375,982.47998046875,980.5,980.75,3226
2026-03-27T13:38:00.000Z,980.760009765625,980.8599853515625,979.6799926757812,980.8599853515625,2058
2026-03-27T13:40:00.000Z,979.6900024414062,983.510009765625,979.4500732421875,983.510009765625,5579
2026-03-27T13:42:00.000Z,983.614990234375,983.7459716796875,982.9299926757812,983.2899780273438,4546
2026-03-27T13:44:00.000Z,983.489990234375,984.030029296875,982.6900024414062,983.25,4681
2026-03-27T13:46:00.000Z,983.2650146484375,983.2650146484375,982.0150756835938,983.1099853515625,3310
2026-03-27T13:48:00.000Z,982.9299926757812,982.97998046875,982.280029296875,982.864990234375,1728
2026-03-27T13:50:00.000Z,983.27001953125,984.4199829101562,982.5999755859375,984.4199829101562,3304
2026-03-27T13:52:00.000Z,984.6699829101562,985.2899780273438,984.3400268554688,985.02001953125,6857
2026-03-27T13:54:00.000Z,985.02001953125,985.5399780273438,984.489990234375,985.0599975585938,15340
2026-03-27T13:56:00.000Z,985.0599975585938,986.0399780273438,984.6701049804688,985.719970703125,8369
2026-03-27T13:58:00.000Z,985.989990234375,986.22998046875,985.52001953125,985.7650146484375,5736
2026-03-27T14:00:00.000Z,985.5,985.7449951171875,983.905029296875,983.905029296875,7930
2026-03-27T14:02:00.000Z,983.989990234375,985.7000122070312,983.9099731445312,985.6799926757812,10936
2026-03-27T14:04:00.000Z,984.875,985.6900024414062,984.6199951171875,985.625,4930
2026-03-27T14:06:00.000Z,985.719970703125,986.6699829101562,985.5,986.385009765625,8629
2026-03-27T14:08:00.000Z,986.2999877929688,987,985.7495727539062,987,9883
2026-03-27T14:10:00.000Z,987.1099853515625,987.1099853515625,985.3099975585938,985.6400146484375,6753
2026-03-27T14:12:00.000Z,985.5419921875,985.760009765625,984.5599975585938,985.739990234375,5439
2026-03-27T14:14:00.000Z,985.3619995117188,986.6500244140625,985.1199951171875,985.1199951171875,9324
2026-03-27T14:16:00.000Z,984.4500122070312,985.3900146484375,984.010009765625,984.0435791015625,5185
2026-03-27T14:18:00.000Z,984,984.6099853515625,983.72998046875,984.010009765625,4015
2026-03-27T14:20:00.000Z,984.0800170898438,984.3300170898438,982.3599853515625,982.77001953125,4085
2026-03-27T14:22:00.000Z,982.4749755859375,982.6400146484375,982.155029296875,982.3800048828125,2733
2026-03-27T14:24:00.000Z,982.4000244140625,983.4849853515625,981.7000122070312,983.3300170898438,11547
2026-03-27T14:26:00.000Z,983.2249755859375,984.135009765625,983.0800170898438,983.0999755859375,6497
2026-03-27T14:28:00.000Z,982.8150024414062,983,980.52001953125,981.489990234375,6326
2026-03-27T14:30:00.000Z,981.3200073242188,984.989990234375,981,984.260009765625,4917
2026-03-27T14:32:00.000Z,984.8800048828125,985.6900024414062,983.8300170898438,984.3300170898438,9477
2026-03-27T14:34:00.000Z,983.5599975585938,984.5499877929688,983.405029296875,984.4099731445312,2114
