Date,Open,High,Low,Close,Volume
2026-03-12T21:00:00.000Z,152.7368,153.5,147.7456,152.4461,0
2026-03-12T21:15:00.000Z,152.465,152.7,152.39,152.55,0
2026-03-12T21:30:00.000Z,152.6,161.5032,152.45,152.4797,0
2026-03-12T21:45:00.000Z,152.47,152.48,152.32,152.36,0
2026-03-12T22:00:00.000Z,152.38,152.6988,152.32,152.53,0
2026-03-12T22:15:00.000Z,152.4997,152.5,152,152.385,0
2026-03-12T22:30:00.000Z,152.32,152.5,152.1,152.39,0
2026-03-12T22:45:00.000Z,152.39,152.5,152.2,152.37,0
2026-03-12T23:00:00.000Z,152.35,152.68,152.2,152.36,0
2026-03-12T23:15:00.000Z,152.22,152.5,152.21,152.255,0
2026-03-12T23:30:00.000Z,152.22,152.45,152.2114,152.2262,0
2026-03-12T23:45:00.000Z,152.295,152.304,152,152.1003,0
2026-03-13T08:00:00.000Z,152.03,152.33,151.43,151.6,0
2026-03-13T08:15:00.000Z,151.51,151.77,151.32,151.35,0
2026-03-13T08:30:00.000Z,151.38,152.29,151.38,152.16,0
2026-03-13T08:45:00.000Z,151.99,152.31,151.95,152.25,0
2026-03-13T09:00:00.000Z,152.37,152.7,152.32,152.57,0
2026-03-13T09:15:00.000Z,152.5,152.5,152.42,152.49,0
2026-03-13T09:30:00.000Z,152.5,152.57,152.41,152.55,0
2026-03-13T09:45:00.000Z,152.41,152.65,152.41,152.52,0
2026-03-13T10:00:00.000Z,152.58,153.1,152.58,153.09,0
2026-03-13T10:15:00.000Z,153.07,153.38,152.89,152.89,0
2026-03-13T10:30:00.000Z,152.88,152.99,152.81,152.88,0
2026-03-13T10:45:00.000Z,152.88,153.23,152.88,152.99,0
2026-03-13T11:00:00.000Z,152.99,153.85,152.88,153.75,0
2026-03-13T11:15:00.000Z,153.79,154.12,153.63,154.02,0
2026-03-13T11:30:00.000Z,154.01,154.3,153.9,154.17,0
2026-03-13T11:45:00.000Z,154.25,154.71,154.22,154.44,0
2026-03-13T12:00:00.000Z,151.28,154.8,151.28,154.48,0
2026-03-13T12:15:00.000Z,154.48,154.75,154.25,154.66,0
2026-03-13T12:30:00.000Z,154.71,154.93,154.35,154.7817,0
2026-03-13T12:45:00.000Z,154.66,155.44,154.5064,154.88,0
2026-03-13T13:00:00.000Z,154.87,154.95,154.25,154.68,0
2026-03-13T13:15:00.000Z,154.5241,154.69,153.12,153.32,0
2026-03-13T13:30:00.000Z,153.19009399414062,154.17999267578125,151.02999877929688,153.83200073242188,4692926
2026-03-13T13:45:00.000Z,153.86000061035156,154.55999755859375,152.95159912109375,153.1865997314453,3049745
2026-03-13T14:00:00.000Z,153.19500732421875,153.6300048828125,151.89999389648438,151.97999572753906,2442158
2026-03-13T14:15:00.000Z,151.95010375976562,152.5,151.72500610351562,151.85499572753906,1802831
2026-03-13T14:30:00.000Z,151.8699951171875,152.49000549316406,151.10000610351562,151.11500549316406,1885476
2026-03-13T14:45:00.000Z,151.10000610351562,151.33999633789062,148.9499969482422,149.03500366210938,2488578
2026-03-13T15:00:00.000Z,149.0207061767578,150.1992950439453,148.85000610351562,150.07000732421875,2007238
2026-03-13T15:15:00.000Z,150.08999633789062,150.57989501953125,149.6699981689453,149.80999755859375,1552445
2026-03-13T15:30:00.000Z,149.7899932861328,150.07000732421875,148.77000427246094,148.94509887695312,1273463
2026-03-13T15:45:00.000Z,148.9199981689453,149.52000427246094,148.58009338378906,149.47500610351562,1332047
2026-03-13T16:00:00.000Z,149.5050048828125,150.72999572753906,149.47999572753906,150.42999267578125,1446053
2026-03-13T16:15:00.000Z,150.42999267578125,150.92999267578125,150.0800018310547,150.91000366210938,1022388
2026-03-13T16:30:00.000Z,150.88999938964844,152.01220703125,150.88999938964844,151.44500732421875,1586294
2026-03-13T16:45:00.000Z,151.4499969482422,151.86000061035156,150.85009765625,150.99000549316406,1191663
2026-03-13T17:00:00.000Z,150.97000122070312,151.32000732421875,150.61000061035156,151.10000610351562,827464
2026-03-13T17:15:00.000Z,151.14500427246094,151.6300048828125,150.97999572753906,151.52000427246094,777473
2026-03-13T17:30:00.000Z,151.5998992919922,151.64999389648438,150.94000244140625,151.24000549316406,823144
2026-03-13T17:45:00.000Z,151.2200927734375,151.4199981689453,150.42010498046875,150.8300018310547,807127
2026-03-13T18:00:00.000Z,150.85000610351562,151.25,150.41009521484375,151.24220275878906,708149
2026-03-13T18:15:00.000Z,151.24000549316406,151.46609497070312,150.80999755859375,151.4300994873047,722676
2026-03-13T18:30:00.000Z,151.4250030517578,151.6990966796875,151.26499938964844,151.46499633789062,710251
2026-03-13T18:45:00.000Z,151.46499633789062,151.83099365234375,151.2899932861328,151.49000549316406,912528
2026-03-13T19:00:00.000Z,151.47000122070312,151.52999877929688,150.9199981689453,151.14999389648438,720051
2026-03-13T19:15:00.000Z,151.13499450683594,151.32699584960938,150.41009521484375,150.49000549316406,936215
2026-03-13T19:30:00.000Z,150.5,150.9239959716797,150.1699981689453,150.35000610351562,1217650
2026-03-13T19:45:00.000Z,150.35000610351562,151.0399932861328,150.052001953125,150.9499969482422,2707677
2026-03-13T20:00:00.000Z,150.96,150.98,150.05,150.561,0
2026-03-13T20:15:00.000Z,150.6,150.95,150.36,150.38,0
2026-03-13T20:30:00.000Z,150.4,150.69,150.37,150.49,0
2026-03-13T20:45:00.000Z,150.47,150.95,150.45,150.52,0
2026-03-13T21:00:00.000Z,150.67,150.67,150.49,150.54,0
2026-03-13T21:15:00.000Z,150.55,150.67,150.38,150.6,0
2026-03-13T21:30:00.000Z,150.6887,151.4,150.56,150.86,0
2026-03-13T21:45:00.000Z,150.86,150.9496,150.6277,150.75,0
2026-03-13T22:00:00.000Z,150.77,151.35,150.75,151.07,0
2026-03-13T22:15:00.000Z,151.02,151.19,150.8,150.9695,0
2026-03-13T22:30:00.000Z,150.97,151.08,150.9208,150.96,0
2026-03-13T22:45:00.000Z,151.06,151.06,150.8,150.84,0
2026-03-13T23:00:00.000Z,150.84,151,150.81,150.95,0
2026-03-13T23:15:00.000Z,150.86,151.0496,150.82,150.95,0
2026-03-13T23:30:00.000Z,150.9467,150.96,150.81,150.82,0
2026-03-13T23:45:00.000Z,150.88,150.9,150.78,150.8487,0
2026-03-16T08:00:00.000Z,151.31,151.78,151.25,151.53,0
2026-03-16T08:15:00.000Z,151.53,151.53,151.3,151.4,0
2026-03-16T08:30:00.000Z,151.34,151.39,151.25,151.28,0
2026-03-16T08:45:00.000Z,151.27,151.45,151.16,151.26,0
2026-03-16T09:00:00.000Z,151.35,151.35,150.92,151.04,0
2026-03-16T09:15:00.000Z,150.96,151.05,150.81,150.97,0
2026-03-16T09:30:00.000Z,150.81,150.87,150.71,150.71,0
2026-03-16T09:45:00.000Z,150.71,150.89,150.7,150.84,0
2026-03-16T10:00:00.000Z,150.79,151.22,150.79,151.22,0
2026-03-16T10:15:00.000Z,151.22,151.56,151.22,151.47,0
2026-03-16T10:30:00.000Z,151.47,151.73,151.38,151.72,0
2026-03-16T10:45:00.000Z,151.46,151.76,151.46,151.65,0
2026-03-16T11:00:00.000Z,151.55,151.76,151.5,151.66,0
2026-03-16T11:15:00.000Z,151.67,151.71,151.5,151.71,0
2026-03-16T11:30:00.000Z,151.71,152.43,151.69,152.4,0
2026-03-16T11:45:00.000Z,152.36,152.43,151.92,151.95,0
2026-03-16T12:00:00.000Z,151.65,152.43,150.6112,152.16,0
2026-03-16T12:15:00.000Z,152.2405,152.32,151.88,151.9,0
2026-03-16T12:30:00.000Z,151.9007,152.2,151.8,151.89,0
2026-03-16T12:45:00.000Z,151.8833,152.1464,151.6,151.8806,0
2026-03-16T13:00:00.000Z,151.89,152,151.65,151.73,0
2026-03-16T13:15:00.000Z,151.71,152.6,151.14,152.56,0
2026-03-16T13:30:00.000Z,152.4499969482422,153.69000244140625,151.82000732421875,152,2747809
2026-03-16T13:45:00.000Z,151.8917999267578,152.82000732421875,151.61000061035156,152.0850067138672,1407373
2026-03-16T14:00:00.000Z,152.08999633789062,152.92999267578125,151.6416015625,152.72500610351562,2651797
2026-03-16T14:15:00.000Z,152.69500732421875,152.91000366210938,152.0800018310547,152.33999633789062,846328
2026-03-16T14:30:00.000Z,152.33009338378906,152.36000061035156,151.1750030517578,151.27110290527344,6109776
2026-03-16T14:45:00.000Z,151.2550048828125,152.1199951171875,151.2550048828125,152.00999450683594,532285
