Date,Open,High,Low,Close,Volume
2026-03-12T20:55:00.000Z,639.71,639.88,639.01,639.565,0
2026-03-12T21:00:00.000Z,639.5,639.88,639.25,639.42,0
2026-03-12T21:05:00.000Z,639.565,672.0651,638.18,639.7,0
2026-03-12T21:10:00.000Z,639.88,639.88,638.18,639.5,0
2026-03-12T21:15:00.000Z,639.53,673.2381,599.2258,639.75,0
2026-03-12T21:20:00.000Z,639.62,656.737,639.25,639.58,0
2026-03-12T21:25:00.000Z,639.78,639.9522,599.2258,639.67,0
2026-03-12T21:30:00.000Z,639.86,656.737,639.26,639.44,0
2026-03-12T21:35:00.000Z,639.44,673.2381,599.0103,639.76,0
2026-03-12T21:40:00.000Z,639.6,640.3124,630.9863,639.5,0
2026-03-12T21:45:00.000Z,639.55,639.6,639.01,639.305,0
2026-03-12T21:50:00.000Z,639.0101,639.6,639.0101,639.42,0
2026-03-12T21:55:00.000Z,639.2604,639.33,639,639.33,0
2026-03-12T22:00:00.000Z,639.165,639.6,638.859,639.59,0
2026-03-12T22:05:00.000Z,639.3,639.8,638.84,639.25,0
2026-03-12T22:10:00.000Z,639.35,639.79,639.104,639.395,0
2026-03-12T22:15:00.000Z,639.44,639.45,639.1812,639.1812,0
2026-03-12T22:20:00.000Z,638.9128,639.17,638.8497,639.09,0
2026-03-12T22:25:00.000Z,638.97,639.79,638.84,639.0057,0
2026-03-12T22:30:00.000Z,639.4,639.8,638.864,639.2,0
2026-03-12T22:35:00.000Z,639.37,639.8,639.104,639.58,0
2026-03-12T22:40:00.000Z,639.7419,639.79,639,639.42,0
2026-03-12T22:45:00.000Z,639.47,639.75,639.1625,639.34,0
2026-03-12T22:50:00.000Z,639.445,639.75,639.15,639.27,0
2026-03-12T22:55:00.000Z,639.435,639.5,639.15,639.25,0
2026-03-12T23:00:00.000Z,639.2375,639.73,639.15,639.65,0
2026-03-12T23:05:00.000Z,639.455,639.81,639.15,639.79,0
2026-03-12T23:10:00.000Z,639.5,639.78,639.15,639.6981,0
2026-03-12T23:15:00.000Z,639.34,639.78,639.15,639.15,0
2026-03-12T23:20:00.000Z,639.45,639.75,639.15,639.365,0
2026-03-12T23:25:00.000Z,639.365,639.6,639.01,639.4,0
2026-03-12T23:30:00.000Z,639.4,639.7488,639.0975,639.525,0
2026-03-12T23:35:00.000Z,639.525,639.6,638.84,639.2,0
2026-03-12T23:40:00.000Z,639.149,639.32,638.84,639.2,0
2026-03-12T23:45:00.000Z,639.02,639.02,638.84,638.915,0
2026-03-12T23:50:00.000Z,638.915,638.99,637.49,637.8,0
2026-03-12T23:55:00.000Z,638.1938,638.2,636.5,636.99,0
2026-03-13T08:00:00.000Z,635.68,635.68,632.48,632.51,0
2026-03-13T08:05:00.000Z,632.4,632.69,631.85,631.87,0
2026-03-13T08:10:00.000Z,631.95,632,631.32,631.54,0
2026-03-13T08:15:00.000Z,631.8,632.23,631.8,631.9,0
2026-03-13T08:20:00.000Z,631.99,632,631.88,632,0
2026-03-13T08:25:00.000Z,632.22,632.53,631.69,632,0
2026-03-13T08:30:00.000Z,631.8,632.11,630.41,630.79,0
2026-03-13T08:35:00.000Z,630.99,631.5,630.99,631.42,0
2026-03-13T08:40:00.000Z,631.5,631.78,631.25,631.6,0
2026-03-13T08:45:00.000Z,631.5,632.41,631.05,632.41,0
2026-03-13T08:50:00.000Z,632.17,634.7,632.15,634.27,0
2026-03-13T08:55:00.000Z,633.42,634.15,633.42,634.15,0
2026-03-13T09:00:00.000Z,633.9,634.53,633.87,634,0
2026-03-13T09:05:00.000Z,633.64,633.97,633.25,633.66,0
2026-03-13T09:10:00.000Z,633.25,633.36,632.38,633.09,0
2026-03-13T09:15:00.000Z,632.12,632.12,630.85,631,0
2026-03-13T09:20:00.000Z,631,631.02,630.47,630.5,0
2026-03-13T09:25:00.000Z,630.65,630.65,629.8,630.5,0
2026-03-13T09:30:00.000Z,630.5,630.5,630.29,630.5,0
2026-03-13T09:35:00.000Z,630.5,630.5,629,629.25,0
2026-03-13T09:40:00.000Z,629.2,629.65,629.17,629.5,0
2026-03-13T09:45:00.000Z,629.75,630,629.75,629.9,0
2026-03-13T09:50:00.000Z,629.9,629.99,628.99,629,0
2026-03-13T09:55:00.000Z,628.98,629,628.89,629,0
2026-03-13T10:00:00.000Z,629,629.86,628.85,629.7,0
2026-03-13T10:05:00.000Z,630,631.78,629.98,631.71,0
2026-03-13T10:10:00.000Z,631.71,632.64,631.71,632.2,0
2026-03-13T10:15:00.000Z,631.92,632.83,631.92,632.83,0
2026-03-13T10:20:00.000Z,632.43,632.46,632.43,632.43,0
2026-03-13T10:25:00.000Z,632.51,632.56,630.21,631,0
2026-03-13T10:30:00.000Z,631,631.97,631,631.97,0
2026-03-13T10:35:00.000Z,631.97,632.15,631.59,632.15,0
2026-03-13T10:45:00.000Z,632.22,632.5,632.17,632.41,0
2026-03-13T10:50:00.000Z,632.33,632.52,632.33,632.33,0
2026-03-13T10:55:00.000Z,632.33,632.99,632.25,632.73,0
2026-03-13T11:00:00.000Z,633,633.99,633,633.63,0
2026-03-13T11:05:00.000Z,633.85,634.2,633.17,633.5,0
2026-03-13T11:10:00.000Z,633.52,633.52,632.6,632.7,0
2026-03-13T11:15:00.000Z,632.7,632.7,631.49,632.5,0
2026-03-13T11:20:00.000Z,632.5,632.53,630.37,630.57,0
2026-03-13T11:25:00.000Z,630.8,631.91,630.8,631.6,0
2026-03-13T11:30:00.000Z,631.6,631.76,631.33,631.44,0
2026-03-13T11:35:00.000Z,631.44,631.77,631.23,631.77,0
2026-03-13T11:40:00.000Z,631.73,631.75,630.86,631.26,0
2026-03-13T11:45:00.000Z,631.73,631.94,631.59,631.59,0
2026-03-13T11:50:00.000Z,631.6,631.6,631,631.02,0
2026-03-13T11:55:00.000Z,631.35,631.47,631.08,631.22,0
2026-03-13T12:00:00.000Z,630.53,638.2875,628.89,630.8,0
2026-03-13T12:05:00.000Z,630.82,638.18,630,630.52,0
2026-03-13T12:10:00.000Z,630.7,631.03,630.25,631.01,0
2026-03-13T12:15:00.000Z,631.0484,631.5,630.478,630.8,0
2026-03-13T12:20:00.000Z,630.983,631.4,630.35,631.4,0
2026-03-13T12:25:00.000Z,631.4,631.4,630.45,631.04,0
2026-03-13T12:30:00.000Z,630.7,631.5,630.38,630.4761,0
2026-03-13T12:35:00.000Z,630.38,630.75,627.5121,628.01,0
2026-03-13T12:40:00.000Z,628.19,630.57,628.01,630,0
2026-03-13T12:45:00.000Z,630.4785,630.56,629.35,629.89,0
2026-03-13T12:50:00.000Z,629.9,629.9,628.13,628.26,0
2026-03-13T12:55:00.000Z,628.34,628.55,627.8,628.5419,0
2026-03-13T13:00:00.000Z,628.55,629.075,628.42,629.075,0
2026-03-13T13:05:00.000Z,629.075,629.29,628.18,628.5,0
2026-03-13T13:10:00.000Z,628.586,629.06,627.51,629.06,0
2026-03-13T13:15:00.000Z,629.145,630.15,629.1,630.15,0
2026-03-13T13:20:00.000Z,630,630.38,629.7509,629.86,0
2026-03-13T13:25:00.000Z,628.49,629.8,623.11,623.63,0
2026-03-13T13:30:00.000Z,623.27001953125,625.385009765625,617.6699829101562,618.9600219726562,1969088
2026-03-13T13:35:00.000Z,619.030029296875,622.3900146484375,618.9000244140625,620.1099853515625,748961
