Date,Open,High,Low,Close,Volume
2016-02-08T14:30:00.000Z,104.5199966430664,104.80000305175781,100.47000122070312,101.93000030517578,2926200
2016-02-09T14:30:00.000Z,101.7699966430664,104.19999694824219,101.48999786376953,103.81999969482422,1592800
2016-02-10T14:30:00.000Z,104.30999755859375,105.29000091552734,103,103.37000274658203,1107300
2016-02-11T14:30:00.000Z,101.73999786376953,103.16000366210938,101.26000213623047,102.05999755859375,1594100
2016-02-12T14:30:00.000Z,102.76000213623047,103.94999694824219,102.20999908447266,103.83000183105469,978100
2016-02-16T14:30:00.000Z,105.04000091552734,105.04000091552734,103.45999908447266,104,1878700
2016-02-17T14:30:00.000Z,104.87000274658203,105.4000015258789,104.31999969482422,104.5,1449200
2016-02-18T14:30:00.000Z,104.30999755859375,104.86000061035156,104.08000183105469,104.5,995300
2016-02-19T14:30:00.000Z,104.41000366210938,104.55999755859375,102.97000122070312,103.30999755859375,1354300
2016-02-22T14:30:00.000Z,103.88999938964844,105.05000305175781,103.56999969482422,104.22000122070312,1273100
2016-02-23T14:30:00.000Z,103.52999877929688,103.80999755859375,101.5999984741211,102.22000122070312,1294600
2016-02-24T14:30:00.000Z,100.91999816894531,102.13999938964844,100.80000305175781,101.88999938964844,1493800
2016-02-25T14:30:00.000Z,102.20999908447266,102.91000366210938,101.04000091552734,102.61000061035156,1758900
2016-02-26T14:30:00.000Z,103.30000305175781,104.22000122070312,102.44000244140625,103.23999786376953,1582100
2016-02-29T14:30:00.000Z,103.37000274658203,103.93000030517578,101.75,101.79000091552734,1325500
2016-03-01T14:30:00.000Z,102.8499984741211,105.52999877929688,102.38999938964844,105.33999633789062,1591500
2016-03-02T14:30:00.000Z,104.70999908447266,105.26000213623047,103.33000183105469,104.13999938964844,1582700
2016-03-03T14:30:00.000Z,103.56999969482422,105.9800033569336,102.72000122070312,105.83999633789062,1295700
2016-03-04T14:30:00.000Z,106.05999755859375,110.08999633789062,105.91999816894531,108.79000091552734,2152400
2016-03-07T14:30:00.000Z,109.18000030517578,109.7300033569336,107.62999725341797,108.58999633789062,1851700
2016-03-08T14:30:00.000Z,107.52999877929688,108.69000244140625,106.62999725341797,108.13999938964844,1315000
