Date,Open,High,Low,Close,Volume
2026-03-27T08:00:00.000Z,311.13,312.37,311.03,312.37,0
2026-03-27T08:02:00.000Z,312,312,311.4,311.4,0
2026-03-27T08:04:00.000Z,311.12,311.12,311.12,311.12,0
2026-03-27T08:06:00.000Z,311.04,311.04,311.04,311.04,0
2026-03-27T08:08:00.000Z,311.05,311.05,310.7,310.7,0
2026-03-27T08:10:00.000Z,310.81,311,310.71,310.99,0
2026-03-27T08:16:00.000Z,310.99,310.99,310.99,310.99,0
2026-03-27T08:18:00.000Z,310.42,310.42,310.18,310.18,0
2026-03-27T08:20:00.000Z,310.5,310.5,310.5,310.5,0
2026-03-27T08:28:00.000Z,310.35,310.35,310.33,310.33,0
2026-03-27T08:32:00.000Z,310.57,310.57,310.57,310.57,0
2026-03-27T08:34:00.000Z,310.53,310.53,310.11,310.11,0
2026-03-27T08:36:00.000Z,310.11,310.11,309.72,309.97,0
2026-03-27T08:38:00.000Z,309.87,309.87,309.87,309.87,0
2026-03-27T08:40:00.000Z,309.8,309.98,309.74,309.96,0
2026-03-27T08:42:00.000Z,309.91,310.01,309.91,309.91,0
2026-03-27T08:44:00.000Z,309.6,309.6,309.55,309.55,0
2026-03-27T08:46:00.000Z,309.89,309.9,309.89,309.9,0
2026-03-27T08:50:00.000Z,309.88,309.92,309.88,309.92,0
2026-03-27T08:52:00.000Z,309.91,309.91,309.91,309.91,0
2026-03-27T08:54:00.000Z,309.94,310.02,309.7,309.7,0
2026-03-27T08:56:00.000Z,309.8,309.8,309.8,309.8,0
2026-03-27T08:58:00.000Z,309.95,309.95,309.95,309.95,0
2026-03-27T09:00:00.000Z,310.02,310.02,309.88,309.88,0
2026-03-27T09:04:00.000Z,309.56,309.88,309.56,309.88,0
2026-03-27T09:06:00.000Z,309.2,309.36,308.99,309.01,0
2026-03-27T09:08:00.000Z,309.01,309.25,308.77,308.77,0
2026-03-27T09:10:00.000Z,308.77,308.89,308.28,308.52,0
