Date,Open,High,Low,Close,Volume
2026-03-27T08:00:00.000Z,172.5,173.06,172.5,173,0
2026-03-27T08:02:00.000Z,173,173,172.61,172.78,0
2026-03-27T08:04:00.000Z,172.79,172.88,172.46,172.56,0
2026-03-27T08:06:00.000Z,172.66,172.7,172.58,172.6,0
2026-03-27T08:08:00.000Z,172.54,172.62,172.38,172.47,0
2026-03-27T08:10:00.000Z,172.61,172.61,172.45,172.52,0
2026-03-27T08:12:00.000Z,172.54,172.72,172.49,172.62,0
2026-03-27T08:14:00.000Z,172.65,172.65,172.51,172.63,0
2026-03-27T08:16:00.000Z,172.57,172.57,172.27,172.29,0
2026-03-27T08:18:00.000Z,172.3,172.33,172.18,172.25,0
2026-03-27T08:20:00.000Z,172.27,172.43,172.17,172.38,0
2026-03-27T08:22:00.000Z,172.32,172.32,172.18,172.18,0
2026-03-27T08:24:00.000Z,172.19,172.19,171.9,172.01,0
2026-03-27T08:26:00.000Z,172.02,172.07,171.9,172.01,0
2026-03-27T08:28:00.000Z,171.95,171.99,171.94,171.99,0
2026-03-27T08:30:00.000Z,172,172.16,172,172.04,0
2026-03-27T08:32:00.000Z,172.08,172.3,172.07,172.18,0
2026-03-27T08:34:00.000Z,172.18,172.23,172,172,0
2026-03-27T08:36:00.000Z,171.98,172.03,171.8,172.01,0
2026-03-27T08:38:00.000Z,172.01,172.01,171.8,171.8,0
2026-03-27T08:40:00.000Z,171.9,172.05,171.85,172.05,0
2026-03-27T08:42:00.000Z,172.06,172.26,171.98,172.17,0
2026-03-27T08:44:00.000Z,172.15,172.31,172.15,172.31,0
2026-03-27T08:46:00.000Z,172.36,172.36,172.16,172.25,0
2026-03-27T08:48:00.000Z,172.16,172.31,172.16,172.17,0
2026-03-27T08:50:00.000Z,172.21,172.36,172.2,172.3,0
2026-03-27T08:52:00.000Z,172.25,172.25,172.04,172.04,0
2026-03-27T08:54:00.000Z,172.1,172.14,171.96,172.01,0
2026-03-27T08:56:00.000Z,171.94,172,171.83,172,0
2026-03-27T08:58:00.000Z,172,172.04,171.93,171.97,0
2026-03-27T09:00:00.000Z,172.02,172.08,171.93,171.96,0
2026-03-27T09:02:00.000Z,172,172,171.84,171.94,0
2026-03-27T09:04:00.000Z,171.94,171.94,171.55,171.61,0
2026-03-27T09:06:00.000Z,171.62,171.62,171.4,171.41,0
2026-03-27T09:08:00.000Z,171.43,171.54,171.31,171.31,0
2026-03-27T09:10:00.000Z,171.31,171.38,171.29,171.38,0
