Date,Open,High,Low,Close,Volume
2025-12-08T09:00:00.000Z,278.64,278.69,278.35,278.41,0
2025-12-08T09:30:00.000Z,278.41,278.56,278.15,278.29,0
2025-12-08T10:00:00.000Z,278.21,278.69,278.2,278.4,0
2025-12-08T10:30:00.000Z,278.48,278.61,278.33,278.33,0
2025-12-08T11:00:00.000Z,278.3,278.33,278.03,278.11,0
2025-12-08T11:30:00.000Z,278.11,278.15,277.82,278.1,0
2025-12-08T12:00:00.000Z,278.05,278.1,277.86,278.03,0
2025-12-08T12:30:00.000Z,278.03,278.18,277.86,278.09,0
2025-12-08T13:00:00.000Z,278.6,278.9675,277.6915,278.1663,0
2025-12-08T13:30:00.000Z,278.1,278.119,277.8,277.9012,0
2025-12-08T14:00:00.000Z,277.9,278.4,277.52,278.1,0
2025-12-08T14:30:00.000Z,278.1684875488281,279.6693115234375,277.45001220703125,277.9530029296875,4414706
2025-12-08T15:00:00.000Z,277.9549865722656,278.5198974609375,277.489990234375,277.55999755859375,1871220
2025-12-08T15:30:00.000Z,277.54998779296875,277.8599853515625,277.04998779296875,277.3349914550781,1533115
2025-12-08T16:00:00.000Z,277.3349914550781,277.8800048828125,276.7049865722656,277.4599914550781,1793211
2025-12-08T16:30:00.000Z,277.4700012207031,277.70001220703125,277.0000915527344,277.4849853515625,932444
2025-12-08T17:00:00.000Z,277.489990234375,277.8190002441406,277.04998779296875,277.2300109863281,964037
2025-12-08T17:30:00.000Z,277.2099914550781,277.5400085449219,276.8699951171875,277.3299865722656,1031458
2025-12-08T18:00:00.000Z,277.32000732421875,277.84991455078125,276.9200134277344,276.9700012207031,967566
2025-12-08T18:30:00.000Z,276.9494934082031,276.9494934082031,276.20001220703125,276.3699951171875,915394
2025-12-08T19:00:00.000Z,276.3599853515625,276.739990234375,276.2099914550781,276.3599853515625,909714
2025-12-08T19:30:00.000Z,276.3699951171875,276.58709716796875,276.1499938964844,276.30999755859375,895963
2025-12-08T20:00:00.000Z,276.32000732421875,276.9700012207031,276.29998779296875,276.92498779296875,8129685
2025-12-08T20:30:00.000Z,276.92999267578125,277.9849853515625,276.6600036621094,277.9599914550781,2613900
2025-12-08T21:00:00.000Z,277.98,278.78,277.01,277.96,0
2025-12-08T21:30:00.000Z,277.92,278,277.266,277.6536,0
2025-12-08T22:00:00.000Z,277.41,292.8745,277.15,277.15,0
2025-12-08T22:30:00.000Z,277.2767,277.58,276.9,277.1,0
2025-12-08T23:00:00.000Z,276.92,277.89,276.77,277.14,0
2025-12-08T23:30:00.000Z,277,277.89,277,277.24,0
2025-12-09T09:00:00.000Z,277.48,277.54,277.12,277.21,0
2025-12-09T09:30:00.000Z,277.11,277.89,277.08,277.45,0
2025-12-09T10:00:00.000Z,277.29,277.55,277.24,277.41,0
2025-12-09T10:30:00.000Z,277.33,277.94,276.51,277.93,0
2025-12-09T11:00:00.000Z,277.81,277.99,277.6,277.99,0
2025-12-09T11:30:00.000Z,278,278.36,277.93,278.25,0
2025-12-09T12:00:00.000Z,278.26,278.35,278.11,278.25,0
2025-12-09T12:30:00.000Z,278.16,278.48,278.16,278.4,0
2025-12-09T13:00:00.000Z,277.5488,278.96,276.497,278.6157,0
2025-12-09T13:30:00.000Z,278.7053,278.8,278.21,278.4,0
2025-12-09T14:00:00.000Z,278.32,278.4399,277.52,278.21,0
2025-12-09T14:30:00.000Z,277.8900146484375,280.0299987792969,277.8900146484375,278.56500244140625,3677052
2025-12-09T15:00:00.000Z,278.54998779296875,278.54998779296875,277.3500061035156,277.70001220703125,1664452
2025-12-09T15:30:00.000Z,277.70001220703125,278,277.2200012207031,277.82501220703125,1191566
2025-12-09T16:00:00.000Z,277.82501220703125,277.989990234375,277.0299987792969,277.4100036621094,1098585
2025-12-09T16:30:00.000Z,277.4100036621094,278.0199890136719,277.20001220703125,277.9849853515625,816098
2025-12-09T17:00:00.000Z,277.9849853515625,278.1199951171875,277.3800048828125,277.875,880831
2025-12-09T17:30:00.000Z,277.875,278.6000061035156,277.79998779296875,278.32000732421875,878501
2025-12-09T18:00:00.000Z,278.32000732421875,278.739990234375,278.1700134277344,278.385009765625,1109954
2025-12-09T18:30:00.000Z,278.385009765625,278.6990051269531,278.1199951171875,278.6600036621094,575964
2025-12-09T19:00:00.000Z,278.6600036621094,278.8900146484375,278.4800109863281,278.69000244140625,686929
2025-12-09T19:30:00.000Z,278.69000244140625,278.75,277.7601013183594,277.8299865722656,833918
2025-12-09T20:00:00.000Z,277.8299865722656,278.135009765625,277.6499938964844,277.864990234375,1072620
2025-12-09T20:30:00.000Z,277.864990234375,278.25,276.9200134277344,277.2300109863281,2737573
2025-12-09T21:00:00.000Z,277.265,277.89,276.5,276.8928,0
2025-12-09T21:30:00.000Z,276.98,277.18,276.86,277.18,0
2025-12-09T22:00:00.000Z,277.14,277.595,276.9,277.25,0
2025-12-09T22:30:00.000Z,277.24,277.4,277.01,277.0436,0
2025-12-09T23:00:00.000Z,277.02,277.32,277.01,277.05,0
2025-12-09T23:30:00.000Z,277.16,277.17,276.8997,276.922,0
2025-12-10T09:00:00.000Z,277.54,277.54,277.19,277.24,0
2025-12-10T09:30:00.000Z,277.35,277.49,277.3,277.3,0
2025-12-10T10:00:00.000Z,277.26,277.34,276.21,276.21,0
2025-12-10T10:30:00.000Z,276.21,276.64,276.1,276.55,0
2025-12-10T11:00:00.000Z,276.48,277,276.32,276.56,0
2025-12-10T11:30:00.000Z,276.56,277,276.5,276.9,0
2025-12-10T12:00:00.000Z,277,277.38,276.84,277.3,0
2025-12-10T12:30:00.000Z,277.39,277.45,277.15,277.45,0
2025-12-10T13:00:00.000Z,277.08,277.88,276.02,277.551,0
2025-12-10T13:30:00.000Z,277.6,277.767,277.38,277.4274,0
2025-12-10T14:00:00.000Z,277.42,277.9,277.06,277.88,0
2025-12-10T14:30:00.000Z,277.8699951171875,278.7929992675781,276.5849914550781,277.8800048828125,2565000
2025-12-10T15:00:00.000Z,277.875,277.9750061035156,276.92999267578125,277.45001220703125,1303165
2025-12-10T15:30:00.000Z,277.4549865722656,277.5400085449219,276.5899963378906,276.75,947115
2025-12-10T16:00:00.000Z,276.7229919433594,278.2799987792969,276.44000244140625,278.2576904296875,932925
2025-12-10T16:30:00.000Z,278.2300109863281,278.8900146484375,277.9750061035156,278.75,835307
2025-12-10T17:00:00.000Z,278.739990234375,278.7799072265625,278.260009765625,278.5264892578125,776611
2025-12-10T17:30:00.000Z,278.5199890136719,279.2799987792969,278.239990234375,278.7099914550781,658027
2025-12-10T18:00:00.000Z,278.6600036621094,278.9800109863281,278.0849914550781,278.1199951171875,716248
2025-12-10T18:30:00.000Z,278.1199951171875,278.4599914550781,278.05999755859375,278.3900146484375,539574
2025-12-10T19:00:00.000Z,278.3599853515625,279.2200012207031,277.9100036621094,278.2200012207031,1092216
2025-12-10T19:30:00.000Z,278.2200012207031,279.5924987792969,277.70001220703125,279.3800048828125,1329783
2025-12-10T20:00:00.000Z,279.3999938964844,279.75,278.94000244140625,278.9800109863281,1248495
2025-12-10T20:30:00.000Z,278.989990234375,279.3699951171875,278.5899963378906,278.7200012207031,2242651
2025-12-10T21:00:00.000Z,278.71,278.8,277.18,278.669,0
2025-12-10T21:30:00.000Z,278.6507,279,278.5,278.84,0
2025-12-10T22:00:00.000Z,278.81,279.15,278.74,279.09,0
2025-12-10T22:30:00.000Z,279.09,279.12,275.27,278.88,0
2025-12-10T23:00:00.000Z,278.9,279.4,278.25,278.3,0
2025-12-10T23:30:00.000Z,278.305,278.67,278.3,278.35,0
2025-12-11T09:00:00.000Z,277.82,278.04,277.49,277.83,0
2025-12-11T09:30:00.000Z,277.97,278.68,277.76,278.25,0
2025-12-11T10:00:00.000Z,278.36,278.74,278.17,278.6,0
2025-12-11T10:30:00.000Z,278.6,279.25,278.4,279.23,0
2025-12-11T11:00:00.000Z,279.3,279.82,278.96,279.3,0
2025-12-11T11:30:00.000Z,279.3,279.49,279.09,279.4,0
2025-12-11T12:00:00.000Z,279.29,280.19,279.12,279.95,0
2025-12-11T12:30:00.000Z,279.92,279.95,279.56,279.56,0
2025-12-11T13:00:00.000Z,277.48,280.2,276.41,279.47,0
2025-12-11T13:30:00.000Z,279.43,279.55,279.06,279.31,0
2025-12-11T14:00:00.000Z,279.3282,279.78,277.89,279.06,0
2025-12-11T14:30:00.000Z,279.0950012207031,279.5799865722656,273.80999755859375,274.2099914550781,4177312
2025-12-11T15:00:00.000Z,274.20001220703125,276.54998779296875,274.010009765625,276.1199951171875,2709896
2025-12-11T15:30:00.000Z,276.114990234375,276.2922058105469,275.20001220703125,275.92999267578125,1219029
2025-12-11T16:00:00.000Z,275.94000244140625,276.5899963378906,275.6300048828125,275.82501220703125,1124578
2025-12-11T16:30:00.000Z,275.82000732421875,277.7200012207031,275.80999755859375,276.7300109863281,1145565
2025-12-11T17:00:00.000Z,276.7200012207031,278.17999267578125,276.6600036621094,277.9049987792969,1266802
2025-12-11T17:30:00.000Z,277.9200134277344,278.3500061035156,277.4700012207031,277.5899963378906,827297
2025-12-11T18:00:00.000Z,277.5799865722656,277.9599914550781,277.3800048828125,277.5226135253906,646361
2025-12-11T18:30:00.000Z,277.5249938964844,278.2099914550781,277.510009765625,277.7049865722656,702843
2025-12-11T19:00:00.000Z,277.70001220703125,277.989990234375,277.5249938964844,277.760009765625,729474
2025-12-11T19:30:00.000Z,277.760009765625,278.0199890136719,277.59130859375,277.6300048828125,908901
2025-12-11T20:00:00.000Z,277.6400146484375,278.2149963378906,277.6099853515625,278.0950012207031,908733
2025-12-11T20:30:00.000Z,278.0899963378906,278.2099914550781,277.4700012207031,278.05999755859375,1985352
2025-12-11T21:00:00.000Z,278.07,278.78,277.6,278.45,0
2025-12-11T21:30:00.000Z,278.35,278.99,278.03,278.75,0
2025-12-11T22:00:00.000Z,278.75,278.93,278.03,278.3,0
2025-12-11T22:30:00.000Z,278.82,279.25,278.03,279.04,0
2025-12-11T23:00:00.000Z,279.04,279.77,278.03,279,0
