Date,Open,High,Low,Close,Volume
2026-01-29T11:40:00.000Z,26183,26194,26182.5,26187.75,218
2026-01-29T11:42:00.000Z,26188.75,26192.75,26187,26189.5,83
2026-01-29T11:44:00.000Z,26190.25,26200,26190.25,26198.5,114
2026-01-29T11:46:00.000Z,26197.5,26199.25,26192.5,26195.25,125
2026-01-29T11:48:00.000Z,26195.5,26200.25,26194.75,26194.75,162
2026-01-29T11:50:00.000Z,26195.5,26200,26192.75,26196.25,182
2026-01-29T11:52:00.000Z,26195.75,26200.25,26191,26191.75,137
2026-01-29T11:54:00.000Z,26193.5,26198.75,26192.75,26196.5,70
2026-01-29T11:56:00.000Z,26196,26203,26194.25,26202.75,292
2026-01-29T11:58:00.000Z,26203.5,26208.75,26198.25,26200,184
2026-01-29T12:00:00.000Z,26201,26215.5,26200,26207.75,413
2026-01-29T12:02:00.000Z,26207.25,26209,26201,26202.75,130
2026-01-29T12:04:00.000Z,26202.5,26211.75,26199,26209.5,155
2026-01-29T12:06:00.000Z,26209.25,26215.5,26208.75,26215.5,144
2026-01-29T12:08:00.000Z,26214.5,26220.75,26214,26218.5,203
2026-01-29T12:10:00.000Z,26219.25,26219.25,26215.75,26218.25,127
2026-01-29T12:12:00.000Z,26219.25,26221.75,26215.75,26217,128
2026-01-29T12:14:00.000Z,26216.75,26216.75,26209.5,26210.75,245
2026-01-29T12:16:00.000Z,26211,26215.25,26209.5,26212.25,203
2026-01-29T12:18:00.000Z,26212,26212.5,26208.25,26210.5,88
2026-01-29T12:20:00.000Z,26210.5,26214.5,26204.75,26207.25,148
2026-01-29T12:22:00.000Z,26206.5,26206.5,26195,26201,269
2026-01-29T12:24:00.000Z,26202.25,26203.75,26188.5,26191.5,344
2026-01-29T12:26:00.000Z,26191.5,26201.75,26191.5,26197.75,194
2026-01-29T12:28:00.000Z,26199.75,26202.75,26196.75,26199,102
2026-01-29T12:30:00.000Z,26198.25,26199.5,26191.25,26192.75,164
2026-01-29T12:32:00.000Z,26192.75,26200.25,26192,26199.75,100
2026-01-29T12:34:00.000Z,26200.25,26200.25,26193.75,26195,81
2026-01-29T12:36:00.000Z,26196.5,26199.25,26185.5,26186.5,158
2026-01-29T12:38:00.000Z,26187,26188.5,26161.25,26166.25,595
2026-01-29T12:40:00.000Z,26164.75,26175.5,26160.25,26167.75,390
2026-01-29T12:42:00.000Z,26166,26176.25,26164,26168.25,240
2026-01-29T12:44:00.000Z,26168,26171.75,26159,26166.25,544
2026-01-29T12:46:00.000Z,26165.75,26176.75,26163.75,26171,175
2026-01-29T12:48:00.000Z,26171.25,26176.5,26168,26173.75,221
2026-01-29T12:50:00.000Z,26172.5,26180,26171.75,26174.5,151
2026-01-29T12:52:00.000Z,26175.25,26175.5,26167.25,26169.75,148
2026-01-29T12:54:00.000Z,26169.25,26174,26156.5,26168.25,738
2026-01-29T12:56:00.000Z,26167.75,26177.25,26167,26170.5,270
2026-01-29T12:58:00.000Z,26170.75,26179,26169.75,26176.25,165
2026-01-29T13:00:00.000Z,26176,26181.75,26172.75,26181.5,196
2026-01-29T13:02:00.000Z,26181.5,26184.5,26170.75,26172.75,228
2026-01-29T13:04:00.000Z,26171.75,26181.75,26171.75,26178.25,205
2026-01-29T13:06:00.000Z,26178.75,26186.75,26176.75,26178,199
2026-01-29T13:08:00.000Z,26177.75,26188.25,26175.5,26184.5,189
2026-01-29T13:10:00.000Z,26185.75,26185.75,26177,26180,136
2026-01-29T13:12:00.000Z,26180.75,26184,26174.75,26175,133
2026-01-29T13:14:00.000Z,26174.25,26175.5,26169,26170.25,197
2026-01-29T13:16:00.000Z,26170.75,26173.5,26152.25,26152.75,631
2026-01-29T13:18:00.000Z,26153.75,26163.25,26150.5,26157.25,477
2026-01-29T13:20:00.000Z,26157,26164,26155,26159.75,400
2026-01-29T13:22:00.000Z,26159.75,26164.75,26155.5,26161.75,184
2026-01-29T13:24:00.000Z,26161.75,26171.75,26161.75,26171.75,244
2026-01-29T13:26:00.000Z,26171.25,26176.5,26166.5,26174.25,185
2026-01-29T13:28:00.000Z,26173.25,26176.5,26170.5,26173.5,178
2026-01-29T13:30:00.000Z,26173.25,26176.5,26158.75,26165.75,347
2026-01-29T13:32:00.000Z,26166,26181.75,26165.75,26179.5,285
2026-01-29T13:34:00.000Z,26180.75,26192,26180.25,26191.5,467
2026-01-29T13:36:00.000Z,26191.75,26195.5,26188,26194.25,642
2026-01-29T13:38:00.000Z,26194.25,26198.25,26188.5,26188.5,307
2026-01-29T13:40:00.000Z,26188.75,26199,26188,26197.5,325
