Date,Open,High,Low,Close,Volume
2024-05-10T22:00:00.000Z,434.3,434.3,434.3,434.3,0
2024-05-10T23:00:00.000Z,434.3,434.3,434.3,434.3,0
2024-05-13T08:00:00.000Z,433.21,433.21,433.21,433.21,0
2024-05-13T09:00:00.000Z,434.25,434.42,434.25,434.42,0
2024-05-13T11:00:00.000Z,435.26,435.26,435.26,435.26,0
2024-05-13T12:00:00.000Z,434.5,435.04,433.6608,435.04,0
2024-05-13T13:00:00.000Z,435.04,435.16,434.39,435.14,0
2024-05-13T13:30:00.000Z,435.07000732421875,437.1600036621094,433.8399963378906,436.8500061035156,174593
2024-05-13T14:30:00.000Z,436.7900085449219,436.9150085449219,434.5299987792969,434.75,131775
2024-05-13T15:30:00.000Z,434.80999755859375,434.9200134277344,433.7099914550781,434.5799865722656,93825
2024-05-13T16:30:00.000Z,434.6199951171875,435.4100036621094,434.3500061035156,435.0150146484375,77872
2024-05-13T17:30:00.000Z,435.0199890136719,435.44500732421875,434.3399963378906,434.81500244140625,75161
2024-05-13T18:30:00.000Z,434.9866943359375,435.95001220703125,434.7699890136719,435.32000732421875,120241
2024-05-13T19:30:00.000Z,435.3349914550781,435.6400146484375,434.5,434.7699890136719,221867
2024-05-13T20:00:00.000Z,434.78,434.83,434.75,434.78,0
2024-05-13T21:00:00.000Z,434.78,434.78,434.78,434.78,0
2024-05-13T22:00:00.000Z,427.99,434.78,427.99,434.78,0
2024-05-13T23:00:00.000Z,434.81,434.81,434.8,434.8,0
2024-05-14T08:00:00.000Z,433.47,433.52,433.47,433.51,0
2024-05-14T11:00:00.000Z,433.53,433.53,433.53,433.53,0
2024-05-14T12:00:00.000Z,434.88,434.96,433.29,434.88,0
2024-05-14T13:00:00.000Z,463.58,463.58,434.73,435.05,0
2024-05-14T13:30:00.000Z,434.75,435.4200134277344,430.95001220703125,432.0199890136719,214704
2024-05-14T14:30:00.000Z,431.9200134277344,432.20001220703125,431,432.1400146484375,104945
2024-05-14T15:30:00.000Z,432.04998779296875,432.07501220703125,430.9849853515625,431.3550109863281,64922
2024-05-14T16:30:00.000Z,431.3699951171875,431.3699951171875,430.1300048828125,430.57000732421875,56948
2024-05-14T17:30:00.000Z,430.5150146484375,432.54998779296875,430.44000244140625,432.20001220703125,92517
2024-05-14T18:30:00.000Z,432.1099853515625,433.260009765625,431.9599914550781,432.8699951171875,91068
2024-05-14T19:30:00.000Z,432.82501220703125,433.8299865722656,431.94000244140625,432,235928
2024-05-14T20:00:00.000Z,432,433.01,430.72,433,0
2024-05-14T21:00:00.000Z,432.11,432.11,432.11,432.11,0
2024-05-14T22:00:00.000Z,431.1686,431.1686,431.1686,431.1686,0
2024-05-14T23:00:00.000Z,432,432.5,431.46,431.46,0
2024-05-15T09:00:00.000Z,432.61,432.61,432.61,432.61,0
2024-05-15T12:00:00.000Z,433.15,445,432.7,432.7,0
2024-05-15T13:00:00.000Z,434.27,438.1,433.38,438.1,0
2024-05-15T13:30:00.000Z,434.2799987792969,435.3599853515625,429.590087890625,430.3299865722656,211149
2024-05-15T14:30:00.000Z,430.2850036621094,431.57501220703125,429.5299987792969,431.0899963378906,152556
2024-05-15T15:30:00.000Z,431.19000244140625,432.4200134277344,430.81500244140625,430.8699951171875,134206
2024-05-15T16:30:00.000Z,430.82501220703125,431.32000732421875,430.2250061035156,430.7300109863281,156730
2024-05-15T17:30:00.000Z,430.6600036621094,431.5899963378906,430.55999755859375,430.9700012207031,111375
2024-05-15T18:30:00.000Z,430.9700012207031,432.1549987792969,430.7900085449219,431.875,127302
2024-05-15T19:30:00.000Z,431.760009765625,431.760009765625,430.5,430.7149963378906,316506
2024-05-15T20:00:00.000Z,430.56,430.82,430.14,430.81,0
2024-05-15T21:00:00.000Z,430.82,430.82,430.01,430.4,0
2024-05-15T22:00:00.000Z,430.76,430.82,430.76,430.82,0
2024-05-15T23:00:00.000Z,421,430.82,421,421,0
2024-05-16T08:00:00.000Z,429.91,429.91,429.71,429.71,0
2024-05-16T12:00:00.000Z,425,431.2,425,431.2,0
2024-05-16T13:00:00.000Z,430.89,432.37,430.5,432.37,0
2024-05-16T13:30:00.000Z,431.7300109863281,432.6300048828125,429.82501220703125,430.5400085449219,222284
2024-05-16T14:30:00.000Z,430.4100036621094,430.82000732421875,429.7099914550781,430.32501220703125,207589
2024-05-16T15:30:00.000Z,430.3900146484375,430.70001220703125,429.6199951171875,429.67999267578125,128544
2024-05-16T16:30:00.000Z,429.6300048828125,429.7900085449219,428.1199951171875,428.32501220703125,141247
2024-05-16T17:30:00.000Z,428.3550109863281,428.8999938964844,427.8500061035156,428.8399963378906,145249
2024-05-16T18:30:00.000Z,428.7850036621094,429.7059020996094,428.1099853515625,429.42999267578125,227722
2024-05-16T19:30:00.000Z,429.42999267578125,430.3900146484375,428.57000732421875,429.69000244140625,337214
2024-05-16T20:00:00.000Z,429.69,429.69,429.69,429.69,0
2024-05-16T22:00:00.000Z,429.9,429.9,429.9,429.9,0
2024-05-17T09:00:00.000Z,428.01,428.01,428,428,0
2024-05-17T11:00:00.000Z,428.06,428.87,428.06,428.87,0
2024-05-17T12:00:00.000Z,427.77,430.66,427.77,427.98,0
2024-05-17T13:00:00.000Z,428.68,431.26,428.23,430.03,0
2024-05-17T13:30:00.000Z,430.30999755859375,433.4700012207031,429.7950134277344,431.5199890136719,233042
2024-05-17T14:30:00.000Z,431.5050048828125,432.3699951171875,431.260009765625,431.5299987792969,97798
2024-05-17T15:30:00.000Z,431.5899963378906,432.70001220703125,431.4100036621094,431.54998779296875,81676
2024-05-17T16:30:00.000Z,431.69000244140625,432.42999267578125,431.2850036621094,431.6700134277344,66017
2024-05-17T17:30:00.000Z,431.5899963378906,431.8900146484375,431.1050109863281,431.6099853515625,97875
2024-05-17T18:30:00.000Z,431.70001220703125,432.3900146484375,431.6099853515625,431.94000244140625,80473
2024-05-17T19:30:00.000Z,431.9700012207031,432.8999938964844,431.4700012207031,432.54998779296875,196150
2024-05-17T20:00:00.000Z,432.52,432.52,432.52,432.52,0
2024-05-17T21:00:00.000Z,432.54,432.54,422,422,0
2024-05-20T12:00:00.000Z,432.59,433.56,432.58,433.05,0
2024-05-20T13:00:00.000Z,432.5019,434.2,432.5,434.2,0
