Date,Open,High,Low,Close,Volume
2024-05-10T21:00:00.000Z,133.28,133.28,132.80501,133.0375,0
2024-05-10T22:00:00.000Z,133.05,133.2,132.81662,133.045,0
2024-05-10T23:00:00.000Z,133.045,133.19,132.85,133.12,0
2024-05-13T08:00:00.000Z,133.814,133.97,133.8,133.9,0
2024-05-13T09:00:00.000Z,133.849,133.849,133.7,133.739,0
2024-05-13T10:00:00.000Z,133.725,133.88,133.522,133.522,0
2024-05-13T11:00:00.000Z,133.728,133.8,133.66501,133.8,0
2024-05-13T12:00:00.000Z,134,134.2,133.025,134,0
2024-05-13T13:00:00.000Z,134.0005,135,120.47099,134.843,0
2024-05-13T13:30:00.000Z,134.8000030517578,135.47299194335938,133.95199584960938,135.03298950195312,463244
2024-05-13T14:30:00.000Z,135.11550903320312,135.83749389648438,134.36399841308594,134.60400390625,241657
2024-05-13T15:30:00.000Z,134.63299560546875,135.0439910888672,134.39999389648438,134.53700256347656,180656
2024-05-13T16:30:00.000Z,134.54150390625,134.75698852539062,133.41200256347656,133.43800354003906,182675
2024-05-13T17:30:00.000Z,133.50601196289062,133.59500122070312,133.01100158691406,133.20150756835938,106543
2024-05-13T18:30:00.000Z,133.15899658203125,133.6750030517578,133.1060028076172,133.56350708007812,143005
2024-05-13T19:30:00.000Z,133.58499145507812,134.1374969482422,133.4969940185547,133.77999877929688,227057
2024-05-13T20:00:00.000Z,133.828,134.2755,132.51,133.511,0
2024-05-13T21:00:00.000Z,133.5305,133.8305,133.511,133.532,0
2024-05-13T22:00:00.000Z,133.64151,133.821,133.1,133.532,0
2024-05-13T23:00:00.000Z,133.8,133.825,133.1,133.6255,0
2024-05-14T08:00:00.000Z,133.7,133.7,133.334,133.334,0
2024-05-14T09:00:00.000Z,133.425,134.063,133.425,134,0
2024-05-14T10:00:00.000Z,134,134,133.7,133.7,0
2024-05-14T11:00:00.000Z,133.84201,134.146,133.817,133.817,0
2024-05-14T12:00:00.000Z,133.8,136.41501,133.001,133.9,0
2024-05-14T13:00:00.000Z,133.65,134.074,132.5,133.4,0
2024-05-14T13:30:00.000Z,133.23399353027344,135.15699768066406,132.5800018310547,135.15699768066406,240231
2024-05-14T14:30:00.000Z,135.14450073242188,135.16700744628906,133.92599487304688,134.93099975585938,138515
2024-05-14T15:30:00.000Z,134.79000854492188,135.09950256347656,134.5469970703125,134.98800659179688,106570
2024-05-14T16:30:00.000Z,134.95999145507812,135.60000610351562,134.7779998779297,135.552001953125,121370
2024-05-14T17:30:00.000Z,135.45199584960938,137.65699768066406,135.45199584960938,137.16766357421875,286961
2024-05-14T18:30:00.000Z,137.1999969482422,137.74099731445312,137.01519775390625,137.53399658203125,230630
2024-05-14T19:30:00.000Z,137.53250122070312,138.19900512695312,137.40805053710938,138.01300048828125,391746
2024-05-14T20:00:00.000Z,138.012,138.0485,133.751,137.7,0
2024-05-14T21:00:00.000Z,137.6,138.003,137.55,137.675,0
2024-05-14T22:00:00.000Z,137.766,138.003,137.55,137.79001,0
2024-05-14T23:00:00.000Z,137.70401,137.8,137.60501,137.65,0
2024-05-15T08:00:00.000Z,137.7,137.7,137.7,137.7,0
2024-05-15T09:00:00.000Z,137.753,138.075,137.7,137.726,0
2024-05-15T10:00:00.000Z,137.91501,137.91501,137.731,137.8,0
2024-05-15T11:00:00.000Z,137.705,137.85,137.325,137.798,0
2024-05-15T12:00:00.000Z,137.759,140.84,136.8,137.1,0
2024-05-15T13:00:00.000Z,137.5,139.51,136.56999,138.17,0
2024-05-15T13:30:00.000Z,138,138.59474182128906,137,138.5030059814453,365187
2024-05-15T14:30:00.000Z,138.47750854492188,140.35000610351562,138.3545684814453,140.2790069580078,372619
2024-05-15T15:30:00.000Z,140.2790069580078,141.03298950195312,140.25,140.88800048828125,270858
2024-05-15T16:30:00.000Z,140.9084930419922,141.55599975585938,140.8990020751953,141.49000549316406,226979
2024-05-15T17:30:00.000Z,141.55264282226562,143.125,141.4980010986328,143.04299926757812,363984
2024-05-15T18:30:00.000Z,143.02780151367188,143.4759979248047,142.56814575195312,143.4759979248047,345975
2024-05-15T19:30:00.000Z,143.4499969482422,143.89498901367188,142.90200805664062,143.61898803710938,646482
2024-05-15T20:00:00.000Z,143.779,144,110.26068,143.2,0
2024-05-15T21:00:00.000Z,143.216,143.617,112.926796,143.301,0
2024-05-15T22:00:00.000Z,143.301,143.548,143.202,143.5,0
2024-05-15T23:00:00.000Z,143.41,144,143.2,144,0
2024-05-16T08:00:00.000Z,143.82901,143.894,143.826,143.877,0
2024-05-16T09:00:00.000Z,143.651,143.8,143.651,143.779,0
2024-05-16T10:00:00.000Z,143.774,143.81,143.741,143.81,0
2024-05-16T11:00:00.000Z,143.84799,143.9,143.742,143.742,0
2024-05-16T12:00:00.000Z,143.817,144.496,141.7,143.8615,0
2024-05-16T13:00:00.000Z,143.862,144,142.475,142.9325,0
2024-05-16T13:30:00.000Z,142.60000610351562,143.76499938964844,142.4324951171875,143.05799865722656,612630
2024-05-16T14:30:00.000Z,143.07699584960938,144.11801147460938,142.73216247558594,144.10699462890625,236582
2024-05-16T15:30:00.000Z,144.10899353027344,144.54000854492188,143.406005859375,143.4300079345703,253541
2024-05-16T16:30:00.000Z,143.42849731445312,144.0574951171875,142.8863983154297,142.99301147460938,146566
2024-05-16T17:30:00.000Z,142.9510040283203,143.4349822998047,142.1510009765625,142.49000549316406,202545
2024-05-16T18:30:00.000Z,142.5279998779297,142.56800842285156,141.4114990234375,141.53086853027344,263281
2024-05-16T19:30:00.000Z,141.4720001220703,141.51800537109375,140.50601196289062,141.18899536132812,362938
2024-05-16T20:00:00.000Z,141.213,141.75,140.008,140.9015,0
2024-05-16T21:00:00.000Z,141.09201,141.1295,140.711,141.1,0
2024-05-16T22:00:00.000Z,141.1295,141.213,141.04599,141.05649,0
2024-05-16T23:00:00.000Z,141.05649,141.213,140.912,141.05649,0
2024-05-17T08:00:00.000Z,141.137,141.137,140.897,140.897,0
2024-05-17T09:00:00.000Z,141.025,141.19499,140.91,141.19499,0
2024-05-17T10:00:00.000Z,141.064,141.2,141.064,141.2,0
