Date,Open,High,Low,Close,Volume
2025-12-17T00:00:00.000Z,273.28,273.9362,273.01,273.01,0
2025-12-17T00:02:00.000Z,273.02,273.99,272.82,273.99,0
2025-12-17T00:04:00.000Z,272.87,273.95,272.7987,273.75,0
2025-12-17T00:06:00.000Z,273.5,273.5,272.81,272.82,0
2025-12-17T00:08:00.000Z,272.81,273.372,272.7,272.8565,0
2025-12-17T00:10:00.000Z,273.1,273.42,272.71,272.8,0
2025-12-17T00:12:00.000Z,273.47,273.47,273.44,273.44,0
2025-12-17T00:14:00.000Z,273.15,273.45,272.8,272.8512,0
2025-12-17T00:16:00.000Z,273.4057,273.45,272.85,273.45,0
2025-12-17T00:18:00.000Z,273.4499,273.45,272.865,273.41,0
2025-12-17T00:20:00.000Z,273.4,273.4,272.92,272.92,0
2025-12-17T00:22:00.000Z,273.23,273.41,272.9396,273.22,0
2025-12-17T00:24:00.000Z,273.4,273.4,272.85,273.35,0
2025-12-17T00:26:00.000Z,273.36,273.36,273,273.14,0
2025-12-17T00:28:00.000Z,273.07,273.3,272.9757,272.9757,0
2025-12-17T00:30:00.000Z,272.98,272.98,272.85,272.85,0
2025-12-17T00:32:00.000Z,273.15,273.27,272.85,273.05,0
2025-12-17T00:34:00.000Z,273.27,273.35,273.0087,273.1,0
2025-12-17T00:36:00.000Z,273.0975,273.1,273.07,273.1,0
2025-12-17T00:38:00.000Z,273.07,273.34,273.07,273.2037,0
2025-12-17T00:40:00.000Z,273.39,273.51,273.2923,273.2923,0
2025-12-17T00:42:00.000Z,273.29,273.29,273.2411,273.2411,0
2025-12-17T00:44:00.000Z,273.24,273.3,273.07,273.3,0
2025-12-17T00:46:00.000Z,273.105,273.7337,273.105,273.7337,0
2025-12-17T00:48:00.000Z,273.47,273.47,273.1137,273.1137,0
2025-12-17T00:50:00.000Z,273.21,273.44,273.21,273.3827,0
2025-12-17T00:52:00.000Z,273.26,273.43,273.2,273.43,0
2025-12-17T00:54:00.000Z,273.44,273.65,273.2,273.2,0
2025-12-17T00:56:00.000Z,273.07,273.65,273,273.65,0
2025-12-17T00:58:00.000Z,273.015,273.58,272.8682,273.06,0
2025-12-17T09:00:00.000Z,273.99,274.24,273.91,274.24,0
2025-12-17T09:02:00.000Z,274.01,274.5,274.01,274.34,0
2025-12-17T09:04:00.000Z,274.48,274.57,274.41,274.52,0
2025-12-17T09:06:00.000Z,274.52,274.54,274.46,274.46,0
2025-12-17T09:08:00.000Z,274.41,274.41,274.36,274.4,0
2025-12-17T09:10:00.000Z,274.35,274.35,274.31,274.34,0
2025-12-17T09:12:00.000Z,274.27,274.44,274.27,274.38,0
2025-12-17T09:14:00.000Z,274.38,274.48,274.37,274.48,0
2025-12-17T09:16:00.000Z,274.48,274.48,274.48,274.48,0
2025-12-17T09:18:00.000Z,274.46,274.5,274.45,274.5,0
2025-12-17T09:20:00.000Z,274.48,274.53,274.47,274.53,0
2025-12-17T09:22:00.000Z,274.47,274.47,274.42,274.43,0
2025-12-17T09:24:00.000Z,274.46,274.46,274.42,274.42,0
2025-12-17T09:26:00.000Z,274.27,274.27,274.27,274.27,0
2025-12-17T09:28:00.000Z,274.19,274.19,274.19,274.19,0
2025-12-17T09:32:00.000Z,274.15,274.15,274.07,274.07,0
2025-12-17T09:34:00.000Z,274.15,274.29,274.13,274.28,0
2025-12-17T09:36:00.000Z,274.28,274.28,274.25,274.25,0
2025-12-17T09:38:00.000Z,274.22,274.37,274.22,274.37,0
2025-12-17T09:40:00.000Z,274.23,274.23,274.23,274.23,0
2025-12-17T09:42:00.000Z,274.23,274.23,274.2,274.2,0
2025-12-17T09:44:00.000Z,274.28,274.28,274.28,274.28,0
2025-12-17T09:46:00.000Z,274.31,274.36,274.31,274.36,0
2025-12-17T09:48:00.000Z,274.37,274.37,274.36,274.36,0
2025-12-17T09:52:00.000Z,274.46,274.46,274.46,274.46,0
2025-12-17T09:54:00.000Z,274.43,274.43,274.39,274.39,0
2025-12-17T09:56:00.000Z,274.39,274.39,274.39,274.39,0
2025-12-17T10:00:00.000Z,274.39,274.41,274.39,274.39,0
2025-12-17T10:02:00.000Z,274.41,274.41,274.41,274.41,0
2025-12-17T10:04:00.000Z,274.46,274.46,274.44,274.44,0
2025-12-17T10:06:00.000Z,274.41,274.46,274.41,274.46,0
2025-12-17T10:08:00.000Z,274.46,274.56,274.46,274.56,0
2025-12-17T10:10:00.000Z,274.55,274.6,274.55,274.56,0
2025-12-17T10:12:00.000Z,274.52,274.6,274.52,274.6,0
2025-12-17T10:14:00.000Z,274.61,274.75,274.61,274.69,0
2025-12-17T10:16:00.000Z,274.59,274.59,274.59,274.59,0
2025-12-17T10:18:00.000Z,274.68,274.74,274.67,274.74,0
2025-12-17T10:20:00.000Z,274.7,274.78,274.7,274.75,0
2025-12-17T10:22:00.000Z,274.76,274.76,274.75,274.75,0
2025-12-17T10:24:00.000Z,274.72,274.72,274.68,274.68,0
2025-12-17T10:26:00.000Z,274.75,274.82,274.75,274.82,0
2025-12-17T10:28:00.000Z,274.72,274.83,274.72,274.83,0
2025-12-17T10:30:00.000Z,274.83,274.96,274.83,274.95,0
2025-12-17T10:32:00.000Z,274.95,275.01,274.92,274.92,0
2025-12-17T10:34:00.000Z,274.89,274.89,274.87,274.87,0
2025-12-17T10:36:00.000Z,274.9,274.92,274.9,274.92,0
2025-12-17T10:38:00.000Z,274.89,274.89,274.89,274.89,0
2025-12-17T10:40:00.000Z,274.99,274.99,274.95,274.95,0
2025-12-17T10:42:00.000Z,274.92,275,274.92,274.99,0
2025-12-17T10:44:00.000Z,275.03,275.07,275.03,275.07,0
2025-12-17T10:46:00.000Z,274.99,274.99,274.99,274.99,0
2025-12-17T10:48:00.000Z,274.98,275,274.95,274.95,0
2025-12-17T10:50:00.000Z,274.9,274.9,274.85,274.85,0
2025-12-17T10:54:00.000Z,274.94,274.95,274.94,274.95,0
2025-12-17T10:58:00.000Z,275,275,275,275,0
2025-12-17T11:02:00.000Z,274.92,274.95,274.87,274.95,0
2025-12-17T11:04:00.000Z,274.95,275,274.95,275,0
2025-12-17T11:06:00.000Z,275,275,275,275,0
2025-12-17T11:08:00.000Z,275,275.07,274.94,274.94,0
2025-12-17T11:10:00.000Z,275.06,275.15,275.06,275.07,0
2025-12-17T11:12:00.000Z,275,275,274.94,274.94,0
2025-12-17T11:14:00.000Z,274.87,274.97,274.87,274.88,0
2025-12-17T11:16:00.000Z,274.9,274.9,274.85,274.85,0
2025-12-17T11:18:00.000Z,274.9,274.9,274.87,274.87,0
2025-12-17T11:20:00.000Z,274.86,274.9,274.85,274.9,0
2025-12-17T11:22:00.000Z,274.89,275.1,274.89,275.03,0
2025-12-17T11:24:00.000Z,274.97,274.97,274.97,274.97,0
2025-12-17T11:26:00.000Z,274.92,274.95,274.92,274.95,0
2025-12-17T11:30:00.000Z,275.08,275.08,274.99,275,0
2025-12-17T11:32:00.000Z,275.08,275.08,275.08,275.08,0
2025-12-17T11:34:00.000Z,275.14,275.15,275.06,275.06,0
2025-12-17T11:36:00.000Z,275.03,275.06,275.03,275.05,0
2025-12-17T11:38:00.000Z,275.09,275.11,275.09,275.11,0
2025-12-17T11:40:00.000Z,275.1,275.14,275.1,275.13,0
2025-12-17T11:42:00.000Z,275.11,275.11,275.03,275.03,0
2025-12-17T11:44:00.000Z,275.03,275.03,275.03,275.03,0
2025-12-17T11:46:00.000Z,275.01,275.01,274.91,274.91,0
2025-12-17T11:48:00.000Z,274.91,274.91,274.91,274.91,0
2025-12-17T11:50:00.000Z,274.85,274.85,274.83,274.83,0
2025-12-17T11:52:00.000Z,274.83,274.83,274.83,274.83,0
2025-12-17T12:00:00.000Z,274.88,274.96,274.83,274.96,0
2025-12-17T12:02:00.000Z,274.96,274.96,274.81,274.9,0
2025-12-17T12:04:00.000Z,274.96,274.96,274.9,274.9,0
2025-12-17T12:06:00.000Z,274.97,274.97,274.97,274.97,0
2025-12-17T12:08:00.000Z,274.99,275.09,274.99,275.07,0
2025-12-17T12:10:00.000Z,275.07,275.2,275.07,275.18,0
2025-12-17T12:12:00.000Z,275.07,275.14,275.05,275.14,0
2025-12-17T12:14:00.000Z,275.17,275.17,275.1,275.1,0
2025-12-17T12:16:00.000Z,275.03,275.06,274.97,274.97,0
2025-12-17T12:18:00.000Z,274.97,275.02,274.97,275.02,0
2025-12-17T12:20:00.000Z,275.02,275.02,275.02,275.02,0
2025-12-17T12:22:00.000Z,275.06,275.06,275,275.05,0
2025-12-17T12:24:00.000Z,275.04,275.04,275,275,0
2025-12-17T12:26:00.000Z,274.99,275,274.99,275,0
2025-12-17T12:28:00.000Z,274.96,275,274.96,274.96,0
2025-12-17T12:30:00.000Z,275,275.1,274.99,275.1,0
2025-12-17T12:32:00.000Z,275.1,275.12,275.1,275.12,0
2025-12-17T12:34:00.000Z,275.12,275.12,275.05,275.05,0
2025-12-17T12:36:00.000Z,275.16,275.2,275.16,275.2,0
2025-12-17T12:38:00.000Z,275.14,275.14,275.14,275.14,0
2025-12-17T12:40:00.000Z,275.14,275.14,275.14,275.14,0
2025-12-17T12:42:00.000Z,275.02,275.07,275.01,275.07,0
2025-12-17T12:44:00.000Z,275.07,275.07,275.06,275.06,0
2025-12-17T12:46:00.000Z,275,275,275,275,0
2025-12-17T12:48:00.000Z,275.07,275.14,275.07,275.14,0
2025-12-17T12:50:00.000Z,275.14,275.19,275.14,275.19,0
2025-12-17T12:52:00.000Z,275.15,275.15,275.07,275.07,0
2025-12-17T12:54:00.000Z,275.12,275.15,275.07,275.1,0
2025-12-17T12:56:00.000Z,275.09,275.09,275.08,275.08,0
2025-12-17T12:58:00.000Z,275.05,275.1,275.05,275.1,0
2025-12-17T13:00:00.000Z,274.26,275.3,273.16,274.29,0
2025-12-17T13:02:00.000Z,274.2403,275.2,273.13,275.15,0
2025-12-17T13:04:00.000Z,275.1052,275.2,274.61,275.06,0
2025-12-17T13:06:00.000Z,275.06,275.2,275.06,275.06,0
2025-12-17T13:08:00.000Z,275.06,275.2,275.06,275.06,0
2025-12-17T13:10:00.000Z,275.06,275.1808,275.06,275.1711,0
2025-12-17T13:12:00.000Z,275.0863,275.2,275.08,275.2,0
2025-12-17T13:14:00.000Z,275.2,275.2,275,275.0628,0
2025-12-17T13:16:00.000Z,275.0694,275.197,274.87,274.9727,0
2025-12-17T13:18:00.000Z,274.87,275.48,274.84,274.8692,0
2025-12-17T13:20:00.000Z,275.4,275.4,274.845,274.9997,0
2025-12-17T13:22:00.000Z,274.93,275.29,274.8793,275.29,0
2025-12-17T13:24:00.000Z,275.29,275.43,274.86,275.4003,0
2025-12-17T13:26:00.000Z,275.08,275.43,274.8803,275.03,0
2025-12-17T13:28:00.000Z,275.146,275.39,274.92,274.92,0
2025-12-17T13:30:00.000Z,275.03,275.38,274.9895,275.3573,0
2025-12-17T13:32:00.000Z,275.09,275.36,274.93,275.2043,0
2025-12-17T13:34:00.000Z,274.9498,275.31,274.93,274.9493,0
2025-12-17T13:36:00.000Z,274.9295,275.2807,274.92,274.92,0
2025-12-17T13:38:00.000Z,275.0678,275.13,274.9,274.9,0
2025-12-17T13:40:00.000Z,275.11,275.11,274.9,274.9,0
2025-12-17T13:42:00.000Z,274.94,275,274.88,274.99,0
2025-12-17T13:44:00.000Z,274.9937,275.2888,274.88,275.06,0
2025-12-17T13:46:00.000Z,275.06,275.2686,274.88,275,0
2025-12-17T13:48:00.000Z,275.2,275.29,274.88,275.2,0
2025-12-17T13:50:00.000Z,275,275.29,274.88,275,0
2025-12-17T13:52:00.000Z,275.29,275.29,274.8912,274.8912,0
2025-12-17T13:54:00.000Z,275.089,275.1,274.8,275,0
2025-12-17T13:56:00.000Z,275.05,275.222,274.96,275.07,0
2025-12-17T13:58:00.000Z,275.12,275.36,274.91,275.11,0
2025-12-17T14:00:00.000Z,275.0607,275.45,274.11,275.4228,0
2025-12-17T14:02:00.000Z,275.26,275.35,275.22,275.23,0
2025-12-17T14:04:00.000Z,275.05,275.35,274.61,275.14,0
2025-12-17T14:06:00.000Z,275.15,275.34,275.14,275.3,0
2025-12-17T14:08:00.000Z,275.1945,275.3388,275.13,275.15,0
2025-12-17T14:10:00.000Z,275.1622,275.2116,275.01,275.2116,0
2025-12-17T14:12:00.000Z,275.18,275.229,275.03,275.1,0
2025-12-17T14:14:00.000Z,275.03,275.25,274.905,274.95,0
2025-12-17T14:16:00.000Z,274.97,275.01,274.8,275.01,0
2025-12-17T14:18:00.000Z,275,275.18,274.962,275.07,0
2025-12-17T14:20:00.000Z,275.03,275.15,274.99,275.01,0
2025-12-17T14:22:00.000Z,275.01,275.0952,274.91,275.06,0
2025-12-17T14:24:00.000Z,275.07,275.4,274.9,275.2981,0
2025-12-17T14:26:00.000Z,275.21,275.34,274.98,275.29,0
2025-12-17T14:28:00.000Z,275.1,275.1,274.76,275,0
2025-12-17T14:30:00.000Z,275.010009765625,275.8299865722656,274.8299865722656,275.5950012207031,1197670
2025-12-17T14:32:00.000Z,275.5899963378906,276.0899963378906,275.25,275.6499938964844,209798
2025-12-17T14:34:00.000Z,275.6650085449219,275.94000244140625,275.489990234375,275.7900085449219,127106
2025-12-17T14:36:00.000Z,275.7900085449219,275.8800048828125,275.32000732421875,275.4849853515625,120259
2025-12-17T14:38:00.000Z,275.510009765625,275.9700012207031,275.19000244140625,275.7300109863281,133547
2025-12-17T14:40:00.000Z,275.8056945800781,276.1600036621094,275.5299987792969,275.80999755859375,138366
2025-12-17T14:42:00.000Z,275.81500244140625,276.1099853515625,275.5400085449219,275.7799987792969,143288
2025-12-17T14:44:00.000Z,275.7900085449219,275.7900085449219,275.32000732421875,275.3900146484375,106844
2025-12-17T14:46:00.000Z,275.3599853515625,275.5299987792969,275.1199951171875,275.27978515625,116873
2025-12-17T14:48:00.000Z,275.260009765625,275.7698974609375,275.1700134277344,275.6300048828125,125204
2025-12-17T14:50:00.000Z,275.6499938964844,275.989990234375,275.3825988769531,275.45001220703125,139028
2025-12-17T14:52:00.000Z,275.4549865722656,275.4574890136719,274.9700012207031,275.07501220703125,102192
2025-12-17T14:54:00.000Z,275.1000061035156,275.283203125,274.9700012207031,275.283203125,109395
2025-12-17T14:56:00.000Z,275.2900085449219,275.54998779296875,275.19000244140625,275.4200134277344,162091
2025-12-17T14:58:00.000Z,275.44000244140625,275.6549987792969,275.1700134277344,275.30999755859375,149092
2025-12-17T15:00:00.000Z,275.3599853515625,275.5060119628906,275.2650146484375,275.4549865722656,112929
2025-12-17T15:02:00.000Z,275.4549865722656,275.8599853515625,275.44000244140625,275.57000732421875,101546
2025-12-17T15:04:00.000Z,275.57501220703125,275.6099853515625,275.2070007324219,275.30999755859375,82749
2025-12-17T15:06:00.000Z,275.2850036621094,275.5050048828125,275.1300048828125,275.1449890136719,82430
2025-12-17T15:08:00.000Z,275.1600036621094,275.260009765625,275,275.25,135614
2025-12-17T15:10:00.000Z,275.2550048828125,275.42999267578125,275.1300048828125,275.2218017578125,93452
2025-12-17T15:12:00.000Z,275.239990234375,275.6000061035156,275.239990234375,275.5242004394531,95279
2025-12-17T15:14:00.000Z,275.5203857421875,275.5369873046875,275.3800048828125,275.3949890136719,69781
2025-12-17T15:16:00.000Z,275.42999267578125,275.6000061035156,275.3500061035156,275.3900146484375,142535
2025-12-17T15:18:00.000Z,275.3699951171875,275.57000732421875,275.25,275.4849853515625,81513
2025-12-17T15:20:00.000Z,275.4768981933594,275.6700134277344,275.43499755859375,275.5299987792969,118774
2025-12-17T15:22:00.000Z,275.5299987792969,275.8550109863281,275.489990234375,275.7950134277344,99821
2025-12-17T15:24:00.000Z,275.7799987792969,275.8599853515625,275.3500061035156,275.40679931640625,109887
2025-12-17T15:26:00.000Z,275.3900146484375,275.46099853515625,275.29998779296875,275.31500244140625,71504
2025-12-17T15:28:00.000Z,275.30010986328125,275.7300109863281,275.2699890136719,275.4949951171875,96283
2025-12-17T15:30:00.000Z,275.4700012207031,275.7300109863281,275.4100036621094,275.4100036621094,152985
2025-12-17T15:32:00.000Z,275.43499755859375,275.43499755859375,275.1700134277344,275.3699951171875,68128
2025-12-17T15:34:00.000Z,275.32501220703125,275.5,275.2799987792969,275.42999267578125,71880
2025-12-17T15:36:00.000Z,275.4200134277344,275.44000244140625,275.1600036621094,275.30999755859375,138542
2025-12-17T15:38:00.000Z,275.3800048828125,275.5350036621094,275.29998779296875,275.3999938964844,107207
2025-12-17T15:40:00.000Z,275.3699951171875,275.5899963378906,275.3299865722656,275.43499755859375,81043
2025-12-17T15:42:00.000Z,275.4100036621094,275.4700012207031,275.07000732421875,275.17999267578125,118453
2025-12-17T15:44:00.000Z,275.17999267578125,275.17999267578125,274.70001220703125,274.8599853515625,183733
2025-12-17T15:46:00.000Z,274.8800048828125,274.8999938964844,274.6499938964844,274.7799987792969,92195
2025-12-17T15:48:00.000Z,274.7699890136719,275.0950012207031,274.7699890136719,274.8599853515625,83914
2025-12-17T15:50:00.000Z,274.82000732421875,274.8999938964844,274.6400146484375,274.82000732421875,70848
2025-12-17T15:52:00.000Z,274.79998779296875,274.80999755859375,274.30999755859375,274.3974914550781,113049
2025-12-17T15:54:00.000Z,274.3800048828125,274.75,274.3800048828125,274.7099914550781,116484
2025-12-17T15:56:00.000Z,274.7099914550781,274.7699890136719,274.5400085449219,274.590087890625,77971
2025-12-17T15:58:00.000Z,274.57000732421875,274.7699890136719,274.5400085449219,274.614990234375,97125
2025-12-17T16:00:00.000Z,274.6000061035156,274.94000244140625,274.5718078613281,274.7799987792969,102128
2025-12-17T16:02:00.000Z,274.7701110839844,275,274.739990234375,274.9700012207031,2588676
2025-12-17T16:04:00.000Z,274.9700012207031,275.05999755859375,274.82000732421875,275,64780
2025-12-17T16:06:00.000Z,275.0199890136719,275.0299987792969,274.5899963378906,274.6600036621094,95413
2025-12-17T16:08:00.000Z,274.7049865722656,274.8349914550781,274.5299987792969,274.739990234375,117766
