Date,Open,High,Low,Close,Volume
2026-03-27T08:00:00.000Z,551,551,550.19,550.19,0
2026-03-27T08:02:00.000Z,550.29,550.74,549.56,549.97,0
2026-03-27T08:04:00.000Z,549.98,550.26,549.5,549.5,0
2026-03-27T08:06:00.000Z,549.93,550,549.63,549.63,0
2026-03-27T08:08:00.000Z,549.69,549.69,548.76,549.31,0
2026-03-27T08:10:00.000Z,549.31,549.84,549.31,549.79,0
2026-03-27T08:12:00.000Z,549.7,550.39,549.7,550.25,0
2026-03-27T08:14:00.000Z,550.22,550.22,549.77,549.8,0
2026-03-27T08:16:00.000Z,549.81,550.18,549.51,549.51,0
2026-03-27T08:18:00.000Z,549.51,549.95,549.51,549.52,0
2026-03-27T08:20:00.000Z,549.52,549.52,548.75,549.34,0
2026-03-27T08:22:00.000Z,549.01,549.1,549.01,549.01,0
2026-03-27T08:24:00.000Z,549,549.09,548.63,549,0
2026-03-27T08:26:00.000Z,549,549,548.71,548.71,0
2026-03-27T08:28:00.000Z,548.54,548.72,548.29,548.29,0
2026-03-27T08:30:00.000Z,548.59,548.95,548.59,548.95,0
2026-03-27T08:32:00.000Z,548.95,549.4,548.95,549,0
2026-03-27T08:34:00.000Z,548.8,548.86,548.4,548.57,0
2026-03-27T08:36:00.000Z,548,548,546.97,547.53,0
2026-03-27T08:38:00.000Z,547.77,547.77,547.17,547.17,0
2026-03-27T08:40:00.000Z,547.38,547.79,547.25,547.5,0
2026-03-27T08:42:00.000Z,547.8,547.89,547.78,547.89,0
2026-03-27T08:44:00.000Z,547.75,548.5,547.5,548.5,0
2026-03-27T08:46:00.000Z,548.4,548.4,547.8,548.05,0
2026-03-27T08:48:00.000Z,547.95,548.43,547.95,548.43,0
2026-03-27T08:50:00.000Z,548.11,548.49,548.05,548.26,0
2026-03-27T08:52:00.000Z,548.22,548.22,547.6,547.61,0
2026-03-27T08:54:00.000Z,547.94,548,547.94,548,0
2026-03-27T08:56:00.000Z,548,548.06,547.4,548.06,0
2026-03-27T08:58:00.000Z,547.98,548.07,547.97,547.97,0
2026-03-27T09:00:00.000Z,548,548.46,547.76,547.76,0
2026-03-27T09:02:00.000Z,547.75,547.75,547.2,547.2,0
2026-03-27T09:04:00.000Z,547.2,547.2,546.38,546.38,0
2026-03-27T09:06:00.000Z,546.44,546.44,546.35,546.35,0
2026-03-27T09:08:00.000Z,546.58,546.59,546.03,546.12,0
2026-03-27T09:10:00.000Z,546.12,546.12,545.6,545.93,0
2026-03-27T09:12:00.000Z,545.99,546.86,545.99,546.36,0
2026-03-27T09:14:00.000Z,546.4,546.73,546.1,546.61,0
2026-03-27T09:16:00.000Z,546.55,546.77,546.5,546.7,0
2026-03-27T09:18:00.000Z,546.4,547.5,546.1,547.5,0
2026-03-27T09:20:00.000Z,547.3,547.45,547.05,547.4,0
2026-03-27T09:22:00.000Z,547,547,546.42,546.42,0
2026-03-27T09:24:00.000Z,546.8,547.36,546.8,547.36,0
2026-03-27T09:26:00.000Z,547.15,547.34,546.43,547.1,0
2026-03-27T09:28:00.000Z,547.18,547.72,547.18,547.72,0
2026-03-27T09:30:00.000Z,547.5,547.72,547.4,547.72,0
2026-03-27T09:32:00.000Z,547.4,548.29,547.4,548.29,0
2026-03-27T09:34:00.000Z,547.99,547.99,547.96,547.96,0
2026-03-27T09:36:00.000Z,547.72,548,547.72,547.88,0
2026-03-27T09:38:00.000Z,547.47,547.61,547.47,547.55,0
2026-03-27T09:40:00.000Z,547.5,547.5,547.46,547.46,0
2026-03-27T09:42:00.000Z,547.5,547.5,547.5,547.5,0
2026-03-27T09:44:00.000Z,547.7,547.7,547.46,547.5,0
2026-03-27T09:46:00.000Z,547.64,547.7,547.28,547.28,0
2026-03-27T09:48:00.000Z,547.31,547.31,547.14,547.22,0
2026-03-27T09:50:00.000Z,547.24,547.25,547.24,547.25,0
2026-03-27T09:52:00.000Z,547.6,547.6,547,547.34,0
2026-03-27T09:54:00.000Z,547.2,547.2,547.2,547.2,0
2026-03-27T09:56:00.000Z,547.46,547.93,547.23,547.93,0
2026-03-27T09:58:00.000Z,547.83,547.83,547.01,547.01,0
2026-03-27T10:00:00.000Z,547.28,547.28,546.8,547,0
2026-03-27T10:02:00.000Z,547,547.28,546.96,547.28,0
2026-03-27T10:04:00.000Z,547.28,547.32,547.05,547.32,0
2026-03-27T10:06:00.000Z,547.46,547.79,547.46,547.79,0
2026-03-27T10:08:00.000Z,547.75,548,547.75,547.86,0
2026-03-27T10:10:00.000Z,547.53,547.53,546.99,546.99,0
