Date,Open,High,Low,Close,Volume
2026-05-04T08:00:00.000Z,91.968,92.1488,91.4012,91.66,0
2026-05-04T08:01:00.000Z,91.45,91.86,91.45,91.86,0
2026-05-04T08:02:00.000Z,91.4197,91.54,91.4197,91.54,0
2026-05-04T08:05:00.000Z,91.55,91.74,91.55,91.74,0
2026-05-04T08:07:00.000Z,91.74,91.91,91.54,91.69,0
2026-05-04T08:08:00.000Z,91.7,91.85,91.54,91.54,0
2026-05-04T08:11:00.000Z,91.529,91.529,91.51,91.51,0
2026-05-04T08:12:00.000Z,91.508,91.64,91.508,91.64,0
2026-05-04T08:19:00.000Z,91.5,91.5,91.5,91.5,0
2026-05-04T08:22:00.000Z,91.5187,91.5187,91.5187,91.5187,0
2026-05-04T08:29:00.000Z,91.6397,91.6397,91.6397,91.6397,0
2026-05-04T08:30:00.000Z,91.76,91.76,91.6,91.6,0
2026-05-04T08:39:00.000Z,91.5612,91.5612,91.5612,91.5612,0
2026-05-04T08:46:00.000Z,91.64,91.64,91.64,91.64,0
2026-05-04T08:49:00.000Z,91.63,91.63,91.63,91.63,0
2026-05-04T08:52:00.000Z,91.67,91.7,91.67,91.7,0
2026-05-04T08:54:00.000Z,91.7547,91.7547,91.7547,91.7547,0
2026-05-04T08:55:00.000Z,91.7547,91.7547,91.7547,91.7547,0
2026-05-04T08:56:00.000Z,91.6,91.6,91.58,91.58,0
2026-05-04T08:57:00.000Z,91.59,91.59,91.57,91.57,0
2026-05-04T09:07:00.000Z,91.56,91.56,91.56,91.56,0
2026-05-04T09:08:00.000Z,91.56,91.56,91.56,91.56,0
2026-05-04T09:09:00.000Z,91.5668,91.5668,91.5668,91.5668,0
2026-05-04T09:12:00.000Z,91.56,91.56,91.56,91.56,0
2026-05-04T09:23:00.000Z,91.56,91.56,91.56,91.56,0
2026-05-04T09:34:00.000Z,91.58,91.5994,91.58,91.5994,0
2026-05-04T09:41:00.000Z,91.5994,91.5994,91.5994,91.5994,0
2026-05-04T09:47:00.000Z,91.6078,91.6078,91.6078,91.6078,0
2026-05-04T10:00:00.000Z,91.65,91.65,91.65,91.65,0
2026-05-04T10:02:00.000Z,91.55,91.55,91.52,91.52,0
2026-05-04T10:03:00.000Z,91.51,91.51,91.43,91.43,0
2026-05-04T10:04:00.000Z,91.28,91.28,91.22,91.22,0
2026-05-04T10:07:00.000Z,91.3,91.3,91.22,91.22,0
2026-05-04T10:08:00.000Z,91.22,91.55,91,91.55,0
2026-05-04T10:16:00.000Z,91.23,91.23,91.23,91.23,0
2026-05-04T10:17:00.000Z,91.23,91.23,91.23,91.23,0
2026-05-04T10:18:00.000Z,91.22,91.22,91.22,91.22,0
2026-05-04T10:21:00.000Z,91.22,91.22,91.22,91.22,0
2026-05-04T10:22:00.000Z,91.2,91.38,91.2,91.38,0
2026-05-04T10:30:00.000Z,91.51,91.51,91.5,91.5,0
2026-05-04T10:31:00.000Z,91.66,91.66,91.66,91.66,0
2026-05-04T10:32:00.000Z,91.58,91.68,91.58,91.68,0
2026-05-04T10:34:00.000Z,91.61,91.61,91.6,91.6,0
2026-05-04T10:42:00.000Z,91.59,91.6,91.59,91.6,0
2026-05-04T10:50:00.000Z,91.6,91.68,91.6,91.68,0
2026-05-04T10:59:00.000Z,91.68,91.68,91.68,91.68,0
2026-05-04T11:00:00.000Z,91.56,91.7154,91.38,91.7154,0
2026-05-04T11:10:00.000Z,91.71,91.71,91.71,91.71,0
2026-05-04T11:11:00.000Z,91.6,91.6,91.6,91.6,0
2026-05-04T11:13:00.000Z,91.4,91.6,91.4,91.6,0
2026-05-04T11:17:00.000Z,91.67,91.67,91.67,91.67,0
2026-05-04T11:26:00.000Z,91.35,91.35,91.35,91.35,0
2026-05-04T11:31:00.000Z,91.4,91.4,91.4,91.4,0
2026-05-04T11:34:00.000Z,91.6,91.6,91.6,91.6,0
2026-05-04T11:35:00.000Z,91.6,91.6,91.52,91.52,0
2026-05-04T11:39:00.000Z,91.53,91.53,91.3682,91.3682,0
2026-05-04T11:40:00.000Z,91.4,91.4,91.4,91.4,0
2026-05-04T11:44:00.000Z,91.57,91.57,91.57,91.57,0
2026-05-04T11:45:00.000Z,91.53,91.53,91.53,91.53,0
2026-05-04T11:52:00.000Z,91.59,91.59,91.59,91.59,0
2026-05-04T12:00:00.000Z,91.59,91.5997,91.59,91.5997,0
2026-05-04T12:01:00.000Z,91.59,91.76,91.59,91.76,0
2026-05-04T12:05:00.000Z,91.59,91.59,91.59,91.59,0
2026-05-04T12:09:00.000Z,91.55,91.55,91.55,91.55,0
2026-05-04T12:10:00.000Z,91.63,91.63,91.63,91.63,0
2026-05-04T12:11:00.000Z,91.7632,91.7632,91.7632,91.7632,0
2026-05-04T12:13:00.000Z,91.76,91.76,91.76,91.76,0
2026-05-04T12:16:00.000Z,91.77,91.77,91.77,91.77,0
2026-05-04T12:18:00.000Z,91.67,91.67,91.635,91.635,0
2026-05-04T12:21:00.000Z,91.635,91.635,91.635,91.635,0
2026-05-04T12:22:00.000Z,91.77,91.77,91.63,91.63,0
2026-05-04T12:23:00.000Z,91.77,91.77,91.77,91.77,0
2026-05-04T12:25:00.000Z,91.63,91.64,91.63,91.64,0
2026-05-04T12:26:00.000Z,91.65,91.65,91.65,91.65,0
2026-05-04T12:29:00.000Z,91.68,91.68,91.68,91.68,0
2026-05-04T12:30:00.000Z,91.68,91.68,91.68,91.68,0
2026-05-04T12:31:00.000Z,91.5067,91.5067,91.5067,91.5067,0
2026-05-04T12:34:00.000Z,91.7017,91.7017,91.65,91.65,0
2026-05-04T12:35:00.000Z,91.6987,91.6987,91.67,91.67,0
2026-05-04T12:36:00.000Z,91.67,91.6944,91.67,91.6944,0
2026-05-04T12:37:00.000Z,91.6974,91.6974,91.6974,91.6974,0
2026-05-04T12:38:00.000Z,91.6941,91.6941,91.6941,91.6941,0
2026-05-04T12:39:00.000Z,91.68,91.68,91.68,91.68,0
2026-05-04T12:40:00.000Z,91.68,91.76,91.68,91.76,0
2026-05-04T12:41:00.000Z,91.74,91.74,91.74,91.74,0
2026-05-04T12:44:00.000Z,91.73,91.73,91.73,91.73,0
2026-05-04T12:46:00.000Z,91.73,91.73,91.73,91.73,0
2026-05-04T12:50:00.000Z,82.03,82.03,82.03,82.03,0
2026-05-04T12:51:00.000Z,91.759,91.759,91.759,91.759,0
2026-05-04T12:52:00.000Z,91.7457,91.7457,91.7457,91.7457,0
2026-05-04T12:53:00.000Z,91.76,91.76,91.76,91.76,0
2026-05-04T12:54:00.000Z,91.74,91.74,91.74,91.74,0
2026-05-04T12:55:00.000Z,91.7448,91.75,91.7448,91.75,0
2026-05-04T12:57:00.000Z,91.737,91.75,91.737,91.75,0
2026-05-04T12:59:00.000Z,91.7,91.7,91.7,91.7,0
2026-05-04T13:00:00.000Z,91.65,91.65,91.57,91.57,0
2026-05-04T13:01:00.000Z,91.6102,91.6657,91.6102,91.6657,0
2026-05-04T13:02:00.000Z,91.6,91.6,91.585,91.585,0
2026-05-04T13:03:00.000Z,91.5314,91.5314,91.5314,91.5314,0
2026-05-04T13:04:00.000Z,91.5314,91.5314,91.5314,91.5314,0
2026-05-04T13:06:00.000Z,91.5,91.5,91.5,91.5,0
2026-05-04T13:08:00.000Z,91.5,91.5,91.5,91.5,0
