Date,Open,High,Low,Close,Volume
2016-02-08T14:30:00.000Z,142.74000549316406,147.5500030517578,141.6199951171875,147.02000427246094,3782000
2016-02-09T14:30:00.000Z,146.24000549316406,149.72000122070312,146.22999572753906,147.94000244140625,3228300
2016-02-10T14:30:00.000Z,149.3699951171875,150.1699981689453,147.5800018310547,148.0500030517578,2189600
2016-02-11T14:30:00.000Z,147.1300048828125,148.38999938964844,144.75999450683594,146.64999389648438,2198100
2016-02-12T14:30:00.000Z,147.97999572753906,149.27000427246094,147,148.64999389648438,1951800
2016-02-16T14:30:00.000Z,149.35000610351562,150.63999938964844,147.6999969482422,149.11000061035156,2186400
2016-02-17T14:30:00.000Z,149.75,151.97999572753906,148.91000366210938,150.91000366210938,2174600
2016-02-18T14:30:00.000Z,149.1300048828125,149.83999633789062,146.82000732421875,148.64999389648438,2894300
2016-02-19T14:30:00.000Z,149,149.13999938964844,146.85000610351562,148.6999969482422,2471700
2016-02-22T14:30:00.000Z,149.6300048828125,150.17999267578125,148.49000549316406,150.05999755859375,2161300
2016-02-23T14:30:00.000Z,149.88999938964844,151.75999450683594,149.1199951171875,150.36000061035156,1850600
2016-02-24T14:30:00.000Z,150.02999877929688,154.41000366210938,149.66000366210938,153.8699951171875,2590100
2016-02-25T14:30:00.000Z,154.69000244140625,154.8800048828125,152.86000061035156,154.72000122070312,1746900
2016-02-26T14:30:00.000Z,153.08999633789062,153.41000366210938,148.75999450683594,149.67999267578125,3800800
2016-02-29T14:30:00.000Z,149.99000549316406,152.3000030517578,149.69000244140625,150.02999877929688,3115800
2016-03-01T14:30:00.000Z,150.39999389648438,151.1999969482422,149.3800048828125,150.52000427246094,2681400
2016-03-02T14:30:00.000Z,151.1300048828125,152.9499969482422,150.38999938964844,152.7899932861328,2947600
2016-03-03T14:30:00.000Z,148.55999755859375,151.9600067138672,147.3800048828125,151.60000610351562,5552600
2016-03-04T14:30:00.000Z,151.74000549316406,151.77000427246094,150.02999877929688,150.89999389648438,2155600
2016-03-07T14:30:00.000Z,149.9600067138672,150.88999938964844,147.60000610351562,148.1699981689453,3159600
2016-03-08T14:30:00.000Z,147.66000366210938,151.9199981689453,147.10000610351562,150.9499969482422,3156300
2016-03-09T14:30:00.000Z,151.35000610351562,153.5,151.30999755859375,153.0500030517578,2395300
2016-03-10T14:30:00.000Z,153.2100067138672,154.69000244140625,151.0500030517578,152.8699951171875,1413000
2016-03-11T14:30:00.000Z,153.85000610351562,154,151.39999389648438,152.7100067138672,1829900
2016-03-14T13:30:00.000Z,152.25999450683594,153.3000030517578,151.64999389648438,152.6699981689453,1218400
2016-03-15T13:30:00.000Z,151.8000030517578,154.4199981689453,151.8000030517578,154.17999267578125,1398500
