Date,Open,High,Low,Close,Volume
2016-02-01T05:00:00.000Z,192.52999877929688,194.5800018310547,187.10000610351562,187.9499969482422,844001500
2016-02-08T05:00:00.000Z,185.77000427246094,188.33999633789062,181.08999633789062,186.6300048828125,870945200
2016-02-15T05:00:00.000Z,188.77000427246094,193.32000732421875,187.6300048828125,192,473396200
2016-02-22T05:00:00.000Z,193.8699951171875,196.67999267578125,189.32000732421875,195.08999633789062,606469800
2016-02-29T05:00:00.000Z,195.11000061035156,201.35000610351562,193.3300018310547,200.42999267578125,594598600
2016-03-07T05:00:00.000Z,199.33999633789062,202.80999755859375,197.3800048828125,202.75999450683594,613798300
2016-03-14T04:00:00.000Z,202.16000366210938,205.22999572753906,201.0500030517578,204.3800048828125,568735200
2016-03-21T04:00:00.000Z,204.07000732421875,205.22999572753906,201.74000549316406,203.1199951171875,335812000
2016-03-28T04:00:00.000Z,203.61000061035156,207.13999938964844,202.39999389648438,206.9199981689453,450704000
2016-04-04T04:00:00.000Z,206.8300018310547,207.07000732421875,203.08999633789062,204.5,463898600
2016-04-11T04:00:00.000Z,205.25,208.60000610351562,203.6999969482422,207.77999877929688,436419000
2016-04-18T04:00:00.000Z,207.77999877929688,210.9199981689453,207,208.97000122070312,436894100
2016-04-25T04:00:00.000Z,208.25999450683594,209.80999755859375,205.02999877929688,206.3300018310547,459000400
2016-05-02T04:00:00.000Z,206.9199981689453,208.17999267578125,203.8800048828125,205.72000122070312,417788100
2016-05-09T04:00:00.000Z,205.57000732421875,208.5399932861328,204.3800048828125,204.75999450683594,419635000
2016-05-16T04:00:00.000Z,204.9600067138672,207.33999633789062,202.77999877929688,205.49000549316406,532894700
2016-05-23T04:00:00.000Z,205.50999450683594,210.25,204.99000549316406,210.24000549316406,348333700
2016-05-30T04:00:00.000Z,210.55999755859375,210.92999267578125,208.86000061035156,210.27999877929688,344617400
2016-06-06T04:00:00.000Z,210.6999969482422,212.52000427246094,209.42999267578125,210.07000732421875,379648800
2016-06-13T04:00:00.000Z,209.36000061035156,210.3699951171875,205.58999633789062,206.52000427246094,618523800
2016-06-20T04:00:00.000Z,208.82000732421875,210.8699951171875,202.72000122070312,203.24000549316406,686987600
2016-06-27T04:00:00.000Z,201.58999633789062,210.49000549316406,198.64999389648438,209.9199981689453,798564000
2016-07-04T04:00:00.000Z,208.9499969482422,212.94000244140625,207.05999755859375,212.64999389648438,425390000
2016-07-11T04:00:00.000Z,213.19000244140625,217.00999450683594,212.9499969482422,215.8300018310547,460619900
2016-07-18T04:00:00.000Z,215.97000122070312,217.3699951171875,215.6300048828125,217.24000549316406,301795900
2016-07-25T04:00:00.000Z,217,217.5399932861328,215.6199951171875,217.1199951171875,354592600
2016-08-01T04:00:00.000Z,217.19000244140625,218.22999572753906,214.25,218.17999267578125,338078200
2016-08-08T04:00:00.000Z,218.39999389648438,218.94000244140625,217.22999572753906,218.4600067138672,282917100
2016-08-15T04:00:00.000Z,218.88999938964844,219.5,217.02000427246094,218.5399932861328,306593700
2016-08-22T04:00:00.000Z,218.25999450683594,219.60000610351562,216.25,217.2899932861328,378228000
