Date,Open,High,Low,Close,Volume
2026-03-12T20:55:00.000Z,491.4,491.4,490,490,0
2026-03-12T21:05:00.000Z,490.41,491.4,490.41,491.38,0
2026-03-12T21:10:00.000Z,491.07,491.07,490.41,490.41,0
2026-03-12T21:15:00.000Z,490.8,490.8,490.8,490.8,0
2026-03-12T21:20:00.000Z,492.88,492.88,491.41,491.41,0
2026-03-12T21:25:00.000Z,494.03,494.03,494.03,494.03,0
2026-03-12T21:35:00.000Z,494.03,494.03,494.03,494.03,0
2026-03-12T21:40:00.000Z,491.71,491.71,490.5,490.5,0
2026-03-12T21:50:00.000Z,495,495,492,492,0
2026-03-12T21:55:00.000Z,490.5,490.5,490.5,490.5,0
2026-03-12T22:00:00.000Z,490.86,490.86,490.86,490.86,0
2026-03-12T22:15:00.000Z,499.75,499.75,490.25,490.25,0
2026-03-12T22:20:00.000Z,493.4127,493.4127,490.0972,490.0972,0
2026-03-12T22:25:00.000Z,492,492.5,492,492.5,0
2026-03-12T22:30:00.000Z,492.5,492.5,492.5,492.5,0
2026-03-12T22:40:00.000Z,497.55,497.55,497.55,497.55,0
2026-03-12T22:45:00.000Z,493.5,493.5,493.5,493.5,0
2026-03-12T22:50:00.000Z,492.01,492.01,492.01,492.01,0
2026-03-12T23:05:00.000Z,492.3,492.3,492.3,492.3,0
2026-03-12T23:10:00.000Z,492.28,493.49,492.28,493.49,0
2026-03-12T23:15:00.000Z,492.99,492.99,492.99,492.99,0
2026-03-12T23:25:00.000Z,490.01,490.01,490.01,490.01,0
2026-03-12T23:35:00.000Z,492.99,493.403,492.99,493.403,0
2026-03-12T23:40:00.000Z,492.99,492.99,492.99,492.99,0
2026-03-12T23:45:00.000Z,493.49,493.49,492.99,493.49,0
2026-03-13T08:00:00.000Z,495.31,495.31,495.31,495.31,0
2026-03-13T08:05:00.000Z,495.31,495.31,495.17,495.18,0
2026-03-13T08:10:00.000Z,493.21,493.21,493.21,493.21,0
2026-03-13T08:15:00.000Z,493.2,493.2,492.7,492.7,0
2026-03-13T08:20:00.000Z,492.22,492.22,492.22,492.22,0
2026-03-13T08:35:00.000Z,492.75,492.8,492.75,492.8,0
2026-03-13T08:40:00.000Z,493.88,493.88,493.88,493.88,0
2026-03-13T08:45:00.000Z,494.9,494.9,494.9,494.9,0
2026-03-13T09:25:00.000Z,494.53,494.53,494.53,494.53,0
2026-03-13T09:30:00.000Z,494.53,494.53,494.53,494.53,0
2026-03-13T09:35:00.000Z,494.53,494.63,494.51,494.63,0
2026-03-13T10:00:00.000Z,493.88,493.88,493.4,493.4,0
2026-03-13T10:30:00.000Z,493.4,493.4,493.4,493.4,0
2026-03-13T10:55:00.000Z,494.85,495.22,494.85,495.22,0
2026-03-13T11:00:00.000Z,495.3,497.1,495.3,496.57,0
2026-03-13T11:05:00.000Z,496.54,496.54,496.39,496.39,0
2026-03-13T11:10:00.000Z,496.1,496.8,495.71,496.8,0
2026-03-13T11:15:00.000Z,496.87,496.92,496.8,496.84,0
2026-03-13T11:25:00.000Z,496.27,496.27,496.27,496.27,0
2026-03-13T11:30:00.000Z,496.15,496.72,496.15,496.72,0
2026-03-13T11:35:00.000Z,496.8,497.96,496.8,497.96,0
2026-03-13T11:40:00.000Z,497.88,497.88,497.79,497.79,0
2026-03-13T11:45:00.000Z,498.19,498.19,498.19,498.19,0
2026-03-13T11:55:00.000Z,498.02,498.36,498.02,498.25,0
2026-03-13T12:00:00.000Z,496.48,499.7,492.9307,497.32,0
