Date,Open,High,Low,Close,Volume
2024-05-10T21:00:00.000Z,414.75,415.04,389.2914,414.34,0
2024-05-10T22:00:00.000Z,414.01,414.67,414.01,414.375,0
2024-05-10T23:00:00.000Z,414.15,414.74,414.15,414.44,0
2024-05-13T08:00:00.000Z,418.11,418.8,418.1,418.74,0
2024-05-13T09:00:00.000Z,418.63,419.2,418.17,419.11,0
2024-05-13T10:00:00.000Z,419.13,419.43,418.71,418.83,0
2024-05-13T11:00:00.000Z,418.85,419.02,415.69,417.2,0
2024-05-13T12:00:00.000Z,417.2,419.49,414.61,417.44,0
2024-05-13T13:00:00.000Z,417.4705,418.75,413.285,418.14,0
2024-05-13T13:30:00.000Z,418.3479919433594,418.3479919433594,410.82501220703125,413.1199951171875,3919789
2024-05-13T14:30:00.000Z,413.1199951171875,414.0400085449219,412.42950439453125,413.8550109863281,1220959
2024-05-13T15:30:00.000Z,413.8500061035156,415.3699951171875,413.3999938964844,415.2799987792969,1082114
2024-05-13T16:30:00.000Z,415.2900085449219,415.70001220703125,413.3299865722656,414.8006896972656,1558637
2024-05-13T17:30:00.000Z,414.8500061035156,415.2699890136719,413.9100036621094,414.4200134277344,746631
2024-05-13T18:30:00.000Z,414.4649963378906,414.5,413.6510009765625,414.0450134277344,783462
2024-05-13T19:30:00.000Z,414.0439147949219,414.2300109863281,413.3800048828125,413.75,1428599
2024-05-13T20:00:00.000Z,413.72,414.55,409.9936,414.005,0
2024-05-13T21:00:00.000Z,414.05,442.9153,409.9936,413.875,0
2024-05-13T22:00:00.000Z,413.9367,414.24,413.72,414.08,0
2024-05-13T23:00:00.000Z,414.08,414.33,414,414.21,0
2024-05-14T08:00:00.000Z,413.93,414.61,413.73,414.55,0
2024-05-14T09:00:00.000Z,414.55,415.15,414.5,414.5,0
2024-05-14T10:00:00.000Z,414.5,414.54,414.03,414.23,0
2024-05-14T11:00:00.000Z,414.26,414.27,413.43,413.46,0
2024-05-14T12:00:00.000Z,413.42,415.2447,412.4,413.515,0
2024-05-14T13:00:00.000Z,413.46,413.515,411.15,412,0
2024-05-14T13:30:00.000Z,412.29998779296875,415.54998779296875,411.54998779296875,415.4800109863281,3282604
2024-05-14T14:30:00.000Z,415.510009765625,415.55999755859375,413.7806091308594,414.55999755859375,1300562
2024-05-14T15:30:00.000Z,414.5199890136719,414.5299987792969,412.1600036621094,412.2200012207031,1066130
2024-05-14T16:30:00.000Z,412.20001220703125,413.3399963378906,411.9302978515625,413.32000732421875,1308412
2024-05-14T17:30:00.000Z,413.3399963378906,415.3399963378906,413.2799987792969,415.17999267578125,1115008
2024-05-14T18:30:00.000Z,415.1852111816406,417.489990234375,415,416.95001220703125,1596585
2024-05-14T19:30:00.000Z,416.8999938964844,417.19000244140625,416.3999938964844,416.4200134277344,1497242
2024-05-14T20:00:00.000Z,416.56,416.6205,387.8575,416.21,0
2024-05-14T21:00:00.000Z,416.21,416.56,416,416.12,0
2024-05-14T22:00:00.000Z,416.14,416.56,415.85,416.4,0
2024-05-14T23:00:00.000Z,416.4,416.85,413.35,416.575,0
2024-05-15T08:00:00.000Z,415.81,415.81,415.08,415.45,0
2024-05-15T09:00:00.000Z,415.28,415.77,415.24,415.76,0
2024-05-15T10:00:00.000Z,415.77,415.89,415.6,415.7,0
