Date,Open,High,Low,Close,Volume
2026-05-04T08:00:00.000Z,507.45,509.2307,505.5,505.5,0
2026-05-04T08:01:00.000Z,505.5637,505.5637,505.5637,505.5637,0
2026-05-04T08:05:00.000Z,505.7,505.7,505.7,505.7,0
2026-05-04T08:07:00.000Z,505.7,505.7,505.7,505.7,0
2026-05-04T08:11:00.000Z,505.39,505.39,505.39,505.39,0
2026-05-04T08:13:00.000Z,505.58,506.47,505.5,505.5,0
2026-05-04T08:15:00.000Z,505.39,505.46,505.39,505.46,0
2026-05-04T08:20:00.000Z,504.01,505.39,504.01,505.39,0
2026-05-04T08:22:00.000Z,506.86,506.86,506.86,506.86,0
2026-05-04T08:29:00.000Z,505,505.57,505,505.57,0
2026-05-04T08:43:00.000Z,504.0012,504.0012,504.0012,504.0012,0
2026-05-04T08:57:00.000Z,504.48,504.48,504.48,504.48,0
2026-05-04T09:03:00.000Z,504.02,504.02,504.02,504.02,0
2026-05-04T09:06:00.000Z,505.5,505.5,505.5,505.5,0
2026-05-04T09:19:00.000Z,504.51,504.51,504.51,504.51,0
2026-05-04T09:26:00.000Z,504.51,504.51,504.51,504.51,0
2026-05-04T09:43:00.000Z,505.56,506,505.56,506,0
2026-05-04T09:48:00.000Z,507,507,507,507,0
2026-05-04T10:03:00.000Z,505.57,505.57,505.57,505.57,0
2026-05-04T10:04:00.000Z,504.48,505.56,504.48,505.56,0
2026-05-04T10:07:00.000Z,505,505,498,504.16,0
2026-05-04T10:08:00.000Z,504.16,504.16,504.16,504.16,0
2026-05-04T10:10:00.000Z,504.16,505.99,504.16,505.47,0
2026-05-04T10:12:00.000Z,504.8,504.8,504.8,504.8,0
2026-05-04T10:15:00.000Z,505,505,505,505,0
2026-05-04T10:16:00.000Z,505,505,505,505,0
2026-05-04T10:18:00.000Z,503.9924,503.9924,503.9924,503.9924,0
2026-05-04T10:24:00.000Z,505,505,505,505,0
2026-05-04T10:35:00.000Z,504.73,504.73,504.72,504.72,0
2026-05-04T10:41:00.000Z,504.53,504.53,504.5,504.5,0
2026-05-04T10:55:00.000Z,504.7,505.31,504.7,505.31,0
2026-05-04T11:00:00.000Z,507,507.92,507,507.92,0
2026-05-04T11:06:00.000Z,504.2147,506,504.2147,506,0
2026-05-04T11:11:00.000Z,505.05,505.05,505.05,505.05,0
2026-05-04T11:15:00.000Z,503.8,503.8,503.8,503.8,0
2026-05-04T11:18:00.000Z,504.45,504.45,504.45,504.45,0
2026-05-04T11:29:00.000Z,505.8,506.68,505.8,506.68,0
2026-05-04T11:45:00.000Z,505.8,505.8,505.8,505.8,0
2026-05-04T12:06:00.000Z,506.82,506.94,506.82,506.94,0
2026-05-04T12:08:00.000Z,507,507,507,507,0
2026-05-04T12:19:00.000Z,505.4688,505.4688,505.4688,505.4688,0
2026-05-04T12:20:00.000Z,505.3321,505.3321,505.3321,505.3321,0
2026-05-04T12:34:00.000Z,505.3562,505.3562,505.3562,505.3562,0
2026-05-04T12:36:00.000Z,506.22,506.22,506.22,506.22,0
2026-05-04T12:37:00.000Z,506.22,506.22,505.33,505.33,0
2026-05-04T12:38:00.000Z,506.9265,506.929,506.9265,506.929,0
2026-05-04T12:40:00.000Z,506.97,506.97,506.97,506.97,0
2026-05-04T12:41:00.000Z,506.97,506.97,506.97,506.97,0
2026-05-04T12:44:00.000Z,506.74,506.74,506.74,506.74,0
2026-05-04T12:47:00.000Z,506.22,506.22,506.22,506.22,0
2026-05-04T12:48:00.000Z,506.99,506.99,506.99,506.99,0
2026-05-04T12:51:00.000Z,506.98,506.98,506.946,506.946,0
2026-05-04T12:58:00.000Z,506.88,506.88,506.88,506.88,0
2026-05-04T13:03:00.000Z,505.58,505.58,505.58,505.58,0
2026-05-04T13:05:00.000Z,502.0001,502.0001,502.0001,502.0001,0
2026-05-04T13:08:00.000Z,505.58,505.58,505.58,505.58,0
2026-05-04T13:09:00.000Z,505.58,505.58,505.58,505.58,0
2026-05-04T13:13:00.000Z,506.86,506.86,506.86,506.86,0
2026-05-04T13:19:00.000Z,505.84,505.9605,505.84,505.9605,0
2026-05-04T13:21:00.000Z,506.8,506.8,506.8,506.8,0
2026-05-04T13:26:00.000Z,506.69,506.69,506.69,506.69,0
2026-05-04T13:27:00.000Z,506.7,506.7,503.755,503.755,0
2026-05-04T13:28:00.000Z,503,503,502.59,502.99,0
2026-05-04T13:29:00.000Z,502.12,502.79,502.08,502.08,0
2026-05-04T13:30:00.000Z,503.5299987792969,506.29998779296875,503.5299987792969,505.75,40749
2026-05-04T13:31:00.000Z,505.6050109863281,505.6050109863281,504.3599853515625,505.2799987792969,2759
2026-05-04T13:32:00.000Z,505.2799987792969,505.2799987792969,502.7099914550781,502.7099914550781,6524
2026-05-04T13:33:00.000Z,502.92999267578125,503,502,502.17999267578125,3226
2026-05-04T13:34:00.000Z,502.18499755859375,503.4800109863281,501.989990234375,503.2900085449219,3644
2026-05-04T13:35:00.000Z,503.2950134277344,504.8999938964844,502.92498779296875,504.1600036621094,10370
2026-05-04T13:36:00.000Z,503.57000732421875,503.57000732421875,502.760009765625,503.3599853515625,2169
2026-05-04T13:37:00.000Z,503.42498779296875,503.5199890136719,502.3450012207031,502.7550048828125,7917
2026-05-04T13:38:00.000Z,503.510009765625,503.5198974609375,502.7550048828125,503.0199890136719,5337
2026-05-04T13:39:00.000Z,503.510009765625,503.9700012207031,502.92999267578125,502.9599914550781,4663
2026-05-04T13:40:00.000Z,503.03851318359375,503.03851318359375,502.3299865722656,502.4200134277344,7920
2026-05-04T13:41:00.000Z,502.4200134277344,502.73291015625,501.2200012207031,502.0199890136719,9594
2026-05-04T13:42:00.000Z,501.875,502.4599914550781,501.6449890136719,502.4200134277344,5135
2026-05-04T13:43:00.000Z,502.5899963378906,502.6700134277344,502,502.2099914550781,5319
2026-05-04T13:44:00.000Z,502.4100036621094,502.4150085449219,501.6449890136719,502.3800048828125,4393
2026-05-04T13:45:00.000Z,502.3999938964844,502.5899963378906,500.9700012207031,501.19000244140625,5263
2026-05-04T13:46:00.000Z,501.42999267578125,501.8999938964844,501.3800048828125,501.44000244140625,4579
2026-05-04T13:47:00.000Z,501.2149963378906,502.010009765625,501.2149963378906,502.010009765625,5322
2026-05-04T13:48:00.000Z,502,502.2200012207031,501.4800109863281,501.4800109863281,3490
2026-05-04T13:49:00.000Z,501.44500732421875,501.989990234375,501.44500732421875,501.7049865722656,4026
2026-05-04T13:50:00.000Z,501.4200134277344,501.4200134277344,500.70001220703125,500.760009765625,4312
2026-05-04T13:51:00.000Z,500.7049865722656,500.9798889160156,500.1549987792969,500.3999938964844,6504
2026-05-04T13:52:00.000Z,500.6700134277344,500.6700134277344,500,500.2799987792969,1846
2026-05-04T13:53:00.000Z,500.2799987792969,500.9549865722656,500.2799987792969,500.7674865722656,5623
2026-05-04T13:54:00.000Z,500.92999267578125,500.92999267578125,500.3699951171875,500.3699951171875,1252
2026-05-04T13:55:00.000Z,500.0199890136719,500.6000061035156,500.0199890136719,500.3349914550781,3655
2026-05-04T13:56:00.000Z,500.04998779296875,500.04998779296875,499.6000061035156,499.9549865722656,10592
2026-05-04T13:57:00.000Z,499.875,499.8900146484375,499.1099853515625,499.1099853515625,5294
2026-05-04T13:58:00.000Z,499.1199951171875,499.9599914550781,499.1199951171875,499.8299865722656,4085
2026-05-04T13:59:00.000Z,499.68499755859375,499.75,499.1099853515625,499.1199951171875,5209
2026-05-04T14:00:00.000Z,499.24749755859375,500.197998046875,499,500.19000244140625,14190
2026-05-04T14:01:00.000Z,499.9200134277344,500.2650146484375,499.44000244140625,500.2650146484375,4437
2026-05-04T14:02:00.000Z,500.4224853515625,500.4224853515625,499.6000061035156,500.2300109863281,6959
2026-05-04T14:03:00.000Z,500.19000244140625,500.19000244140625,499.3500061035156,499.7449951171875,4962
2026-05-04T14:04:00.000Z,499.7900085449219,500,499.52398681640625,499.7349853515625,5487
2026-05-04T14:05:00.000Z,499.79998779296875,500.20001220703125,499.4599914550781,500.20001220703125,6584
2026-05-04T14:06:00.000Z,499.9599914550781,499.9599914550781,499.6400146484375,499.7300109863281,2575
2026-05-04T14:07:00.000Z,499.7300109863281,499.7300109863281,499.45001220703125,499.4599914550781,3776
2026-05-04T14:08:00.000Z,499.5350036621094,500.1499938964844,499.260009765625,499.7699890136719,10551
2026-05-04T14:09:00.000Z,499.7225036621094,499.75,499.3699951171875,499.3699951171875,2830
2026-05-04T14:10:00.000Z,499.4800109863281,499.5,499.12420654296875,499.2799987792969,6409
2026-05-04T14:11:00.000Z,499.2799987792969,499.2799987792969,498.6099853515625,498.6400146484375,10577
2026-05-04T14:12:00.000Z,498.93499755859375,498.93499755859375,497.94000244140625,498.0400085449219,8746
2026-05-04T14:13:00.000Z,498.4200134277344,498.7699890136719,498.1400146484375,498.7699890136719,3708
2026-05-04T14:14:00.000Z,498.2900085449219,498.79998779296875,497.95001220703125,498.17999267578125,8157
2026-05-04T14:15:00.000Z,498.239990234375,498.33990478515625,498.07000732421875,498.1199951171875,4759
2026-05-04T14:16:00.000Z,497.8500061035156,498.2598876953125,497.19000244140625,497.2099914550781,4945
