Date,Open,High,Low,Close,Volume
2024-05-10T21:00:00.000Z,164.63,164.63,163.42,164.5,0
2024-05-10T22:00:00.000Z,164.52,164.52,163.4475,164.52,0
2024-05-10T23:00:00.000Z,163.42,163.42,163.2505,163.2505,0
2024-05-13T08:00:00.000Z,164.05,164.95,164.03,164.95,0
2024-05-13T09:00:00.000Z,164.26,164.26,164.26,164.26,0
2024-05-13T11:00:00.000Z,164.23,164.3,164.23,164.3,0
2024-05-13T12:00:00.000Z,163.494,165.69,163.494,164.35,0
2024-05-13T13:00:00.000Z,164.016,165.3817,163.98,164.016,0
2024-05-13T13:30:00.000Z,164.9499969482422,164.99000549316406,163.36500549316406,163.39999389648438,537325
2024-05-13T14:30:00.000Z,163.39999389648438,163.50999450683594,162.8000030517578,162.86000061035156,393709
2024-05-13T15:30:00.000Z,162.8699951171875,163.05999755859375,162.72000122070312,162.8300018310547,219420
2024-05-13T16:30:00.000Z,162.8300018310547,163.1300048828125,162.8000030517578,163,159746
2024-05-13T17:30:00.000Z,163,163.22999572753906,162.97999572753906,163.07000732421875,303698
2024-05-13T18:30:00.000Z,163.0749969482422,163.10000610351562,162.75999450683594,162.8699951171875,355931
2024-05-13T19:30:00.000Z,162.8800048828125,163.3800048828125,162.85000610351562,163.3699951171875,782275
2024-05-13T20:00:00.000Z,163.37,163.4,162.5,162.5612,0
2024-05-13T21:00:00.000Z,165,165,162.5255,163,0
2024-05-13T22:00:00.000Z,162.99,162.99,162.99,162.99,0
2024-05-13T23:00:00.000Z,162.99,163.52,162.99,163,0
2024-05-14T08:00:00.000Z,163.2,163.36,163.2,163.36,0
2024-05-14T12:00:00.000Z,162.846,164.04,162.81,163.4355,0
2024-05-14T13:00:00.000Z,163.97,164.22,162.92,164.22,0
2024-05-14T13:30:00.000Z,163.9499969482422,164.5,163.75999450683594,163.9600067138672,516003
2024-05-14T14:30:00.000Z,163.9499969482422,163.97999572753906,163.36000061035156,163.36000061035156,262018
2024-05-14T15:30:00.000Z,163.3800048828125,163.3800048828125,162.4600067138672,162.50999450683594,595779
2024-05-14T16:30:00.000Z,162.5050048828125,162.5050048828125,161.72000122070312,162.05999755859375,491541
2024-05-14T17:30:00.000Z,162.05999755859375,162.3800048828125,161.85499572753906,161.9550018310547,404113
2024-05-14T18:30:00.000Z,161.9550018310547,162.22500610351562,161.8699951171875,162.08999633789062,420040
2024-05-14T19:30:00.000Z,162.0800018310547,162.47999572753906,162.0399932861328,162.3699951171875,816250
2024-05-14T20:00:00.000Z,162.41,162.77,161.49,162.6999,0
2024-05-14T21:00:00.000Z,162.41,162.5,161.6,162.5,0
2024-05-14T22:00:00.000Z,162.05,162.41,162.05,162.41,0
2024-05-14T23:00:00.000Z,162.0612,162.5,162.0612,162.5,0
2024-05-15T08:00:00.000Z,162.41,162.41,162.41,162.41,0
2024-05-15T11:00:00.000Z,162.76,162.76,162.32,162.34,0
2024-05-15T12:00:00.000Z,161.8437,162.77,161.83,162.41,0
2024-05-15T13:00:00.000Z,162.47,163.05,162.4,163.05,0
2024-05-15T13:30:00.000Z,162.97999572753906,164.0399932861328,162.8300018310547,162.98500061035156,534909
2024-05-15T14:30:00.000Z,163,163.55999755859375,162.88999938964844,163.39999389648438,379200
2024-05-15T15:30:00.000Z,163.4199981689453,163.52999877929688,162.58999633789062,162.69000244140625,329273
2024-05-15T16:30:00.000Z,162.6699981689453,163.02999877929688,162.61000061035156,163,322965
2024-05-15T17:30:00.000Z,162.9949951171875,163.00999450683594,162.69000244140625,162.81500244140625,281056
2024-05-15T18:30:00.000Z,162.82989501953125,162.9600067138672,162.5800018310547,162.5800018310547,342503
2024-05-15T19:30:00.000Z,162.55999755859375,162.80999755859375,162.50999450683594,162.69900512695312,596872
2024-05-15T20:00:00.000Z,162.68,162.68,162.35,162.3575,0
2024-05-15T21:00:00.000Z,162.68,162.68,162,162.094,0
2024-05-15T22:00:00.000Z,162.07,162.64,162.07,162.55,0
2024-05-15T23:00:00.000Z,162.5132,162.5132,162.0657,162.0657,0
2024-05-16T08:00:00.000Z,162.99,162.99,162.99,162.99,0
2024-05-16T11:00:00.000Z,162.73,162.73,162.68,162.68,0
2024-05-16T12:00:00.000Z,162.0337,162.68,161.8605,162.68,0
2024-05-16T13:00:00.000Z,162.58,162.8,162,162.8,0
2024-05-16T13:30:00.000Z,162.8800048828125,163,162.17999267578125,162.5050048828125,475659
2024-05-16T14:30:00.000Z,162.52999877929688,163.13999938964844,162.52000427246094,163.1199951171875,296916
2024-05-16T15:30:00.000Z,163.10000610351562,163.5,163.07000732421875,163.3300018310547,268585
2024-05-16T16:30:00.000Z,163.3300018310547,163.40499877929688,163.1999969482422,163.32000732421875,225397
2024-05-16T17:30:00.000Z,163.30999755859375,163.5399932861328,163.13999938964844,163.3800048828125,280090
2024-05-16T18:30:00.000Z,163.39990234375,163.5749969482422,163.35000610351562,163.4600067138672,377427
2024-05-16T19:30:00.000Z,163.4499969482422,163.6699981689453,163.3800048828125,163.5590057373047,681966
2024-05-16T20:00:00.000Z,163.58,163.58,162.5462,162.5462,0
2024-05-16T21:00:00.000Z,162.93,162.93,162.93,162.93,0
2024-05-16T22:00:00.000Z,163.58,163.58,163.58,163.58,0
2024-05-16T23:00:00.000Z,163.67,163.67,163.67,163.67,0
2024-05-17T08:00:00.000Z,164.15,164.15,164.15,164.15,0
2024-05-17T09:00:00.000Z,163.76,164.03,163.76,164.03,0
2024-05-17T12:00:00.000Z,162.8435,164.15,162.63,164,0
2024-05-17T13:00:00.000Z,162.72,164.03,162.59,162.98,0
2024-05-17T13:30:00.000Z,163.08999633789062,163.85000610351562,162.56500244140625,163.42999267578125,582647
2024-05-17T14:30:00.000Z,163.44000244140625,163.74000549316406,163.24000549316406,163.68499755859375,255013
2024-05-17T15:30:00.000Z,163.67999267578125,163.89999389648438,163.5399932861328,163.73500061035156,180812
2024-05-17T16:30:00.000Z,163.72999572753906,163.9600067138672,163.6999969482422,163.9600067138672,214181
2024-05-17T17:30:00.000Z,163.9499969482422,163.97999572753906,163.83999633789062,163.89999389648438,197705
2024-05-17T18:30:00.000Z,163.88999938964844,163.92999267578125,163.69000244140625,163.77499389648438,319654
2024-05-17T19:30:00.000Z,163.77000427246094,164,163.6699981689453,164,494309
2024-05-17T20:00:00.000Z,164,164.08,162.94,162.94,0
2024-05-17T21:00:00.000Z,164,164,162.2937,162.2937,0
2024-05-17T23:00:00.000Z,162.8,162.8,161.4455,161.4455,0
2024-05-20T11:00:00.000Z,164.01,164.01,163.88,163.88,0
2024-05-20T12:00:00.000Z,164,164.35,163.35,163.8,0
2024-05-20T13:00:00.000Z,163.2737,164.39,163.2737,164.39,0
2024-05-20T13:30:00.000Z,164.07000732421875,164.13499450683594,163.1999969482422,163.97999572753906,378683
2024-05-20T14:30:00.000Z,163.97000122070312,164.1699981689453,163.88999938964844,164.1300048828125,242578
2024-05-20T15:30:00.000Z,164.1300048828125,164.1300048828125,163.8800048828125,163.89500427246094,171015
2024-05-20T16:30:00.000Z,163.89999389648438,164.10000610351562,163.77999877929688,164.08999633789062,193662
2024-05-20T17:30:00.000Z,164.08999633789062,164.10000610351562,163.99920654296875,164.10000610351562,214102
2024-05-20T18:30:00.000Z,164.08999633789062,164.1999969482422,164.0399932861328,164.05999755859375,264305
