Date,Open,High,Low,Close,Volume
2026-03-27T08:00:00.000Z,374.95,375.72,374.95,375.72,0
2026-03-27T08:02:00.000Z,375.09,375.32,374.8,375,0
2026-03-27T08:04:00.000Z,375.19,375.26,374.55,374.55,0
2026-03-27T08:06:00.000Z,374.78,374.87,374.66,374.78,0
2026-03-27T08:08:00.000Z,374.79,374.79,374.02,374.17,0
2026-03-27T08:10:00.000Z,374.17,374.58,374.13,374.54,0
2026-03-27T08:12:00.000Z,374.52,374.79,374.4,374.6,0
2026-03-27T08:14:00.000Z,374.75,374.98,374.53,374.97,0
2026-03-27T08:16:00.000Z,374.71,374.91,374.2,374.2,0
2026-03-27T08:18:00.000Z,374.29,374.31,374,374.12,0
2026-03-27T08:20:00.000Z,374.12,374.12,373.5,373.86,0
2026-03-27T08:22:00.000Z,373.7,373.71,373.43,373.6,0
2026-03-27T08:24:00.000Z,373.6,373.77,373.5,373.59,0
2026-03-27T08:26:00.000Z,373.59,373.79,373.45,373.64,0
2026-03-27T08:28:00.000Z,373.56,373.56,373.31,373.42,0
2026-03-27T08:30:00.000Z,373.49,373.82,373.43,373.77,0
2026-03-27T08:32:00.000Z,373.7,373.9,373.7,373.89,0
2026-03-27T08:34:00.000Z,373.85,373.85,373.42,373.42,0
2026-03-27T08:36:00.000Z,373.3,373.3,372.8,373,0
2026-03-27T08:38:00.000Z,372.85,373.15,372.84,372.89,0
2026-03-27T08:40:00.000Z,372.82,373.39,372.78,373.39,0
2026-03-27T08:42:00.000Z,373.39,373.4,373.39,373.4,0
2026-03-27T08:44:00.000Z,373.1,373.76,373,373.65,0
2026-03-27T08:46:00.000Z,373.63,373.64,373.4,373.4,0
2026-03-27T08:48:00.000Z,373.06,373.1,372.94,372.94,0
2026-03-27T08:50:00.000Z,373.45,373.5,373.44,373.44,0
2026-03-27T08:52:00.000Z,373.3,373.3,373,373.04,0
2026-03-27T08:54:00.000Z,373.05,373.05,372.92,372.99,0
2026-03-27T08:56:00.000Z,372.99,373.19,372.85,373.19,0
2026-03-27T08:58:00.000Z,373.13,373.13,372.96,372.96,0
2026-03-27T09:00:00.000Z,373.05,373.37,373.05,373.25,0
2026-03-27T09:02:00.000Z,373.08,373.43,373.08,373.36,0
2026-03-27T09:04:00.000Z,373.29,373.29,372.55,372.65,0
2026-03-27T09:06:00.000Z,372.65,372.65,372.01,372.15,0
2026-03-27T09:08:00.000Z,372.37,372.37,371.64,371.75,0
2026-03-27T09:10:00.000Z,371.63,371.63,371.23,371.5,0
2026-03-27T09:12:00.000Z,371.57,372.26,371.57,372.2,0
2026-03-27T09:14:00.000Z,372.26,372.3,371,372.21,0
2026-03-27T09:16:00.000Z,372.07,372.07,370.8,370.8,0
2026-03-27T09:18:00.000Z,370.87,371.39,370.62,371.39,0
2026-03-27T09:20:00.000Z,371.18,371.5,370.91,371.5,0
2026-03-27T09:22:00.000Z,371.45,371.45,370.81,370.87,0
2026-03-27T09:24:00.000Z,370.95,371.88,370.95,371.88,0
2026-03-27T09:26:00.000Z,371.7,372,371.7,371.72,0
2026-03-27T09:28:00.000Z,371.8,372.25,371.71,372.22,0
2026-03-27T09:30:00.000Z,372.3,372.33,371.88,372.33,0
2026-03-27T09:32:00.000Z,372.08,372.89,371.96,372.89,0
2026-03-27T09:34:00.000Z,372.69,372.9,372,372.6,0
2026-03-27T09:36:00.000Z,372.38,372.41,372.06,372.14,0
2026-03-27T09:38:00.000Z,372.2,372.43,372.2,372.42,0
2026-03-27T09:40:00.000Z,372.27,372.27,372,372.1,0
2026-03-27T09:42:00.000Z,372.03,372.25,372.03,372.25,0
2026-03-27T09:44:00.000Z,372.09,372.25,371.7,371.7,0
2026-03-27T09:46:00.000Z,371.78,371.78,371.43,371.5,0
2026-03-27T09:48:00.000Z,371.55,371.6,371.02,371.07,0
2026-03-27T09:50:00.000Z,371.13,371.34,371.12,371.32,0
2026-03-27T09:52:00.000Z,371.46,371.49,371.32,371.49,0
2026-03-27T09:54:00.000Z,371.42,371.5,371.32,371.39,0
2026-03-27T09:56:00.000Z,371.2,371.28,371.2,371.28,0
2026-03-27T09:58:00.000Z,371.3,371.38,371.01,371.05,0
2026-03-27T10:00:00.000Z,371.01,371.15,370.9,371.09,0
2026-03-27T10:02:00.000Z,371,371.35,370.89,371.2,0
2026-03-27T10:04:00.000Z,371.32,371.44,371.3,371.4,0
2026-03-27T10:06:00.000Z,371.59,371.86,371.59,371.68,0
2026-03-27T10:08:00.000Z,372,372.1,371.99,372.01,0
2026-03-27T10:10:00.000Z,371.96,372.01,371.8,372,0
2026-03-27T10:12:00.000Z,371.83,371.83,371.55,371.55,0
2026-03-27T10:14:00.000Z,371.7,371.8,371.6,371.6,0
2026-03-27T10:16:00.000Z,371.66,372.06,371.65,371.84,0
2026-03-27T10:18:00.000Z,371.86,371.92,371.83,371.92,0
2026-03-27T10:20:00.000Z,371.98,371.98,371.8,371.8,0
2026-03-27T10:22:00.000Z,371.83,371.83,371.67,371.67,0
2026-03-27T10:24:00.000Z,371.67,371.89,371.67,371.78,0
2026-03-27T10:26:00.000Z,371.81,371.96,371.78,371.78,0
2026-03-27T10:28:00.000Z,371.79,371.85,371.7,371.77,0
2026-03-27T10:30:00.000Z,371.77,371.93,371.75,371.75,0
2026-03-27T10:32:00.000Z,371.75,371.75,371.3,371.3,0
2026-03-27T10:34:00.000Z,371.38,371.4,371,371.11,0
2026-03-27T10:36:00.000Z,371.41,371.41,370.86,371.04,0
2026-03-27T10:38:00.000Z,371.02,371.05,370.59,370.67,0
2026-03-27T10:40:00.000Z,370.65,370.68,370.26,370.26,0
2026-03-27T10:42:00.000Z,370.36,371,370.26,371,0
2026-03-27T10:44:00.000Z,370.97,370.97,370.44,370.5,0
2026-03-27T10:46:00.000Z,370.48,370.66,370.24,370.31,0
2026-03-27T10:48:00.000Z,370.22,370.22,369.8,369.9,0
2026-03-27T10:50:00.000Z,369.89,369.99,369.71,369.98,0
2026-03-27T10:52:00.000Z,369.9,370.3,369.9,370.11,0
2026-03-27T10:54:00.000Z,370.23,370.3,369.39,369.39,0
2026-03-27T10:56:00.000Z,369.38,369.7,369.22,369.42,0
2026-03-27T10:58:00.000Z,369.38,369.7,369.21,369.61,0
2026-03-27T11:00:00.000Z,369.97,370.6,368.84,368.91,0
2026-03-27T11:02:00.000Z,368.83,369.73,368.83,369.16,0
2026-03-27T11:04:00.000Z,369.16,369.33,368.92,369.27,0
2026-03-27T11:06:00.000Z,369.22,369.39,369.12,369.28,0
2026-03-27T11:08:00.000Z,369.21,369.69,369.1,369.55,0
2026-03-27T11:10:00.000Z,369.55,370,369.21,369.21,0
2026-03-27T11:12:00.000Z,369.35,369.68,369.22,369.65,0
2026-03-27T11:14:00.000Z,369.62,370.29,369.62,370.16,0
2026-03-27T11:16:00.000Z,370.14,370.23,369.97,369.99,0
2026-03-27T11:18:00.000Z,369.92,370.12,369.74,369.84,0
2026-03-27T11:20:00.000Z,369.83,370.3,369.83,370.07,0
2026-03-27T11:22:00.000Z,370.2,370.24,369.98,370.24,0
2026-03-27T11:24:00.000Z,370.27,370.27,370,370.1,0
2026-03-27T11:26:00.000Z,370.1,370.45,370.1,370.42,0
2026-03-27T11:28:00.000Z,370.42,370.65,370.31,370.62,0
2026-03-27T11:30:00.000Z,370.66,370.9,370.66,370.66,0
2026-03-27T11:32:00.000Z,370.56,370.56,370.27,370.32,0
2026-03-27T11:34:00.000Z,370.32,370.35,370.2,370.2,0
2026-03-27T11:36:00.000Z,370.15,370.55,370.1,370.5,0
2026-03-27T11:38:00.000Z,370.5,370.62,370.4,370.6,0
2026-03-27T11:40:00.000Z,370.46,370.66,370.27,370.43,0
2026-03-27T11:42:00.000Z,370.4,370.5,370.27,370.45,0
2026-03-27T11:44:00.000Z,370.55,370.55,370.45,370.5,0
2026-03-27T11:46:00.000Z,370.66,370.95,370.6,370.82,0
2026-03-27T11:48:00.000Z,370.95,371.03,370.66,370.7,0
2026-03-27T11:50:00.000Z,370.69,370.75,370.29,370.33,0
2026-03-27T11:52:00.000Z,370.27,370.39,370.12,370.12,0
2026-03-27T11:54:00.000Z,370.18,370.67,370.18,370.66,0
2026-03-27T11:56:00.000Z,370.64,370.64,370.26,370.33,0
2026-03-27T11:58:00.000Z,370.33,370.33,370.12,370.12,0
2026-03-27T12:00:00.000Z,375.2988,377.78,368.81,370.0855,0
2026-03-27T12:02:00.000Z,370.0975,377.68,369.2497,369.93,0
2026-03-27T12:04:00.000Z,369.9,370,369.35,369.39,0
2026-03-27T12:06:00.000Z,369.3,369.5,369.17,369.39,0
2026-03-27T12:08:00.000Z,369.4479,369.47,368.9,369.14,0
2026-03-27T12:10:00.000Z,369.12,369.98,368.83,369.98,0
2026-03-27T12:12:00.000Z,369.36,369.83,369.255,369.65,0
2026-03-27T12:14:00.000Z,369.54,369.8,369.27,369.715,0
2026-03-27T12:16:00.000Z,369.83,370.1198,369.56,370.07,0
2026-03-27T12:18:00.000Z,370.1,370.35,369.6,369.88,0
2026-03-27T12:20:00.000Z,369.64,369.989,369.44,369.6,0
2026-03-27T12:22:00.000Z,369.6,369.99,369.5718,369.85,0
2026-03-27T12:24:00.000Z,369.762,370.35,369.75,370.095,0
2026-03-27T12:26:00.000Z,370.1437,370.2,369.78,370.0312,0
2026-03-27T12:28:00.000Z,370.0981,370.35,369.8635,370.16,0
2026-03-27T12:30:00.000Z,370.2,370.35,369.8668,369.99,0
2026-03-27T12:32:00.000Z,370.0431,370.16,369.8,369.92,0
2026-03-27T12:34:00.000Z,369.98,369.98,369.29,369.48,0
2026-03-27T12:36:00.000Z,369.478,369.49,369.11,369.18,0
2026-03-27T12:38:00.000Z,369.3,369.72,369.17,369.675,0
2026-03-27T12:40:00.000Z,369.8119,369.9,369.6,369.85,0
2026-03-27T12:42:00.000Z,369.755,369.86,369.17,369.4194,0
