Date,Open,High,Low,Close,Volume
2016-05-09T04:00:00.000Z,22.97333335876465,23.043333053588867,21.549999237060547,21.64666748046875,132835800
2016-05-16T04:00:00.000Z,21.6200008392334,23.3799991607666,20.906667709350586,23.286666870117188,280541100
2016-05-23T04:00:00.000Z,23.200000762939453,23.793333053588867,23.14666748046875,23.583332061767578,121977900
2016-05-30T04:00:00.000Z,23.52666664123535,23.683332443237305,23.383333206176758,23.623332977294922,85482900
2016-06-06T04:00:00.000Z,23.84000015258789,23.863332748413086,23.559999465942383,23.713333129882812,108305100
2016-06-13T04:00:00.000Z,23.666667938232422,23.8700008392334,23.399999618530273,23.649999618530273,149266500
2016-06-20T04:00:00.000Z,23.770000457763672,24.239999771118164,23.503332138061523,23.98666763305664,133096200
2016-06-27T04:00:00.000Z,23.8799991607666,24.39666748046875,23.55666732788086,24.270000457763672,129695100
2016-07-04T04:00:00.000Z,24.25,24.65999984741211,24.226667404174805,24.613332748413086,116195100
2016-07-11T04:00:00.000Z,24.55666732788086,24.78333282470703,24.31333351135254,24.55666732788086,121324500
2016-07-18T04:00:00.000Z,24.546667098999023,24.726667404174805,24.3799991607666,24.516666412353516,72737700
2016-07-25T04:00:00.000Z,24.516666412353516,24.690000534057617,24.156667709350586,24.323333740234375,79996800
2016-08-01T04:00:00.000Z,24.270000457763672,24.663333892822266,24.170000076293945,24.586666107177734,87929700
2016-08-08T04:00:00.000Z,24.666667938232422,24.933332443237305,24.34666633605957,24.6299991607666,112025700
2016-08-15T04:00:00.000Z,24.60333251953125,25.06333351135254,23.996667861938477,24.270000457763672,227842200
2016-08-22T04:00:00.000Z,24.35333251953125,24.3799991607666,23.6299991607666,23.713333129882812,150920700
2016-08-29T04:00:00.000Z,23.713333129882812,24.39666748046875,23.700000762939453,24.166667938232422,118194600
2016-09-05T04:00:00.000Z,24.253332138061523,24.360000610351562,23.433332443237305,23.433332443237305,123069000
2016-09-12T04:00:00.000Z,23.59666633605957,24.31999969482422,23.573333740234375,24.290000915527344,139751100
2016-09-19T04:00:00.000Z,24.213333129882812,24.290000915527344,23.836666107177734,24.116666793823242,99226500
2016-09-26T04:00:00.000Z,24.10333251953125,24.163333892822266,23.540000915527344,24.040000915527344,109372200
2016-10-03T04:00:00.000Z,23.94333267211914,24.190000534057617,22.72333335876465,22.899999618530273,154966500
2016-10-10T04:00:00.000Z,22.916667938232422,22.98666763305664,22.356666564941406,22.816667556762695,126391200
