Date,Open,High,Low,Close,Volume
2025-12-04T09:00:00.000Z,683.78,683.86,683.51,683.86,0
2025-12-04T09:05:00.000Z,683.83,683.83,683.73,683.73,0
2025-12-04T09:10:00.000Z,683.79,683.81,683.66,683.66,0
2025-12-04T09:15:00.000Z,683.68,683.68,683.28,683.46,0
2025-12-04T09:20:00.000Z,683.46,683.9,683.46,683.81,0
2025-12-04T09:25:00.000Z,683.85,683.97,683.85,683.95,0
2025-12-04T09:30:00.000Z,683.96,684.29,683.94,684.15,0
2025-12-04T09:35:00.000Z,684.2,684.43,684.14,684.43,0
2025-12-04T09:40:00.000Z,684.42,684.68,684.42,684.51,0
2025-12-04T09:45:00.000Z,684.55,684.6,684.35,684.45,0
2025-12-04T09:50:00.000Z,684.45,684.58,684.45,684.54,0
2025-12-04T09:55:00.000Z,684.56,684.6,684.52,684.52,0
2025-12-04T10:00:00.000Z,684.53,684.63,684.41,684.54,0
2025-12-04T10:05:00.000Z,684.54,684.62,684.4,684.52,0
2025-12-04T10:10:00.000Z,684.54,684.55,684.37,684.4,0
2025-12-04T10:15:00.000Z,684.39,684.49,684.32,684.45,0
2025-12-04T10:20:00.000Z,684.46,684.5,684.4,684.47,0
2025-12-04T10:25:00.000Z,684.4,684.5,684.36,684.47,0
2025-12-04T10:30:00.000Z,684.42,684.42,684.15,684.19,0
2025-12-04T10:35:00.000Z,684.2,684.2,684.01,684.11,0
2025-12-04T10:40:00.000Z,684.11,684.17,684,684.07,0
2025-12-04T10:45:00.000Z,684.09,684.13,683.97,684.06,0
2025-12-04T10:50:00.000Z,684.08,684.13,683.88,683.99,0
2025-12-04T10:55:00.000Z,684.01,684.14,684,684,0
2025-12-04T11:00:00.000Z,683.94,684.12,683.85,684.12,0
2025-12-04T11:05:00.000Z,684.11,684.12,683.75,683.98,0
2025-12-04T11:10:00.000Z,683.98,684.11,683.9,683.92,0
2025-12-04T11:15:00.000Z,683.89,683.96,683.74,683.81,0
2025-12-04T11:20:00.000Z,683.82,683.93,683.79,683.83,0
2025-12-04T11:25:00.000Z,683.83,683.93,683.8,683.87,0
2025-12-04T11:30:00.000Z,683.89,684.09,683.8,683.99,0
2025-12-04T11:35:00.000Z,683.98,684.13,683.9,683.94,0
2025-12-04T11:40:00.000Z,683.92,683.97,683.78,683.96,0
2025-12-04T11:45:00.000Z,683.94,684.07,683.86,684.05,0
2025-12-04T11:50:00.000Z,684.08,684.23,684.05,684.2,0
2025-12-04T11:55:00.000Z,684.16,684.28,684.04,684.26,0
2025-12-04T12:00:00.000Z,684.22,684.49,684.19,684.43,0
2025-12-04T12:05:00.000Z,684.43,684.48,684.3,684.44,0
2025-12-04T12:10:00.000Z,684.44,684.55,684.4,684.53,0
2025-12-04T12:15:00.000Z,684.54,684.56,684.41,684.49,0
2025-12-04T12:20:00.000Z,684.51,684.64,684.47,684.55,0
2025-12-04T12:25:00.000Z,684.54,684.56,684.45,684.5,0
2025-12-04T12:30:00.000Z,684.52,684.63,684.42,684.5,0
2025-12-04T12:35:00.000Z,684.46,684.61,684.46,684.6,0
2025-12-04T12:40:00.000Z,684.61,684.71,684.48,684.7,0
2025-12-04T12:45:00.000Z,684.64,684.71,684.5,684.52,0
2025-12-04T12:50:00.000Z,684.53,684.8,684.49,684.58,0
2025-12-04T12:55:00.000Z,684.59,684.61,684.44,684.51,0
2025-12-04T13:00:00.000Z,683.6388,684.802,683.19,684.36,0
2025-12-04T13:05:00.000Z,684.36,684.459,683.89,684.4,0
2025-12-04T13:10:00.000Z,684.4,684.465,684.13,684.17,0
2025-12-04T13:15:00.000Z,684.16,684.34,684.1209,684.32,0
2025-12-04T13:20:00.000Z,684.31,684.53,684.25,684.52,0
2025-12-04T13:25:00.000Z,684.51,684.56,684.42,684.48,0
2025-12-04T13:30:00.000Z,684.46,684.7,684.0297,684.3,0
2025-12-04T13:35:00.000Z,684.3,684.4,684.19,684.2935,0
