Date,Open,High,Low,Close,Volume
2025-12-08T09:00:00.000Z,626.81,627.18,626.74,627.12,0
2025-12-08T09:15:00.000Z,627.08,627.31,626.87,627.27,0
2025-12-08T09:30:00.000Z,627.26,627.33,626.9,626.93,0
2025-12-08T09:45:00.000Z,626.84,626.93,626.69,626.73,0
2025-12-08T10:00:00.000Z,626.85,626.9,626.5,626.8,0
2025-12-08T10:15:00.000Z,626.82,627.12,626.63,627.11,0
2025-12-08T10:30:00.000Z,627.13,627.33,627.07,627.17,0
2025-12-08T10:45:00.000Z,627.16,627.29,627.12,627.22,0
2025-12-08T11:00:00.000Z,627.22,627.25,626.92,627.25,0
2025-12-08T11:15:00.000Z,627.13,627.25,626.72,626.72,0
2025-12-08T11:30:00.000Z,626.79,626.92,626.72,626.9,0
2025-12-08T11:45:00.000Z,626.87,627.04,626.79,626.85,0
2025-12-08T12:00:00.000Z,626.75,627.07,626.56,626.98,0
2025-12-08T12:15:00.000Z,627.03,627.18,626.991,627.08,0
2025-12-08T12:30:00.000Z,627.03,627.45,627.02,627.439,0
2025-12-08T12:45:00.000Z,627.4,627.67,627.34,627.49,0
2025-12-08T13:00:00.000Z,627.48,627.87,625.48,627.72,0
2025-12-08T13:15:00.000Z,627.7299,628.19,627.38,627.605,0
2025-12-08T13:30:00.000Z,627.63,627.63,627.04,627.5395,0
2025-12-08T13:45:00.000Z,627.5303,627.75,625.48,627.64,0
2025-12-08T14:00:00.000Z,627.66,627.97,627.57,627.8693,0
2025-12-08T14:15:00.000Z,627.86,627.87,626.9898,627.22,0
2025-12-08T14:30:00.000Z,627.1500244140625,628.8400268554688,626.7000122070312,627.5,2845143
2025-12-08T14:45:00.000Z,627.52001953125,627.5599975585938,625.5,626.030029296875,1430403
2025-12-08T15:00:00.000Z,626.02001953125,626.8400268554688,625.6900024414062,625.9550170898438,941186
2025-12-08T15:15:00.000Z,625.969970703125,626.1300048828125,623.9400024414062,624.989990234375,1549711
2025-12-08T15:30:00.000Z,624.989990234375,625.5499877929688,624.5900268554688,624.6599731445312,1049517
2025-12-08T15:45:00.000Z,624.6500244140625,625.030029296875,623.739990234375,624.0599975585938,1103719
2025-12-08T16:00:00.000Z,624.0599975585938,624.1400146484375,623.219970703125,623.4500122070312,1258247
2025-12-08T16:15:00.000Z,623.4600219726562,624.260009765625,623.2100219726562,624.0700073242188,1116188
2025-12-08T16:30:00.000Z,624.0599975585938,624.25,623.4400024414062,623.8200073242188,718343
2025-12-08T16:45:00.000Z,623.8200073242188,623.8900756835938,623.2999877929688,623.5,660498
2025-12-08T17:00:00.000Z,623.5,623.6699829101562,622.5900268554688,623.1099853515625,832202
2025-12-08T17:15:00.000Z,623.125,623.4600219726562,622.3699951171875,622.9639892578125,7757344
2025-12-08T17:30:00.000Z,622.9650268554688,623.52001953125,622.880126953125,623.10498046875,7340412
2025-12-08T17:45:00.000Z,623.0900268554688,624.72998046875,622.8381958007812,624.489990234375,1012643
2025-12-08T18:00:00.000Z,624.489990234375,624.8699951171875,623.9299926757812,624.4099731445312,881782
2025-12-08T18:15:00.000Z,624.4099731445312,624.6799926757812,623.22998046875,623.27001953125,768490
2025-12-08T18:30:00.000Z,623.22998046875,623.5399780273438,622.5999755859375,623.1854858398438,840942
2025-12-08T18:45:00.000Z,623.2000122070312,623.3699951171875,621.6900024414062,622.3499755859375,873464
2025-12-08T19:00:00.000Z,622.3599853515625,622.469970703125,621.75,622.0499877929688,821060
2025-12-08T19:15:00.000Z,622.0499877929688,622.760009765625,622.0399780273438,622.4857788085938,651622
2025-12-08T19:30:00.000Z,622.47998046875,623,622.3699951171875,622.6580810546875,534758
2025-12-08T19:45:00.000Z,622.6599731445312,623.0599975585938,622.1900024414062,622.3400268554688,603406
2025-12-08T20:00:00.000Z,622.3400268554688,622.5999755859375,622.0999755859375,622.5999755859375,543037
2025-12-08T20:15:00.000Z,622.5999755859375,622.9299926757812,622.3900146484375,622.8900146484375,596311
2025-12-08T20:30:00.000Z,622.9000244140625,622.9199829101562,622.280029296875,622.8400268554688,764141
2025-12-08T20:45:00.000Z,622.8400268554688,624.27001953125,622.5700073242188,624.1799926757812,1855648
2025-12-08T21:00:00.000Z,624.21,625.48,622.9054,624,0
2025-12-08T21:15:00.000Z,624.015,624.6,623.905,624.51,0
2025-12-08T21:30:00.000Z,624.61,625.02,624.28,625.02,0
2025-12-08T21:45:00.000Z,625,625.11,624.7,625.095,0
2025-12-08T22:00:00.000Z,625.07,625.11,624.28,625,0
2025-12-08T22:15:00.000Z,625.03,625.2,625,625.095,0
2025-12-08T22:30:00.000Z,625.05,625.14,625.02,625.03,0
2025-12-08T22:45:00.000Z,625.045,625.14,625.03,625.12,0
2025-12-08T23:00:00.000Z,625.14,625.51,624.9,624.96,0
2025-12-08T23:15:00.000Z,624.99,625.06,624.28,624.89,0
2025-12-08T23:30:00.000Z,624.87,625.1,624.77,624.98,0
2025-12-08T23:45:00.000Z,624.98,625.61,624.98,625.59,0
2025-12-09T09:00:00.000Z,624.8,624.83,624.38,624.51,0
2025-12-09T09:15:00.000Z,624.51,624.51,624.04,624.21,0
2025-12-09T09:30:00.000Z,624.2,624.34,623.83,623.95,28963
2025-12-09T09:45:00.000Z,624.06,624.2,623.9,623.95,0
2025-12-09T10:00:00.000Z,623.94,624.42,623.92,624.38,0
2025-12-09T10:15:00.000Z,624.38,624.76,624.29,624.69,0
2025-12-09T10:30:00.000Z,624.7,624.82,622.68,623.99,0
2025-12-09T10:45:00.000Z,624.01,624.4,623.53,624.3,0
2025-12-09T11:00:00.000Z,624.27,624.27,623.51,623.7,0
2025-12-09T11:15:00.000Z,623.7,624.24,623.4,624.24,0
