Date,Open,High,Low,Close,Volume
2025-12-08T09:00:00.000Z,278.64,278.69,278.35,278.38,0
2025-12-08T09:05:00.000Z,278.38,278.52,278.35,278.5,0
2025-12-08T09:10:00.000Z,278.49,278.5,278.39,278.39,0
2025-12-08T09:15:00.000Z,278.46,278.46,278.35,278.41,0
2025-12-08T09:20:00.000Z,278.41,278.49,278.41,278.41,0
2025-12-08T09:25:00.000Z,278.41,278.45,278.41,278.41,0
2025-12-08T09:30:00.000Z,278.41,278.5,278.4,278.4,0
2025-12-08T09:35:00.000Z,278.43,278.56,278.31,278.4,0
2025-12-08T09:40:00.000Z,278.41,278.42,278.25,278.25,0
2025-12-08T09:45:00.000Z,278.25,278.25,278.15,278.18,0
2025-12-08T09:50:00.000Z,278.22,278.33,278.22,278.25,0
2025-12-08T09:55:00.000Z,278.3,278.3,278.22,278.29,0
2025-12-08T10:00:00.000Z,278.21,278.23,278.2,278.23,0
2025-12-08T10:05:00.000Z,278.26,278.37,278.23,278.33,0
2025-12-08T10:10:00.000Z,278.35,278.69,278.33,278.69,0
2025-12-08T10:15:00.000Z,278.62,278.63,278.42,278.42,0
2025-12-08T10:20:00.000Z,278.4,278.5,278.4,278.5,0
2025-12-08T10:25:00.000Z,278.4,278.47,278.4,278.4,0
2025-12-08T10:30:00.000Z,278.48,278.59,278.44,278.44,0
2025-12-08T10:35:00.000Z,278.42,278.48,278.4,278.48,0
2025-12-08T10:40:00.000Z,278.46,278.61,278.46,278.56,0
2025-12-08T10:45:00.000Z,278.54,278.55,278.38,278.42,0
2025-12-08T10:50:00.000Z,278.38,278.42,278.33,278.33,0
2025-12-08T10:55:00.000Z,278.34,278.5,278.33,278.33,0
2025-12-08T11:00:00.000Z,278.3,278.32,278.1,278.14,0
2025-12-08T11:05:00.000Z,278.14,278.25,278.03,278.14,0
2025-12-08T11:10:00.000Z,278.21,278.21,278.1,278.1,0
2025-12-08T11:15:00.000Z,278.26,278.33,278.24,278.24,0
2025-12-08T11:20:00.000Z,278.32,278.33,278.32,278.33,0
