Date,Open,High,Low,Close,Volume
2024-02-05T09:00:00.000Z,185.21,186.5,185.21,186.07,0
2024-02-05T10:00:00.000Z,186.05,186.14,185.22,185.63,0
2024-02-05T11:00:00.000Z,185.62,186.59,185.62,186.3,0
2024-02-05T12:00:00.000Z,186.3,187.4,185.78,186.96,0
2024-02-05T13:00:00.000Z,186.87,187.58,184.63,186.85,0
2024-02-05T14:00:00.000Z,186.86,193.58,179.37,187.75,0
2024-02-05T14:30:00.000Z,187.125,188.36000061035156,185.83999633789062,186.6999969482422,21074171
2024-02-05T15:30:00.000Z,186.6699981689453,187.75999450683594,186.11000061035156,187.25,7579937
2024-02-05T16:30:00.000Z,187.25,188.49000549316406,187.2301025390625,188.42999267578125,6730072
2024-02-05T17:30:00.000Z,188.42999267578125,189.25,188.4199981689453,188.54010009765625,7252942
2024-02-05T18:30:00.000Z,188.54010009765625,189.02000427246094,188.38499450683594,188.46499633789062,4527382
2024-02-05T19:30:00.000Z,188.48699951171875,188.83999633789062,188.02999877929688,188.35000610351562,6093208
2024-02-05T20:30:00.000Z,188.33999633789062,188.4199981689453,187.63999938964844,187.6699981689453,5767234
2024-02-05T21:00:00.000Z,187.67,196.61433,175.47937,187.75,0
2024-02-05T22:00:00.000Z,187.72,187.78,176.2884,187.68,0
2024-02-05T23:00:00.000Z,187.67,187.89,187.6,187.615,0
2024-02-06T09:00:00.000Z,188.4,188.4,187.85,187.9,0
2024-02-06T10:00:00.000Z,187.91,187.99,187.79,187.8,0
2024-02-06T11:00:00.000Z,187.84,188.3,187.64,188.06,0
2024-02-06T12:00:00.000Z,188.06,188.09,187.44,187.53,0
2024-02-06T13:00:00.000Z,187.53,188.4,187.27,187.7493,0
2024-02-06T14:00:00.000Z,187.7493,188.33,186.06,187.605,0
2024-02-06T14:30:00.000Z,186.86000061035156,188.6300048828125,186.76950073242188,187.92999267578125,11081527
2024-02-06T15:30:00.000Z,187.91000366210938,188.86000061035156,187.27000427246094,188.81500244140625,6268747
2024-02-06T16:30:00.000Z,188.82000732421875,189.13999938964844,188.41000366210938,188.83999633789062,4757028
2024-02-06T17:30:00.000Z,188.83999633789062,189,188.42999267578125,188.88999938964844,3663298
2024-02-06T18:30:00.000Z,188.89500427246094,188.94000244140625,188.36109924316406,188.44850158691406,2989009
2024-02-06T19:30:00.000Z,188.4499969482422,188.6383056640625,188.22999572753906,188.35499572753906,3103015
2024-02-06T20:30:00.000Z,188.36000061035156,189.30999755859375,188.1699981689453,189.2899932861328,4836714
2024-02-06T21:00:00.000Z,189.17,189.39,189.08,189.18,0
2024-02-06T22:00:00.000Z,189.17,193.95305,182.7298,189.26,0
2024-02-06T23:00:00.000Z,189.265,189.87,189.24,189.705,0
2024-02-07T09:00:00.000Z,189.94,189.94,189.15,189.64,0
2024-02-07T10:00:00.000Z,189.65,189.83,189.56,189.66,0
