Date,Open,High,Low,Close,Volume
2026-01-27T13:56:00.000Z,259.27,259.37,259.24,259.2522,0
2026-01-27T13:57:00.000Z,259.25,259.3382,259.25,259.2505,0
2026-01-27T13:58:00.000Z,259.2632,259.28,259.24,259.25,0
2026-01-27T13:59:00.000Z,259.2516,259.28,259.24,259.279,0
2026-01-27T14:00:00.000Z,259.2416,259.28,259.16,259.16,0
2026-01-27T14:01:00.000Z,259.16,259.55,259.15,259.54,0
2026-01-27T14:02:00.000Z,259.53,259.59,259.2512,259.5,0
2026-01-27T14:03:00.000Z,259.5555,259.6399,259.385,259.6399,0
2026-01-27T14:04:00.000Z,259.54,259.64,259.523,259.6,0
2026-01-27T14:05:00.000Z,259.58,259.64,259.55,259.59,0
2026-01-27T14:06:00.000Z,259.5905,259.6,259.5,259.5254,0
2026-01-27T14:07:00.000Z,259.5,259.64,259.4,259.4,0
2026-01-27T14:08:00.000Z,259.4,259.5962,259.4,259.5852,0
2026-01-27T14:09:00.000Z,259.5232,259.6,259.4032,259.5,0
2026-01-27T14:10:00.000Z,259.53,259.6,259.4052,259.5975,0
2026-01-27T14:11:00.000Z,259.5975,259.6072,259.4,259.4,0
2026-01-27T14:12:00.000Z,259.4585,259.46,259.28,259.3,0
2026-01-27T14:13:00.000Z,259.39,259.4975,259.34,259.41,0
2026-01-27T14:14:00.000Z,259.4,259.49,259.4,259.4,0
2026-01-27T14:15:00.000Z,259.4,259.51,259.4,259.48,0
2026-01-27T14:16:00.000Z,259.498,259.51,259.48,259.4807,0
2026-01-27T14:17:00.000Z,259.51,259.51,259.4,259.5043,0
2026-01-27T14:18:00.000Z,259.51,259.51,259.4,259.43,0
2026-01-27T14:19:00.000Z,259.41,259.45,259.4,259.4002,0
2026-01-27T14:20:00.000Z,259.4099,259.4585,259.4,259.4185,0
2026-01-27T14:21:00.000Z,259.41,259.46,259.24,259.2412,0
2026-01-27T14:22:00.000Z,259.29,259.3,259.2,259.2,0
2026-01-27T14:23:00.000Z,259.2,259.23,259.15,259.1503,0
2026-01-27T14:24:00.000Z,259.16,259.26,259.1415,259.19,0
2026-01-27T14:25:00.000Z,259.2,259.39,259.15,259.2502,0
2026-01-27T14:26:00.000Z,259.25,259.3157,259.06,259.13,0
2026-01-27T14:27:00.000Z,259.07,259.54,258.93,259.49,0
2026-01-27T14:28:00.000Z,259.54,259.73,259.43,259.57,0
2026-01-27T14:29:00.000Z,259.57,259.57,259,259.17,0
2026-01-27T14:30:00.000Z,259.1400146484375,260.04998779296875,258.6600036621094,259.8550109863281,2125202
2026-01-27T14:31:00.000Z,259.927001953125,260.1300048828125,259.3299865722656,259.6300048828125,326157
2026-01-27T14:32:00.000Z,259.6600036621094,260.5723876953125,259.6600036621094,260.52508544921875,286789
2026-01-27T14:33:00.000Z,260.54998779296875,260.7200012207031,260.2900085449219,260.69500732421875,356916
2026-01-27T14:34:00.000Z,260.7099914550781,260.739990234375,260.1099853515625,260.19500732421875,316007
2026-01-27T14:35:00.000Z,260.20001220703125,260.3800048828125,259.57000732421875,260.2099914550781,230390
2026-01-27T14:36:00.000Z,260.17999267578125,260.239990234375,259.80999755859375,260.1000061035156,191603
2026-01-27T14:37:00.000Z,260.1300048828125,260.4700012207031,259.92498779296875,260.30999755859375,210047
2026-01-27T14:38:00.000Z,260.2950134277344,260.7724914550781,260.239990234375,260.4700012207031,238644
2026-01-27T14:39:00.000Z,260.4700012207031,260.760009765625,260.385009765625,260.5849914550781,195300
2026-01-27T14:40:00.000Z,260.5797119140625,260.6499938964844,260.2898864746094,260.32000732421875,152028
2026-01-27T14:41:00.000Z,260.3500061035156,260.489990234375,260.010009765625,260.2300109863281,243509
2026-01-27T14:42:00.000Z,260.2499084472656,260.7099914550781,260.2499084472656,260.3599853515625,133659
2026-01-27T14:43:00.000Z,260.3599853515625,260.5150146484375,260.0150146484375,260.4700012207031,170409
2026-01-27T14:44:00.000Z,260.4750061035156,260.7200012207031,260.3999938964844,260.5899963378906,152550
2026-01-27T14:45:00.000Z,260.6000061035156,260.75,260.3800048828125,260.5851135253906,151972
2026-01-27T14:46:00.000Z,260.6080017089844,260.75,260.510009765625,260.6499938964844,193084
2026-01-27T14:47:00.000Z,260.6600036621094,260.79998779296875,260.5799865722656,260.739990234375,160068
2026-01-27T14:48:00.000Z,260.7550048828125,261.010009765625,260.6199951171875,260.9909973144531,263878
2026-01-27T14:49:00.000Z,260.9800109863281,261.1400146484375,260.82000732421875,260.8900146484375,186240
2026-01-27T14:50:00.000Z,260.8699951171875,260.95001220703125,260.6200866699219,260.8349914550781,163862
2026-01-27T14:51:00.000Z,260.8550109863281,261.2200012207031,260.8450012207031,261.1499938964844,191012
2026-01-27T14:52:00.000Z,261.1700134277344,261.3599853515625,260.9200134277344,261.0992126464844,150624
2026-01-27T14:53:00.000Z,261.1000061035156,261.67999267578125,261.08990478515625,261.6650085449219,163414
2026-01-27T14:54:00.000Z,261.6499938964844,261.739990234375,261.4200134277344,261.6099853515625,165188
2026-01-27T14:55:00.000Z,261.6000061035156,261.8599853515625,261.57000732421875,261.72918701171875,165550
2026-01-27T14:56:00.000Z,261.739990234375,261.95001220703125,261.6300048828125,261.7449951171875,151385
2026-01-27T14:57:00.000Z,261.7300109863281,261.8900146484375,261.5,261.8800048828125,124676
2026-01-27T14:58:00.000Z,261.8900146484375,261.8900146484375,261.4599914550781,261.4700012207031,142889
2026-01-27T14:59:00.000Z,261.4599914550781,261.5899963378906,261.17999267578125,261.4649963378906,203501
2026-01-27T15:00:00.000Z,261.4800109863281,261.489990234375,261.0801086425781,261.17999267578125,127236
2026-01-27T15:01:00.000Z,261.19000244140625,261.2200012207031,260.8900146484375,261.135009765625,119376
2026-01-27T15:02:00.000Z,261.1499938964844,261.5799865722656,261.1199951171875,261.4150085449219,142724
2026-01-27T15:03:00.000Z,261.4399108886719,261.4399108886719,261.0400085449219,261.2799987792969,126124
2026-01-27T15:04:00.000Z,261.2799987792969,261.3598937988281,260.94000244140625,261.06500244140625,92867
2026-01-27T15:05:00.000Z,261.06500244140625,261.0899963378906,260.5,260.5799865722656,135280
2026-01-27T15:06:00.000Z,260.5799865722656,260.9599914550781,260.5199890136719,260.9599914550781,100394
2026-01-27T15:07:00.000Z,260.94500732421875,261.2099914550781,260.80499267578125,261.1600036621094,119886
2026-01-27T15:08:00.000Z,261.2099914550781,261.3949890136719,261,261,109310
2026-01-27T15:09:00.000Z,260.9577941894531,260.989990234375,260.5,260.82501220703125,123418
2026-01-27T15:10:00.000Z,260.8399963378906,260.95001220703125,260.5899963378906,260.7950134277344,87663
2026-01-27T15:11:00.000Z,260.7799987792969,260.7799987792969,260.29998779296875,260.3299865722656,103047
2026-01-27T15:12:00.000Z,260.3299865722656,260.5899963378906,260.30999755859375,260.4599914550781,119946
2026-01-27T15:13:00.000Z,260.4599914550781,260.4599914550781,260.1650085449219,260.1650085449219,79049
2026-01-27T15:14:00.000Z,260.1499938964844,260.2799987792969,259.95001220703125,260.0299987792969,167543
2026-01-27T15:15:00.000Z,260.04998779296875,260.2099914550781,259.9700012207031,260.1600036621094,120342
2026-01-27T15:16:00.000Z,260.1400146484375,260.177490234375,260.010009765625,260.1300048828125,64589
2026-01-27T15:17:00.000Z,260.1278991699219,260.1600036621094,260.0199890136719,260.06500244140625,60362
2026-01-27T15:18:00.000Z,260.06500244140625,260.20989990234375,259.989990234375,260.17498779296875,118562
2026-01-27T15:19:00.000Z,260.19000244140625,260.20001220703125,259.9700012207031,260.04998779296875,83031
2026-01-27T15:20:00.000Z,260.0299987792969,260.20001220703125,259.8399963378906,260.0899963378906,99081
2026-01-27T15:21:00.000Z,260.07501220703125,260.1300048828125,259.6400146484375,259.6900939941406,78575
2026-01-27T15:22:00.000Z,259.7049865722656,259.82000732421875,259.6400146484375,259.6429138183594,72357
2026-01-27T15:23:00.000Z,259.6499938964844,259.8584899902344,259.6300048828125,259.7200012207031,60411
2026-01-27T15:24:00.000Z,259.7149963378906,259.8299865722656,259.5400085449219,259.760009765625,100763
2026-01-27T15:25:00.000Z,259.739990234375,259.7799987792969,259.5299987792969,259.625,79843
2026-01-27T15:26:00.000Z,259.625,259.92999267578125,259.6199951171875,259.8424987792969,81058
2026-01-27T15:27:00.000Z,259.82000732421875,259.9200134277344,259.7699890136719,259.7900085449219,60204
2026-01-27T15:28:00.000Z,259.82501220703125,259.989990234375,259.80499267578125,259.92999267578125,53159
2026-01-27T15:29:00.000Z,259.95001220703125,259.95001220703125,259.62060546875,259.8450012207031,120020
2026-01-27T15:30:00.000Z,259.8599853515625,260.04998779296875,259.7799987792969,260.0150146484375,76927
2026-01-27T15:31:00.000Z,260.0199890136719,260.0799865722656,259.80999755859375,260,75367
2026-01-27T15:32:00.000Z,260.00048828125,260.1000061035156,259.7799987792969,259.79998779296875,59447
2026-01-27T15:33:00.000Z,259.82000732421875,259.9700012207031,259.760009765625,259.7699890136719,44290
2026-01-27T15:34:00.000Z,259.77069091796875,260.0199890136719,259.76739501953125,260.010009765625,40730
2026-01-27T15:35:00.000Z,260.0050048828125,260.0299987792969,259.8800048828125,259.8800048828125,45900
2026-01-27T15:36:00.000Z,259.8768005371094,260.0199890136719,259.8299865722656,259.989990234375,40583
2026-01-27T15:37:00.000Z,260.0199890136719,260.04998779296875,259.8500061035156,260.04998779296875,47750
2026-01-27T15:38:00.000Z,260.04901123046875,260.2200012207031,259.9779052734375,260.2200012207031,60391
2026-01-27T15:39:00.000Z,260.2300109863281,260.3399963378906,260.1700134277344,260.25,64985
2026-01-27T15:40:00.000Z,260.2500915527344,260.4100036621094,260.20001220703125,260.3999938964844,73373
2026-01-27T15:41:00.000Z,260.4115905761719,260.5299987792969,260.3599853515625,260.4849853515625,67402
2026-01-27T15:42:00.000Z,260.489990234375,260.54998779296875,260.3800048828125,260.4150085449219,70916
2026-01-27T15:43:00.000Z,260.4100036621094,260.4599914550781,260.2799987792969,260.3299865722656,49170
2026-01-27T15:44:00.000Z,260.32501220703125,260.45001220703125,260.2701110839844,260.3800048828125,62830
2026-01-27T15:45:00.000Z,260.3500061035156,260.6400146484375,260.2550048828125,260.6400146484375,58931
2026-01-27T15:46:00.000Z,260.6400146484375,260.6600036621094,260.4827880859375,260.6600036621094,52500
2026-01-27T15:47:00.000Z,260.6684875488281,260.67999267578125,260.3999938964844,260.42999267578125,43065
2026-01-27T15:48:00.000Z,260.4462890625,260.45001220703125,260.30999755859375,260.3500061035156,42961
2026-01-27T15:49:00.000Z,260.3399963378906,260.4200134277344,260.2900085449219,260.3599853515625,38155
2026-01-27T15:50:00.000Z,260.3800048828125,260.43499755859375,260.32000732421875,260.3299865722656,37706
2026-01-27T15:51:00.000Z,260.3299865722656,260.3999938964844,260.1507873535156,260.215087890625,53149
2026-01-27T15:52:00.000Z,260.2149963378906,260.2250061035156,260.0899963378906,260.1000061035156,57197
2026-01-27T15:53:00.000Z,260.10260009765625,260.1499938964844,260.0199890136719,260.1499938964844,60229
2026-01-27T15:54:00.000Z,260.1449890136719,260.2650146484375,260.114990234375,260.1700134277344,53866
2026-01-27T15:55:00.000Z,260.17999267578125,260.239990234375,260.0299987792969,260.20001220703125,47451
2026-01-27T15:56:00.000Z,260.2200012207031,260.239990234375,260.15008544921875,260.19000244140625,28494
2026-01-27T15:57:00.000Z,260.2099914550781,260.25,260.1101989746094,260.1408996582031,37471
2026-01-27T15:58:00.000Z,260.1492004394531,260.239990234375,260.1400146484375,260.2200012207031,35025
2026-01-27T15:59:00.000Z,260.2099914550781,260.3599853515625,260.2099914550781,260.3399963378906,41220
2026-01-27T16:00:00.000Z,260.3599853515625,260.69000244140625,260.3500061035156,260.67999267578125,68263
2026-01-27T16:01:00.000Z,260.68890380859375,260.6897888183594,260.55010986328125,260.6036071777344,55484
2026-01-27T16:02:00.000Z,260.610107421875,260.6700134277344,260.535888671875,260.55999755859375,50142
2026-01-27T16:03:00.000Z,260.5899963378906,260.79998779296875,260.5400085449219,260.5674133300781,60751
2026-01-27T16:04:00.000Z,260.54998779296875,260.79998779296875,260.54998779296875,260.79998779296875,34899
2026-01-27T16:05:00.000Z,260.7900085449219,260.8900146484375,260.7699890136719,260.79998779296875,57227
2026-01-27T16:06:00.000Z,260.80999755859375,260.9049987792969,260.760009765625,260.8599853515625,43840
2026-01-27T16:07:00.000Z,260.8699951171875,260.8948974609375,260.80010986328125,260.83990478515625,57264
2026-01-27T16:08:00.000Z,260.8399963378906,261.0400085449219,260.83489990234375,261.0199890136719,97493
2026-01-27T16:09:00.000Z,261.04998779296875,261.04998779296875,260.8999938964844,261.0199890136719,68890
2026-01-27T16:10:00.000Z,261.0299987792969,261.19000244140625,261.0199890136719,261.1499938964844,43233
2026-01-27T16:11:00.000Z,261.1499938964844,261.23370361328125,261.0799865722656,261.18011474609375,46170
2026-01-27T16:12:00.000Z,261.18011474609375,261.239990234375,261.1300048828125,261.2099914550781,63316
2026-01-27T16:13:00.000Z,261.20001220703125,261.2200012207031,261.07000732421875,261.0899963378906,63251
2026-01-27T16:14:00.000Z,261.0799865722656,261.21990966796875,261.0799865722656,261.1499938964844,57593
2026-01-27T16:15:00.000Z,261.1449890136719,261.17999267578125,261.07000732421875,261.1300048828125,42428
2026-01-27T16:16:00.000Z,261.1199951171875,261.19000244140625,261.03070068359375,261.110107421875,37296
2026-01-27T16:17:00.000Z,261.114990234375,261.3399963378906,261.1000061035156,261.32000732421875,68519
2026-01-27T16:18:00.000Z,261.32000732421875,261.3900146484375,261.260009765625,261.3399963378906,39596
2026-01-27T16:19:00.000Z,261.3399963378906,261.3900146484375,261.29998779296875,261.31500244140625,35019
2026-01-27T16:20:00.000Z,261.30999755859375,261.3799133300781,261.2799987792969,261.3299865722656,40061
2026-01-27T16:21:00.000Z,261.3299865722656,261.3299865722656,261.05999755859375,261.07000732421875,51455
